id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_19469,50.5,sequence_19447,51.0,0.167302004205803
sequence_19469,50.5,sequence_53079,47.8,0.27633259982025893
sequence_19469,50.5,sequence_20042,49.4,0.3672759092325272
sequence_19469,50.5,sequence_19419,53.3,0.32448615523148017
sequence_19469,50.5,sequence_19425,56.9,0.15836955386732388
sequence_19469,50.5,sequence_19450,46.0,0.20269623504242396
sequence_19469,50.5,sequence_53085,51.2,0.24848473480600142
sequence_19469,50.5,sequence_19509,50.6,0.2943754256909812
sequence_19469,50.5,sequence_53059,47.1,0.3750865804110922
sequence_19469,50.5,sequence_19430,45.7,0.2777611909010369
sequence_19469,50.5,sequence_20052,42.9,0.3915466260883651
sequence_19469,50.5,sequence_19369,47.9,0.6717812289391961
sequence_19469,50.5,sequence_53064,48.4,0.25407968449127527
sequence_19469,50.5,sequence_20072,48.7,0.2325926832310905
sequence_19469,50.5,sequence_20038,49.1,0.18572099219875338
sequence_19469,50.5,sequence_20039,52.6,0.2973127680456943
sequence_19469,50.5,sequence_19506,49.3,0.22532085529328694
sequence_19469,50.5,sequence_20064,47.3,0.6530637736519678
sequence_19469,50.5,sequence_19530,45.6,0.1713312590746242
sequence_19469,50.5,sequence_19498,63.2,0.22329881236599913
sequence_19469,50.5,sequence_19504,50.6,0.6384974246576847
sequence_19469,50.5,sequence_19386,50.7,0.14451268009040275
sequence_19469,50.5,sequence_19519,50.3,0.051713091271424205
sequence_19469,50.5,sequence_19404,51.3,0.6140996743339293
sequence_19469,50.5,sequence_19446,39.5,0.2355585995052467
sequence_19469,50.5,sequence_20063,48.9,0.2074136447214182
sequence_19469,50.5,sequence_20043,46.6,0.6709783750965229
sequence_19469,50.5,sequence_19497,54.9,0.18056788185296335
sequence_19469,50.5,sequence_19490,52.9,0.2181859732595065
sequence_19469,50.5,sequence_19376,53.0,0.3204466213540633
sequence_19469,50.5,sequence_19406,53.8,0.17439739838552226
sequence_19469,50.5,sequence_19405,48.7,0.1569542645194001
sequence_19469,50.5,sequence_19382,52.0,0.11120950793238493
sequence_19469,50.5,sequence_20067,50.8,0.17986109431373698
sequence_19469,50.5,sequence_19409,51.1,0.23057727343279277
sequence_19469,50.5,sequence_19354,60.0,0.1580910524547664
sequence_19469,50.5,sequence_20040,47.2,0.34088468273368755
sequence_19469,50.5,sequence_19370,51.7,0.6681927938719008
sequence_19469,50.5,sequence_19432,51.0,0.2733943795785305
sequence_19469,50.5,sequence_19371,49.0,0.21196784175150685
sequence_19469,50.5,sequence_19434,48.0,0.3005509837340208
sequence_19469,50.5,sequence_19505,42.4,0.14159418974482452
sequence_19469,50.5,sequence_53070,45.7,0.33572649090864093
sequence_19469,50.5,sequence_19392,50.5,0.3276272129262672
sequence_19469,50.5,sequence_19357,58.5,0.20953423715324726
sequence_19469,50.5,sequence_20056,56.9,0.606735446737928
sequence_19469,50.5,sequence_19526,49.3,0.23277596691200797
sequence_19469,50.5,sequence_20046,47.4,0.31634549903526354
sequence_19469,50.5,sequence_19443,48.0,0.20006190268286372
sequence_19469,50.5,sequence_19410,49.9,0.17420049247117808
sequence_19469,50.5,sequence_19390,46.3,0.30469005872740285
sequence_19469,50.5,sequence_19439,49.5,0.22643584218191204
sequence_19469,50.5,sequence_20071,44.9,0.225213043818266
sequence_19469,50.5,sequence_19451,51.0,0.25362058525295905
sequence_19469,50.5,sequence_20041,48.5,0.3250301609180436
sequence_19469,50.5,sequence_19415,52.8,0.20987256289903466
sequence_19469,50.5,sequence_20035,52.5,0.26248181169927676
sequence_19469,50.5,sequence_20051,42.5,0.3218734805627661
sequence_19469,50.5,sequence_19397,49.6,0.3357145045449059
sequence_19469,50.5,sequence_19394,45.4,0.21546831840538172
sequence_19469,50.5,sequence_19374,50.7,0.28550703637969554
sequence_19469,50.5,sequence_19378,52.4,0.26525844771596796
sequence_19469,50.5,sequence_19441,49.0,0.16507683287365826
sequence_19469,50.5,sequence_19433,50.1,0.28543813190881206
sequence_19469,50.5,sequence_20062,57.9,0.2640916077805351
sequence_19469,50.5,sequence_19393,53.7,0.33574296897344813
sequence_19469,50.5,sequence_20065,46.5,0.2997642766603832
sequence_19469,50.5,sequence_19383,50.5,0.17214080865630021
sequence_19469,50.5,sequence_19422,46.6,0.2748361943985712
sequence_19469,50.5,sequence_19495,58.9,0.2751053256783591
sequence_19469,50.5,sequence_19431,50.5,0.21698907185446858
sequence_19469,50.5,sequence_20058,54.9,0.1956092100104997
sequence_19469,50.5,sequence_19488,51.3,0.18142228202240807
sequence_19469,50.5,sequence_19375,49.9,0.2298452531453714
sequence_19469,50.5,sequence_19511,62.4,0.5628109139354407
sequence_19469,50.5,sequence_53065,44.8,0.26595526796953883
sequence_19469,50.5,sequence_53074,48.3,0.2276541096518363
sequence_19469,50.5,sequence_20050,47.9,0.21714527313918286
sequence_19469,50.5,sequence_19515,50.4,0.06501943977512337
sequence_19469,50.5,sequence_20057,51.9,0.16054199435901761
sequence_19469,50.5,sequence_19438,56.1,0.22172041989865499
sequence_19469,50.5,sequence_19486,54.2,0.23982822429779416
sequence_19469,50.5,sequence_19389,44.0,0.24308859974287667
sequence_19469,50.5,sequence_19468,54.8,0.06330479574611536
sequence_19469,50.5,sequence_20068,50.6,0.24825266511167587
sequence_19469,50.5,sequence_19420,40.6,0.2951922271405718
sequence_19469,50.5,sequence_20076,55.7,0.280177335243881
sequence_19469,50.5,sequence_20070,51.8,0.2756118722805949
sequence_19469,50.5,sequence_19399,47.5,0.21532816931808096
sequence_19469,50.5,sequence_19436,46.4,0.24999409071221612
sequence_19469,50.5,sequence_19492,58.5,0.21855996071430517
sequence_19469,50.5,sequence_19445,45.5,0.6699749603521734
sequence_19469,50.5,sequence_19403,50.9,0.5966263898270578
sequence_19469,50.5,sequence_19428,49.3,0.1306846814860021
sequence_19469,50.5,sequence_19377,50.3,0.19610018581142563
sequence_19469,50.5,sequence_19427,53.8,0.18656442310429056
sequence_19469,50.5,sequence_19521,53.0,0.6256613519161788
sequence_19469,50.5,sequence_20045,48.8,0.2551216870060675
sequence_19469,50.5,sequence_19412,55.3,0.2100311521179935
sequence_19469,50.5,sequence_19508,49.5,0.22519291935502017
sequence_19469,50.5,sequence_53080,50.4,0.28230875673264366
sequence_19469,50.5,sequence_20073,51.0,0.214519298469104
sequence_19469,50.5,sequence_19442,47.4,0.22630640177490524
sequence_19469,50.5,sequence_53077,43.5,0.6466561132988498
sequence_19469,50.5,sequence_19429,50.9,0.6512313722880168
sequence_19469,50.5,sequence_19416,49.4,0.2461764123771093
sequence_19469,50.5,sequence_20055,46.3,0.3326955429624505
sequence_19469,50.5,sequence_19388,48.4,0.2493958545050159
sequence_19469,50.5,sequence_20049,43.9,0.3374029892965965
sequence_19469,50.5,sequence_20059,52.3,0.21335674341090194
sequence_19469,50.5,sequence_19467,64.4,0.18056933301645428
sequence_19469,50.5,sequence_19373,53.1,0.27346692279312634
sequence_19469,50.5,sequence_19396,43.1,0.23528522082573833
sequence_19469,50.5,sequence_19527,50.1,0.24022083301911523
sequence_19469,50.5,sequence_19435,51.4,0.3004969476489213
sequence_19469,50.5,sequence_53069,50.9,0.3204078804830267
sequence_19469,50.5,sequence_19418,47.2,0.2399045072783449
sequence_19469,50.5,sequence_20075,54.9,0.18897635921086997
sequence_19469,50.5,sequence_19423,61.2,0.2023587590597099
sequence_19469,50.5,sequence_19516,51.9,0.1351519602647434
sequence_19469,50.5,sequence_19512,54.4,0.569269455833185
sequence_19469,50.5,sequence_19387,47.7,0.1638037947649058
sequence_19469,50.5,sequence_53061,50.6,0.6653781450304366
sequence_19469,50.5,sequence_19448,46.3,0.11340259356143179
sequence_19469,50.5,sequence_19449,54.3,0.253728447183609
sequence_19469,50.5,sequence_53063,44.0,0.2310313653713244
sequence_19469,50.5,sequence_19457,43.6,0.3243936874446425
sequence_19469,50.5,sequence_19466,56.9,0.17353728012188618
sequence_19469,50.5,sequence_19494,60.0,0.2674144238734928
sequence_19469,50.5,sequence_19454,43.1,0.28944342310181403
sequence_19469,50.5,sequence_19529,48.8,0.2340043878854733
sequence_19469,50.5,sequence_19426,56.3,0.2021972046272954
sequence_19469,50.5,sequence_19491,48.8,0.1555021674052509
sequence_19469,50.5,sequence_19421,53.0,0.32445111415522243
sequence_19469,50.5,sequence_19514,53.0,0.12824902888544332
sequence_19469,50.5,sequence_19368,56.2,0.19361414967702628
sequence_19469,50.5,sequence_19437,46.7,0.2575529363414172
sequence_19469,50.5,sequence_20044,48.4,0.27360900010901124
sequence_19469,50.5,sequence_19501,57.2,0.17906154350178383
sequence_19469,50.5,sequence_20074,47.1,0.22644527870761444
sequence_19469,50.5,sequence_19395,49.7,0.22787548789968082
sequence_19469,50.5,sequence_19510,47.8,0.23717657570024564
sequence_19469,50.5,sequence_19489,49.1,0.1885095688927605
sequence_19469,50.5,sequence_19440,48.5,0.15301156496806534
sequence_19469,50.5,sequence_19408,51.1,0.1567512217774364
sequence_19469,50.5,sequence_53076,46.3,0.674090946130996
sequence_19469,50.5,sequence_19372,49.2,0.2226007801037725
sequence_19469,50.5,sequence_19507,46.0,0.2359616822732824
sequence_19469,50.5,sequence_20066,49.9,0.33455615494445456
sequence_19469,50.5,sequence_19524,46.4,0.18698626781644834
sequence_19469,50.5,sequence_19414,54.7,0.2657672187305222
sequence_19469,50.5,sequence_19485,58.0,0.23995337601624478
sequence_19469,50.5,sequence_19384,50.8,0.17747585225858475
sequence_19469,50.5,sequence_19493,50.4,0.16948067805199218
sequence_19469,50.5,sequence_19484,52.0,0.6085834666554192
sequence_19469,50.5,sequence_53073,53.8,0.2277911244107489
sequence_19469,50.5,sequence_20034,52.0,0.6522071058612071
sequence_19469,50.5,sequence_19456,48.0,0.3163746394922742
sequence_19469,50.5,sequence_53067,40.9,0.3242060878399534
sequence_19469,50.5,sequence_19502,59.9,0.21582597097209366
sequence_19469,50.5,sequence_20053,54.7,0.29730733344632654
sequence_19469,50.5,sequence_19355,58.8,0.140599916124322
sequence_19469,50.5,sequence_19365,53.0,0.20066709857108078
sequence_19469,50.5,sequence_20047,49.9,0.3243670213224379
sequence_19469,50.5,sequence_19528,47.1,0.18542394147600572
sequence_19469,50.5,sequence_19455,44.5,0.3282794526162559
sequence_19469,50.5,sequence_19479,60.8,0.10315878161341274
sequence_19469,50.5,sequence_19452,44.2,0.2936615224563416
sequence_19469,50.5,sequence_19407,49.2,0.18151062000159668
sequence_19469,50.5,sequence_19444,50.7,0.2612392896869494
sequence_19469,50.5,sequence_19499,53.3,0.16502874541942125
sequence_19469,50.5,sequence_19487,55.9,0.2444347703551467
sequence_19469,50.5,sequence_19398,46.2,0.2779939422872362
sequence_19469,50.5,sequence_19424,50.9,0.15110661678783732
sequence_19469,50.5,sequence_20037,57.8,0.3052599415509042
sequence_19469,50.5,sequence_53058,51.2,0.2614452321100271
sequence_19469,50.5,sequence_19458,62.9,0.5274537265766537
sequence_19469,50.5,sequence_19470,61.0,0.16118092148808671
sequence_19469,50.5,sequence_19364,57.1,0.19570092836865005
sequence_19469,50.5,sequence_19366,60.0,0.23760763603588242
sequence_19469,50.5,sequence_19361,55.6,0.24981019997543252
sequence_19469,50.5,sequence_19358,59.1,0.17615184469789957
sequence_19469,50.5,sequence_19360,63.5,0.24522251272480744
sequence_19469,50.5,sequence_19474,64.4,0.20388697622270158
sequence_19469,50.5,sequence_53060,47.9,0.3682057590035682
sequence_19469,50.5,sequence_19473,60.6,0.19669196669997557
sequence_19469,50.5,sequence_19459,59.2,0.546843763531677
sequence_19469,50.5,sequence_19481,63.1,0.2037244908736512
sequence_19469,50.5,sequence_19465,62.9,0.16832726208992654
sequence_19469,50.5,sequence_19476,62.2,0.21606431979384189
sequence_19469,50.5,sequence_19480,62.8,0.1965291291711606
sequence_19469,50.5,sequence_19463,62.7,0.5495560089499036
sequence_19469,50.5,sequence_19464,62.2,0.16138103993466513
sequence_19469,50.5,sequence_19359,59.3,0.23773162702784267
sequence_19469,50.5,sequence_19350,60.1,0.5888287399698549
sequence_19469,50.5,sequence_19367,61.0,0.24509972140738767
sequence_19469,50.5,sequence_19471,60.0,0.1681267007647972
sequence_19469,50.5,sequence_19475,59.1,0.20878483483684152
sequence_19469,50.5,sequence_19353,64.3,0.20969502040446641
sequence_19469,50.5,sequence_19461,61.2,0.527983498122593
sequence_19469,50.5,sequence_19483,60.6,0.21591487071550652
sequence_19469,50.5,sequence_19472,59.9,0.1353250786577751
sequence_19469,50.5,sequence_19462,63.2,0.5301308201624019
sequence_19469,50.5,sequence_19362,61.0,0.2573852437879829
sequence_19469,50.5,sequence_19349,58.9,0.5691113240761979
sequence_19469,50.5,sequence_19478,60.1,0.1545189078991016
sequence_19469,50.5,sequence_19351,60.9,0.5915873195431316
sequence_19469,50.5,sequence_19460,61.0,0.5087413408253623
sequence_19469,50.5,sequence_19352,58.5,0.20245222053508094
sequence_19469,50.5,sequence_19482,59.3,0.20863476355594723
sequence_19469,50.5,sequence_19518,61.6,0.22007135847249804
sequence_19469,50.5,sequence_19356,59.0,0.20229102962392942
sequence_19469,50.5,sequence_19503,60.0,0.2231568085025123
sequence_19469,50.5,sequence_19517,61.6,0.21276313752585463
sequence_19469,50.5,sequence_19520,58.7,0.21992565352207505
sequence_19469,50.5,sequence_19385,58.2,0.2646231311076368
sequence_19469,50.5,sequence_19411,58.0,0.2614106412322581
sequence_19469,50.5,sequence_19513,61.0,0.18457588806790615
sequence_19469,50.5,sequence_19413,58.7,0.26130464484146465
sequence_19469,50.5,sequence_53083,51.0,0.6110100539906123
sequence_19469,50.5,sequence_53088,48.0,0.30038065557769444
sequence_19469,50.5,sequence_19381,50.0,0.606593500156795
sequence_19469,50.5,sequence_53081,53.0,0.5875699859235564
sequence_19469,50.5,sequence_53086,40.0,0.33455985832850244
sequence_19469,50.5,sequence_53087,52.0,0.6099694921204681
sequence_19469,50.5,sequence_19400,43.0,0.1840850892085928
sequence_19469,50.5,sequence_53068,36.0,0.34172265732368645
sequence_19469,50.5,sequence_53072,47.0,0.6136789417022209
sequence_19469,50.5,sequence_53098,42.0,0.36775639659881587
sequence_19469,50.5,sequence_53052,55.0,0.5882889232024302
sequence_19469,50.5,sequence_53084,39.0,0.5974454169668523
sequence_19469,50.5,sequence_53099,53.0,0.598260223545781
sequence_19469,50.5,sequence_53056,52.0,0.6043891040607331
sequence_19469,50.5,sequence_19347,58.9,0.5325879875148122
sequence_19469,50.5,sequence_19379,50.3,0.5653739927859307
sequence_19469,50.5,sequence_19348,46.7,0.5747303022207965
sequence_19469,50.5,sequence_19380,48.1,0.6073914627653643
sequence_19469,50.5,sequence_19401,47.4,0.605060164966015
sequence_19449,54.3,sequence_53082,55.0,0.653342309770455
sequence_19449,54.3,sequence_19402,43.0,0.2869248463664109
sequence_19449,54.3,sequence_20054,49.0,0.1847884110195147
sequence_19449,54.3,sequence_20048,39.8,0.3378755569855726
sequence_19449,54.3,sequence_20036,52.9,0.20097946276480572
sequence_19449,54.3,sequence_19525,48.8,0.16917236457024365
sequence_19449,54.3,sequence_20061,45.0,0.20443870006654719
sequence_19449,54.3,sequence_19496,48.3,0.20100531178281655
sequence_19449,54.3,sequence_19477,61.5,0.10310596679586614
sequence_19449,54.3,sequence_19363,54.6,0.19482245787091623
sequence_19449,54.3,sequence_19500,51.2,0.21115534473700914
sequence_19449,54.3,sequence_19453,47.3,0.27276303289963344
sequence_19449,54.3,sequence_53075,51.6,0.1371232173673842
sequence_19449,54.3,sequence_19522,45.4,0.2511349332783037
sequence_19449,54.3,sequence_19523,50.8,0.18637012930286967
sequence_19449,54.3,sequence_53078,43.3,0.2085895419795465
sequence_19449,54.3,sequence_20069,53.4,0.18047849092004498
sequence_19449,54.3,sequence_53062,49.1,0.6826724925625931
sequence_19449,54.3,sequence_20060,52.6,0.16167821241110059
sequence_19449,54.3,sequence_53066,39.2,0.27516868934093186
sequence_19449,54.3,sequence_19417,47.9,0.26015239859829686
sequence_19449,54.3,sequence_19391,46.8,0.33113165604714345
sequence_19449,54.3,sequence_19447,51.0,0.08749371338968437
sequence_19449,54.3,sequence_53079,47.8,0.31527246463821024
sequence_19449,54.3,sequence_20042,49.4,0.30033231650431746
sequence_19449,54.3,sequence_19419,53.3,0.19860921332376447
sequence_19449,54.3,sequence_19425,56.9,0.2098239140850786
sequence_19449,54.3,sequence_19450,46.0,0.051425637513557
sequence_19449,54.3,sequence_53085,51.2,0.23964929088334197
sequence_19449,54.3,sequence_19509,50.6,0.15166750945446972
sequence_19449,54.3,sequence_53059,47.1,0.2345478806099649
sequence_19449,54.3,sequence_19430,45.7,0.23226561655258693
sequence_19449,54.3,sequence_20052,42.9,0.2194881823290158
sequence_19449,54.3,sequence_19369,47.9,0.6925136452225438
sequence_19449,54.3,sequence_53064,48.4,0.2046899189877318
sequence_19449,54.3,sequence_20072,48.7,0.16689044510123152
sequence_19449,54.3,sequence_20038,49.1,0.2548668886887888
sequence_19449,54.3,sequence_20039,52.6,0.22997967665010655
sequence_19449,54.3,sequence_19506,49.3,0.19099434357105516
sequence_19449,54.3,sequence_20064,47.3,0.7218218682096542
sequence_19449,54.3,sequence_19530,45.6,0.24938794832652078
sequence_19449,54.3,sequence_19498,63.2,0.05386029429022576
sequence_19449,54.3,sequence_19504,50.6,0.6592058383112533
sequence_19449,54.3,sequence_19386,50.7,0.1971569137622209
sequence_19449,54.3,sequence_19519,50.3,0.20112538570766114
sequence_19449,54.3,sequence_19404,51.3,0.5932024003004602
sequence_19449,54.3,sequence_19446,39.5,0.2596190380253659
sequence_19449,54.3,sequence_20063,48.9,0.24616361951342547
sequence_19449,54.3,sequence_20043,46.6,0.6685812303605367
sequence_19449,54.3,sequence_19497,54.9,0.1822783671772895
sequence_19449,54.3,sequence_19490,52.9,0.2312975034728042
sequence_19449,54.3,sequence_19376,53.0,0.28360910251069416
sequence_19449,54.3,sequence_19406,53.8,0.1490495360876004
sequence_19449,54.3,sequence_19405,48.7,0.16314601417167351
sequence_19449,54.3,sequence_19382,52.0,0.23042752995913507
sequence_19449,54.3,sequence_20067,50.8,0.2163304057076192
sequence_19449,54.3,sequence_19409,51.1,0.23255742480068686
sequence_19449,54.3,sequence_19354,60.0,0.16558680914561208
sequence_19449,54.3,sequence_20040,47.2,0.27213189592978426
sequence_19449,54.3,sequence_19370,51.7,0.6801984449898572
sequence_19449,54.3,sequence_19432,51.0,0.1499129077242234
sequence_19449,54.3,sequence_19371,49.0,0.2506552144221873
sequence_19449,54.3,sequence_19434,48.0,0.15371324418448706
sequence_19449,54.3,sequence_19505,42.4,0.27525723312077
sequence_19449,54.3,sequence_53070,45.7,0.31624081181646324
sequence_19449,54.3,sequence_19392,50.5,0.21724994232834305
sequence_19449,54.3,sequence_19357,58.5,0.1396170253175486
sequence_19449,54.3,sequence_20056,56.9,0.6442764236141633
sequence_19449,54.3,sequence_19526,49.3,0.22415235146499524
sequence_19449,54.3,sequence_20046,47.4,0.232251839972357
sequence_19449,54.3,sequence_19443,48.0,0.15315873305758942
sequence_19449,54.3,sequence_19410,49.9,0.17519176507912604
sequence_19449,54.3,sequence_19390,46.3,0.32227161736255583
sequence_19449,54.3,sequence_19439,49.5,0.16379542100109634
sequence_19449,54.3,sequence_20071,44.9,0.2319526788666142
sequence_19449,54.3,sequence_19451,51.0,0.02573117632884525
sequence_19449,54.3,sequence_20041,48.5,0.2614038067389033
sequence_19449,54.3,sequence_19415,52.8,0.1386410901943832
sequence_19449,54.3,sequence_20035,52.5,0.2661687760474436
sequence_19449,54.3,sequence_20051,42.5,0.2833768536639458
sequence_19449,54.3,sequence_19397,49.6,0.17759491870639876
sequence_19449,54.3,sequence_19394,45.4,0.2680478444434796
sequence_19449,54.3,sequence_19374,50.7,0.3200820707573796
sequence_19449,54.3,sequence_19378,52.4,0.22708059256472302
sequence_19449,54.3,sequence_19441,49.0,0.1890924783779122
sequence_19449,54.3,sequence_19433,50.1,0.19291978082928296
sequence_19449,54.3,sequence_20062,57.9,0.1389061483501065
sequence_19449,54.3,sequence_19393,53.7,0.15165325990389333
sequence_19449,54.3,sequence_20065,46.5,0.24617245742173732
sequence_19449,54.3,sequence_19383,50.5,0.25070852009568356
sequence_19449,54.3,sequence_19422,46.6,0.2665856221036743
sequence_19449,54.3,sequence_19495,58.9,0.14926745872154656
sequence_19449,54.3,sequence_19431,50.5,0.23784458302242228
sequence_19449,54.3,sequence_20058,54.9,0.17816427126434764
sequence_19449,54.3,sequence_19488,51.3,0.3028002299349568
sequence_19449,54.3,sequence_19375,49.9,0.2637358171187497
sequence_19449,54.3,sequence_19511,62.4,0.5705637830734165
sequence_19449,54.3,sequence_53065,44.8,0.2730792087415038
sequence_19449,54.3,sequence_53074,48.3,0.17344448986947825
sequence_19449,54.3,sequence_20050,47.9,0.24923115200218549
sequence_19449,54.3,sequence_19515,50.4,0.1888085854861341
sequence_19449,54.3,sequence_20057,51.9,0.23972120932887986
sequence_19449,54.3,sequence_19438,56.1,0.05475423173819671
sequence_19449,54.3,sequence_19486,54.2,0.18562810547632702
sequence_19449,54.3,sequence_19389,44.0,0.3214920636348714
sequence_19449,54.3,sequence_19468,54.8,0.24504197578719578
sequence_19449,54.3,sequence_20068,50.6,0.17741476653248944
sequence_19449,54.3,sequence_19420,40.6,0.22469532184365582
sequence_19449,54.3,sequence_20076,55.7,0.09688584370839193
sequence_19449,54.3,sequence_20070,51.8,0.18091224907882175
sequence_19449,54.3,sequence_19399,47.5,0.29389140067889297
sequence_19449,54.3,sequence_19436,46.4,0.230510507305415
sequence_19449,54.3,sequence_19492,58.5,0.2374457985877656
sequence_19449,54.3,sequence_19445,45.5,0.6212510999560381
sequence_19449,54.3,sequence_19403,50.9,0.6070464697219984
sequence_19449,54.3,sequence_19428,49.3,0.18230775252445575
sequence_19449,54.3,sequence_19377,50.3,0.2916777691839675
sequence_19449,54.3,sequence_19427,53.8,0.06775150000712238
sequence_19449,54.3,sequence_19521,53.0,0.6580059244872606
sequence_19449,54.3,sequence_20045,48.8,0.23169300291594674
sequence_19449,54.3,sequence_19412,55.3,0.11259778960445321
sequence_19449,54.3,sequence_19508,49.5,0.2166893809934346
sequence_19449,54.3,sequence_53080,50.4,0.11368532394835129
sequence_19449,54.3,sequence_20073,51.0,0.20603115542694872
sequence_19449,54.3,sequence_19442,47.4,0.1895371848578995
sequence_19449,54.3,sequence_53077,43.5,0.7262863274285638
sequence_19449,54.3,sequence_19429,50.9,0.6194101543518606
sequence_19449,54.3,sequence_19416,49.4,0.22106566286252993
sequence_19449,54.3,sequence_20055,46.3,0.21045218493637852
sequence_19449,54.3,sequence_19388,48.4,0.23989864481976853
sequence_19449,54.3,sequence_20049,43.9,0.32463234250230744
sequence_19449,54.3,sequence_20059,52.3,0.16452578502402793
sequence_19449,54.3,sequence_19467,64.4,0.13096681226429385
sequence_19449,54.3,sequence_19373,53.1,0.2772040260267715
sequence_19449,54.3,sequence_19396,43.1,0.2521216575959523
sequence_19449,54.3,sequence_19527,50.1,0.15861496202343628
sequence_19449,54.3,sequence_19435,51.4,0.1793424008126432
sequence_19449,54.3,sequence_53069,50.9,0.12070178600260406
sequence_19449,54.3,sequence_19418,47.2,0.3029065160816137
sequence_19449,54.3,sequence_20075,54.9,0.2464355045879556
sequence_19449,54.3,sequence_19423,61.2,0.052239758912800305
sequence_19449,54.3,sequence_19516,51.9,0.12026277447105449
sequence_19449,54.3,sequence_19512,54.4,0.5663347664097093
sequence_19449,54.3,sequence_19387,47.7,0.18056795631946654
sequence_19449,54.3,sequence_53061,50.6,0.6736303927688447
sequence_19449,54.3,sequence_19448,46.3,0.19307829831151335
sequence_19449,54.3,sequence_19469,50.5,0.253728447183609
sequence_19449,54.3,sequence_53063,44.0,0.30938826662394414
sequence_19449,54.3,sequence_19457,43.6,0.09751611263315196
sequence_19449,54.3,sequence_19466,56.9,0.19704583001530296
sequence_19449,54.3,sequence_19494,60.0,0.21490425309659078
sequence_19449,54.3,sequence_19454,43.1,0.13355930845781316
sequence_19449,54.3,sequence_19529,48.8,0.24074120928501486
sequence_19449,54.3,sequence_19426,56.3,0.07809916593497512
sequence_19449,54.3,sequence_19491,48.8,0.23992255535909957
sequence_19449,54.3,sequence_19421,53.0,0.22443311422704448
sequence_19449,54.3,sequence_19514,53.0,0.18024953708649027
sequence_19449,54.3,sequence_19368,56.2,0.15514819284700787
sequence_19449,54.3,sequence_19437,46.7,0.16525370798946626
sequence_19449,54.3,sequence_20044,48.4,0.1927171025402017
sequence_19449,54.3,sequence_19501,57.2,0.2116563057153923
sequence_19449,54.3,sequence_20074,47.1,0.24840117261413242
sequence_19449,54.3,sequence_19395,49.7,0.3169855215714147
sequence_19449,54.3,sequence_19510,47.8,0.2592793286417695
sequence_19449,54.3,sequence_19489,49.1,0.23753260914406493
sequence_19449,54.3,sequence_19440,48.5,0.14638301533694476
sequence_19449,54.3,sequence_19408,51.1,0.18902730447613492
sequence_19449,54.3,sequence_53076,46.3,0.7144677797731935
sequence_19449,54.3,sequence_19372,49.2,0.3029136176326733
sequence_19449,54.3,sequence_19507,46.0,0.2427674750090867
sequence_19449,54.3,sequence_20066,49.9,0.20998408768955668
sequence_19449,54.3,sequence_19524,46.4,0.23423877870625975
sequence_19449,54.3,sequence_19414,54.7,0.19618466386906908
sequence_19449,54.3,sequence_19485,58.0,0.15963390187170245
sequence_19449,54.3,sequence_19384,50.8,0.19414400816494015
sequence_19449,54.3,sequence_19493,50.4,0.2793902471355838
sequence_19449,54.3,sequence_19484,52.0,0.6663304843907936
sequence_19449,54.3,sequence_53073,53.8,0.1474695633209372
sequence_19449,54.3,sequence_20034,52.0,0.6667918081017828
sequence_19449,54.3,sequence_19456,48.0,0.1631177967716787
sequence_19449,54.3,sequence_53067,40.9,0.3008884625604413
sequence_19449,54.3,sequence_19502,59.9,0.1460758315435754
sequence_19449,54.3,sequence_20053,54.7,0.0780704444374748
sequence_19449,54.3,sequence_19355,58.8,0.20543251173731147
sequence_19449,54.3,sequence_19365,53.0,0.235245847075096
sequence_19449,54.3,sequence_20047,49.9,0.1670760283884798
sequence_19449,54.3,sequence_19528,47.1,0.2631189864412281
sequence_19449,54.3,sequence_19455,44.5,0.18006022597521743
sequence_19449,54.3,sequence_19479,60.8,0.1521691940764759
sequence_19449,54.3,sequence_19452,44.2,0.2159995548241761
sequence_19449,54.3,sequence_19407,49.2,0.25521369452903553
sequence_19449,54.3,sequence_19444,50.7,0.15351609465526916
sequence_19449,54.3,sequence_19499,53.3,0.17172383490176224
sequence_19449,54.3,sequence_19487,55.9,0.29400354032386533
sequence_19449,54.3,sequence_19398,46.2,0.285144493263631
sequence_19449,54.3,sequence_19424,50.9,0.10388130438943255
sequence_19449,54.3,sequence_20037,57.8,0.13888438198229103
sequence_19449,54.3,sequence_53058,51.2,0.2391240532268284
sequence_19449,54.3,sequence_19458,62.9,0.5968644832523003
sequence_19449,54.3,sequence_19470,61.0,0.17991670681386418
sequence_19449,54.3,sequence_19364,57.1,0.12631506812953452
sequence_19449,54.3,sequence_19366,60.0,0.16954300386515675
sequence_19449,54.3,sequence_19361,55.6,0.18668071600731206
sequence_19449,54.3,sequence_19358,59.1,0.1433428108824798
sequence_19449,54.3,sequence_19360,63.5,0.07717716988566814
sequence_19449,54.3,sequence_19474,64.4,0.051335477318471545
sequence_19449,54.3,sequence_53060,47.9,0.20149331724786446
sequence_19449,54.3,sequence_19473,60.6,0.1178688659252759
sequence_19449,54.3,sequence_19459,59.2,0.5872951687569925
sequence_19449,54.3,sequence_19481,63.1,0.07725805370177985
sequence_19449,54.3,sequence_19465,62.9,0.08755558537515185
sequence_19449,54.3,sequence_19476,62.2,0.0946720922607307
sequence_19449,54.3,sequence_19480,62.8,0.1436801536484913
