id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40862,546,sequence_40839,538,211.44226572173315
sequence_40862,546,sequence_40835,535,194.41382974585423
sequence_40862,546,sequence_40819,532,204.1753833021503
sequence_40862,546,sequence_40824,523,98.08745203918797
sequence_40862,546,sequence_40825,532,243.80551555323765
sequence_40862,546,sequence_40797,558,249.73539426268758
sequence_40862,546,sequence_40800,558,412.8317189514996
sequence_40862,546,sequence_40803,549,150.46334767288016
sequence_40862,546,sequence_40804,561,163.6411486567483
sequence_40862,546,sequence_40805,564,215.83217789590597
sequence_40862,546,sequence_40864,549,404.1676609930339
sequence_40862,546,sequence_40808,543,131.61532486826906
sequence_40862,546,sequence_40810,549,313.7542
sequence_40862,546,sequence_40859,543,281.42269668258814
sequence_40862,546,sequence_40836,543,341.6104358721056
sequence_40862,546,sequence_40837,543,207.94917034527933
sequence_40862,546,sequence_40820,543,38.23651634995009
sequence_40862,546,sequence_40821,549,142.68427184497244
sequence_40862,546,sequence_40822,549,301.8278202529548
sequence_40862,546,sequence_40823,546,352.2224518021672
sequence_40862,546,sequence_40834,546,168.53240561251118
sequence_40862,546,sequence_40832,555,161.74035474036776
sequence_40862,546,sequence_40833,549,412.8317189514996
sequence_40862,546,sequence_40830,558,269.8201525603675
sequence_40862,546,sequence_40798,579,366.6601509353723
sequence_40862,546,sequence_40865,580,485.2044902193198
sequence_40862,546,sequence_40863,566,427.7607789795834
sequence_40862,546,sequence_40801,561,492.44484697157714
sequence_40862,546,sequence_40802,560,411.9454
sequence_40862,546,sequence_40796,567,392.51426996300404
sequence_40862,546,sequence_40795,562,286.3486563407972
sequence_40862,546,sequence_40866,620,399.8357075652449
sequence_40862,546,sequence_40799,597,500.4061756107632
sequence_40862,546,sequence_40788,510,366.91449343451944
sequence_40862,546,sequence_40867,622,525.2002164409683
sequence_40859,543,sequence_40826,539,280.1209
sequence_40859,543,sequence_40787,510,495.3686046516271
sequence_40859,543,sequence_40789,510,280.45373562348925
sequence_40859,543,sequence_40794,519,403.7236857564961
sequence_40859,543,sequence_40806,525,313.0030390766997
sequence_40859,543,sequence_40807,528,280.255445696279
sequence_40859,543,sequence_40809,528,491.0073331612268
sequence_40859,543,sequence_40811,534,387.9943527336706
sequence_40859,543,sequence_40813,528,302.07732759745477
sequence_40859,543,sequence_40814,510,297.52049135765424
sequence_40859,543,sequence_40845,495,280.44016621236693
sequence_40859,543,sequence_40855,522,349.9207549704076
sequence_40859,543,sequence_40857,522,378.971385688181
sequence_40859,543,sequence_40840,528,294.5588024524984
sequence_40859,543,sequence_40841,528,280.9813797041007
sequence_40859,543,sequence_40842,522,423.1308619701711
sequence_40859,543,sequence_40844,519,304.0090362440235
sequence_40859,543,sequence_40838,531,324.62885638688994
sequence_40859,543,sequence_40816,531,666.3475339245806
sequence_40859,543,sequence_40817,528,349.9207549704076
sequence_40859,543,sequence_40818,522,690.6609771035426
sequence_40859,543,sequence_40827,525,406.5532143505571
sequence_40859,543,sequence_40828,519,309.2265235637137
sequence_40859,543,sequence_40829,528,484.1644650740283
sequence_40859,543,sequence_40831,525,666.3475339245806
sequence_40859,543,sequence_40856,498,738.8683534656767
sequence_40859,543,sequence_40815,498,715.5419986078526
sequence_40859,543,sequence_40851,477,423.57792648860965
sequence_40859,543,sequence_40847,486,708.610327203351
sequence_40859,543,sequence_40858,495,753.0612326792823
sequence_40859,543,sequence_40852,474,676.869100843723
sequence_40859,543,sequence_40843,495,708.4840348312939
sequence_40859,543,sequence_40846,483,472.6468829376113
sequence_40859,543,sequence_40791,454,677.408883369771
sequence_40859,543,sequence_40793,456,691.2160049634485
sequence_40859,543,sequence_40861,464,695.8442279845397
sequence_40859,543,sequence_40812,464,688.5773759723958
sequence_40859,543,sequence_40854,465,708.610327203351
sequence_40859,543,sequence_40853,463,703.7169184282485
sequence_40859,543,sequence_40848,461,706.4760089573319
sequence_40859,543,sequence_40849,464,683.404647579485
sequence_40859,543,sequence_40850,462,718.9310770163438
sequence_40859,543,sequence_40792,517,313.20201860372805
sequence_40859,543,sequence_40790,523,281.42269668258814
sequence_40859,543,sequence_40860,535,323.28799631167874
sequence_40859,543,sequence_40839,538,349.9207549704076
sequence_40859,543,sequence_40835,535,339.90210387988185
sequence_40859,543,sequence_40819,532,345.57819689919677
sequence_40859,543,sequence_40824,523,295.5636162876953
sequence_40859,543,sequence_40825,532,370.37525894651765
sequence_40859,543,sequence_40797,558,374.3053167843866
sequence_40859,543,sequence_40800,558,498.16335794392785
sequence_40859,543,sequence_40803,549,316.821593358865
sequence_40859,543,sequence_40804,561,323.28799631167874
sequence_40859,543,sequence_40805,564,352.59074298797185
sequence_40859,543,sequence_40864,549,491.0073331612268
sequence_40859,543,sequence_40808,543,308.3168771989299
sequence_40859,543,sequence_40810,549,400.8419880232359
sequence_40859,543,sequence_40862,546,281.42269668258814
sequence_40859,543,sequence_40836,543,440.94715434193466
sequence_40859,543,sequence_40837,543,347.82116162305306
sequence_40859,543,sequence_40820,543,281.42269668258814
sequence_40859,543,sequence_40821,549,313.20201860372805
sequence_40859,543,sequence_40822,549,410.89747639060766
sequence_40859,543,sequence_40823,546,449.2186088966596
sequence_40859,543,sequence_40834,546,325.79115206994186
sequence_40859,543,sequence_40832,555,322.3300255593016
sequence_40859,543,sequence_40833,549,498.16335794392785
sequence_40859,543,sequence_40830,558,387.9943527336706
sequence_40859,543,sequence_40798,579,460.6260623428401
sequence_40859,543,sequence_40865,580,559.6070946248894
sequence_40859,543,sequence_40863,566,510.60355174904527
sequence_40859,543,sequence_40801,561,565.8963070513713
sequence_40859,543,sequence_40802,560,498.89652914132404
sequence_40859,543,sequence_40796,567,481.4604398599225
sequence_40859,543,sequence_40795,562,399.6651798864895
sequence_40859,543,sequence_40866,620,487.4477367572036
sequence_40859,543,sequence_40799,597,572.8377114112775
sequence_40859,543,sequence_40788,510,460.8285456846505
sequence_40859,543,sequence_40867,622,594.6191809680881
sequence_40836,543,sequence_40826,539,340.5388
sequence_40836,543,sequence_40787,510,531.8731147211053
sequence_40836,543,sequence_40789,510,340.81263696318535
sequence_40836,543,sequence_40794,519,447.7630736555215
sequence_40836,543,sequence_40806,525,368.0623020086137
sequence_40836,543,sequence_40807,528,340.64948338585515
sequence_40836,543,sequence_40809,528,527.8135626400008
sequence_40836,543,sequence_40811,534,433.6341469970394
sequence_40836,543,sequence_40813,528,358.8170390840574
sequence_40836,543,sequence_40814,510,354.98929345309836
sequence_40836,543,sequence_40845,495,340.80147082113655
sequence_40836,543,sequence_40855,522,399.92935682153916
sequence_40836,543,sequence_40857,522,425.57991829860816
sequence_40836,543,sequence_40840,528,352.5107711700168
sequence_40836,543,sequence_40841,528,341.2469654503172
sequence_40836,543,sequence_40842,522,465.3371702757582
sequence_40836,543,sequence_40844,519,360.44479439527214
sequence_40836,543,sequence_40838,531,377.99847894891053
sequence_40836,543,sequence_40816,531,693.9149743707799
sequence_40836,543,sequence_40817,528,399.92935682153916
sequence_40836,543,sequence_40818,522,717.2945984616433
sequence_40836,543,sequence_40827,525,450.31596883455063
sequence_40836,543,sequence_40828,519,364.85613406372926
sequence_40836,543,sequence_40829,528,521.4539144824305
sequence_40836,543,sequence_40831,525,693.9149743707799
sequence_40836,543,sequence_40856,498,763.8228848638341
sequence_40836,543,sequence_40815,498,741.2822050072092
sequence_40836,543,sequence_40851,477,465.7437229818777
sequence_40836,543,sequence_40847,486,734.5934600225285
sequence_40836,543,sequence_40858,495,777.5604001317647
sequence_40836,543,sequence_40852,474,704.0246695717559
sequence_40836,543,sequence_40843,495,734.4716354628408
sequence_40836,543,sequence_40846,483,510.7778691753099
sequence_40836,543,sequence_40791,454,704.5436473043455
sequence_40836,543,sequence_40793,456,717.8290334099479
sequence_40836,543,sequence_40861,464,722.2867472881045
sequence_40836,543,sequence_40812,464,715.2885839922654
sequence_40836,543,sequence_40854,465,734.5934600225285
sequence_40836,543,sequence_40853,463,633.7130773952989
sequence_40836,543,sequence_40848,461,821.244149263415
sequence_40836,543,sequence_40849,464,710.3104025859892
sequence_40836,543,sequence_40850,462,744.5541277761545
sequence_40836,543,sequence_40792,517,368.2315306245243
sequence_40836,543,sequence_40790,523,341.6104358721056
sequence_40836,543,sequence_40860,535,376.8475610214958
sequence_40836,543,sequence_40839,538,399.92935682153916
sequence_40836,543,sequence_40835,535,148.01420000000002
sequence_40836,543,sequence_40819,532,542.9161
sequence_40836,543,sequence_40824,523,353.35082702845057
sequence_40836,543,sequence_40825,532,417.9435226538748
sequence_40836,543,sequence_40797,558,421.43021469952765
sequence_40836,543,sequence_40800,558,534.477021850893
sequence_40836,543,sequence_40803,549,371.31506528429463
sequence_40836,543,sequence_40804,561,376.8475610214958
sequence_40836,543,sequence_40805,564,402.2675573911473
sequence_40836,543,sequence_40864,549,527.8135626400008
sequence_40836,543,sequence_40808,543,364.0855015711694
sequence_40836,543,sequence_40810,549,445.16654754265846
sequence_40836,543,sequence_40862,546,341.6104358721056
sequence_40836,543,sequence_40859,543,440.94715434193466
sequence_40836,543,sequence_40837,543,134.3548
sequence_40836,543,sequence_40820,543,341.6104358721056
sequence_40836,543,sequence_40821,549,368.2315306245243
sequence_40836,543,sequence_40822,549,454.2418868761444
sequence_40836,543,sequence_40823,546,489.17922509820465
sequence_40836,543,sequence_40834,546,378.99713779353266
sequence_40836,543,sequence_40832,555,376.0260643435372
sequence_40836,543,sequence_40833,549,534.477021850893
sequence_40836,543,sequence_40830,558,433.6341469970394
sequence_40836,543,sequence_40798,579,499.675219515737
sequence_40836,543,sequence_40865,580,592.1647203634644
sequence_40836,543,sequence_40863,566,546.0905993947982
sequence_40836,543,sequence_40801,561,598.1116835700586
sequence_40836,543,sequence_40802,560,535.1604455468378
sequence_40836,543,sequence_40796,567,518.9442270983849
sequence_40836,543,sequence_40795,562,444.1072074424485
sequence_40836,543,sequence_40866,620,524.5038148177284
sequence_40836,543,sequence_40799,597,365.66193497910064
sequence_40836,543,sequence_40788,510,499.8618851307429
sequence_40836,543,sequence_40867,622,398.92051520686425
sequence_40837,543,sequence_40826,539,206.184
sequence_40837,543,sequence_40787,510,457.63979035229227
sequence_40837,543,sequence_40789,510,206.63596265984293
sequence_40837,543,sequence_40794,519,356.4224146711315
sequence_40837,543,sequence_40806,525,249.0281624845672
sequence_40837,543,sequence_40807,528,206.36675624143052
sequence_40837,543,sequence_40809,528,452.91536125118347
sequence_40837,543,sequence_40811,534,338.50220234499216
sequence_40837,543,sequence_40813,528,235.14853834887003
sequence_40837,543,sequence_40814,510,229.26527433715293
sequence_40837,543,sequence_40845,495,206.61754539343943
sequence_40837,543,sequence_40855,522,294.0895407835002
sequence_40837,543,sequence_40857,522,328.1210666958311
sequence_40837,543,sequence_40840,528,225.40854318645512
sequence_40837,543,sequence_40841,528,207.3515347896176
sequence_40837,543,sequence_40842,522,378.26425893918395
sequence_40837,543,sequence_40844,519,237.62495104094182
sequence_40837,543,sequence_40838,531,263.49196883064576
sequence_40837,543,sequence_40816,531,638.7982147803484
sequence_40837,543,sequence_40817,528,294.0895407835002
sequence_40837,543,sequence_40818,522,664.1210044357956
sequence_40837,543,sequence_40827,525,359.6243030413267
sequence_40837,543,sequence_40828,519,244.2645412549476
sequence_40837,543,sequence_40829,528,445.48776916949134
sequence_40837,543,sequence_40831,525,638.7982147803484
sequence_40837,543,sequence_40856,498,714.1222353296879
sequence_40837,543,sequence_40815,498,689.9597633274785
sequence_40837,543,sequence_40851,477,378.7642842819
sequence_40837,543,sequence_40847,486,682.7684227162458
sequence_40837,543,sequence_40858,495,728.7971894866432
sequence_40837,543,sequence_40852,474,649.7660370596328
sequence_40837,543,sequence_40843,495,682.6373494396714
sequence_40837,543,sequence_40846,483,432.94248947155785
sequence_40837,543,sequence_40791,454,650.3283159354743
sequence_40837,543,sequence_40793,456,664.6981937366913
sequence_40837,543,sequence_40861,464,669.509755611216
sequence_40837,543,sequence_40812,464,661.9538699488206
sequence_40837,543,sequence_40854,465,682.7684227162458
sequence_40837,543,sequence_40853,463,616.3364667683879
sequence_40837,543,sequence_40848,461,739.328341752073
sequence_40837,543,sequence_40849,464,656.5714245780349
sequence_40837,543,sequence_40850,462,693.4738760321618
sequence_40837,543,sequence_40792,517,249.27821344160824
sequence_40837,543,sequence_40790,523,207.94917034527933
sequence_40837,543,sequence_40860,535,261.8382168408768
sequence_40837,543,sequence_40839,538,294.0895407835002
sequence_40837,543,sequence_40835,535,13.659400000000005
sequence_40837,543,sequence_40819,532,408.5613
sequence_40837,543,sequence_40824,523,226.72003553336435
sequence_40837,543,sequence_40825,532,318.15398108288696
sequence_40837,543,sequence_40797,558,322.72061200402123
sequence_40837,543,sequence_40800,558,460.66349371006163
sequence_40837,543,sequence_40803,549,253.81104242652646
sequence_40837,543,sequence_40804,561,261.8382168408768
sequence_40837,543,sequence_40805,564,297.2614258190928
sequence_40837,543,sequence_40864,549,452.91536125118347
sequence_40837,543,sequence_40808,543,243.11194953126017
sequence_40837,543,sequence_40810,549,353.1549555104813
sequence_40837,543,sequence_40862,546,207.94917034527933
sequence_40837,543,sequence_40859,543,347.82116162305306
sequence_40837,543,sequence_40836,543,134.3548
sequence_40837,543,sequence_40820,543,207.94917034527933
sequence_40837,543,sequence_40821,549,249.27821344160824
sequence_40837,543,sequence_40822,549,364.5282696079414
sequence_40837,543,sequence_40823,546,407.2363954980449
sequence_40837,543,sequence_40834,546,264.92262645204545
sequence_40837,543,sequence_40832,555,260.65450047188904
sequence_40837,543,sequence_40833,549,460.66349371006163
sequence_40837,543,sequence_40830,558,338.50220234499216
sequence_40837,543,sequence_40798,579,419.786246259522
sequence_40837,543,sequence_40865,580,526.5018742546887
sequence_40837,543,sequence_40863,566,474.08871564078595
sequence_40837,543,sequence_40801,561,533.1817265938229
sequence_40837,543,sequence_40802,560,461.4562493112971
sequence_40837,543,sequence_40796,567,442.54748715736713
sequence_40837,543,sequence_40795,562,351.8186738262908
sequence_40837,543,sequence_40866,620,449.0539158151391
sequence_40837,543,sequence_40799,597,389.5636828243875
sequence_40837,543,sequence_40788,510,420.0084186739833
sequence_40837,543,sequence_40867,622,420.93798799342164
sequence_40820,543,sequence_40826,539,27.037300000000002
sequence_40820,543,sequence_40787,510,409.4549443455043
sequence_40820,543,sequence_40789,510,30.291827274860793
sequence_40820,543,sequence_40794,519,291.98649183701974
sequence_40820,543,sequence_40806,525,142.2469663849813
sequence_40820,543,sequence_40807,528,28.39739102276827
sequence_40820,543,sequence_40809,528,404.1676609930339
sequence_40820,543,sequence_40811,534,269.8201525603675
sequence_40820,543,sequence_40813,528,116.24976913052345
sequence_40820,543,sequence_40814,510,103.83515662905315
sequence_40820,543,sequence_40845,495,30.165937739443805
sequence_40820,543,sequence_40855,522,211.44226572173315
sequence_40820,543,sequence_40857,522,256.67607630026606
sequence_40820,543,sequence_40840,528,95.01676208296094
sequence_40820,543,sequence_40841,528,34.84010210805933
sequence_40820,543,sequence_40842,522,318.2813587474139
sequence_40820,543,sequence_40844,519,121.18081982104265
sequence_40820,543,sequence_40838,531,166.2744459426643
sequence_40820,543,sequence_40816,531,605.2126344863019
sequence_40820,543,sequence_40817,528,211.44226572173315
sequence_40820,543,sequence_40818,522,631.8828073844866
sequence_40820,543,sequence_40827,525,295.88648680406135
sequence_40820,543,sequence_40828,519,133.73234406746934
sequence_40820,543,sequence_40829,528,395.82638392974764
sequence_40820,543,sequence_40831,525,605.2126344863019
sequence_40820,543,sequence_40856,498,684.2439190285583
sequence_40820,543,sequence_40815,498,658.986835032537
sequence_40820,543,sequence_40851,477,318.87545653886565
sequence_40820,543,sequence_40847,486,651.4536766292136
sequence_40820,543,sequence_40858,495,699.5459364036933
sequence_40820,543,sequence_40852,474,616.7779800312833
sequence_40820,543,sequence_40843,495,651.3163014890001
sequence_40820,543,sequence_40846,483,381.6521622172734
sequence_40820,543,sequence_40791,454,617.3703039851853
sequence_40820,543,sequence_40793,456,632.4894169012713
sequence_40820,543,sequence_40861,464,637.5441056067259
sequence_40820,543,sequence_40812,464,629.6047170054478
sequence_40820,543,sequence_40854,465,651.4536766292136
sequence_40820,543,sequence_40853,463,646.1275402400288
sequence_40820,543,sequence_40848,461,649.1314567995917
sequence_40820,543,sequence_40849,464,623.9432741104916
sequence_40820,543,sequence_40850,462,662.6652174924833
sequence_40820,543,sequence_40792,517,142.68427184497244
sequence_40820,543,sequence_40790,523,38.23651634995009
sequence_40820,543,sequence_40860,535,163.6411486567483
sequence_40820,543,sequence_40839,538,211.44226572173315
sequence_40820,543,sequence_40835,535,194.41382974585423
sequence_40820,543,sequence_40819,532,204.1753833021503
sequence_40820,543,sequence_40824,523,98.08745203918797
sequence_40820,543,sequence_40825,532,243.80551555323765
sequence_40820,543,sequence_40797,558,249.73539426268758
sequence_40820,543,sequence_40800,558,412.8317189514996
sequence_40820,543,sequence_40803,549,150.46334767288016
sequence_40820,543,sequence_40804,561,163.6411486567483
sequence_40820,543,sequence_40805,564,215.83217789590597
sequence_40820,543,sequence_40864,549,404.1676609930339
sequence_40820,543,sequence_40808,543,131.61532486826906
sequence_40820,543,sequence_40810,549,287.98888231475183
sequence_40820,543,sequence_40862,546,38.23651634995009
sequence_40820,543,sequence_40859,543,281.42269668258814
sequence_40820,543,sequence_40836,543,341.6104358721056
sequence_40820,543,sequence_40837,543,207.94917034527933
sequence_40820,543,sequence_40821,549,113.06190000000001
sequence_40820,543,sequence_40822,549,301.8278202529548
sequence_40820,543,sequence_40823,546,352.2224518021672
sequence_40820,543,sequence_40834,546,168.53240561251118
sequence_40820,543,sequence_40832,555,161.74035474036776
sequence_40820,543,sequence_40833,549,412.8317189514996
sequence_40820,543,sequence_40830,558,269.8201525603675
sequence_40820,543,sequence_40798,579,366.6601509353723
sequence_40820,543,sequence_40865,580,485.2044902193198
sequence_40820,543,sequence_40863,566,418.8119814820249
sequence_40820,543,sequence_40801,561,492.44484697157714
sequence_40820,543,sequence_40802,560,413.71613911441744
sequence_40820,543,sequence_40796,567,382.74226827497114
sequence_40820,543,sequence_40795,562,272.79982549088993
sequence_40820,543,sequence_40866,620,399.8357075652449
sequence_40820,543,sequence_40799,597,500.4061756107632
sequence_40820,543,sequence_40788,510,366.91449343451944
sequence_40820,543,sequence_40867,622,525.2002164409683
sequence_40821,549,sequence_40826,539,140.0992
sequence_40821,549,sequence_40787,510,431.914484242344
sequence_40821,549,sequence_40789,510,140.76350751881682
sequence_40821,549,sequence_40794,519,322.72725584406413
sequence_40821,549,sequence_40806,525,197.81549407232993
sequence_40821,549,sequence_40807,528,140.36802366012708
sequence_40821,549,sequence_40809,528,426.9054560929504
sequence_40821,549,sequence_40811,534,302.8195584453719
sequence_40821,549,sequence_40813,528,180.02993937745467
sequence_40821,549,sequence_40814,510,172.27451930430686
sequence_40821,549,sequence_40845,495,140.73647021667836
sequence_40821,549,sequence_40855,522,252.19952811789716
sequence_40821,549,sequence_40857,522,291.16898597592774
sequence_40821,549,sequence_40840,528,167.10761600262268
sequence_40821,549,sequence_40841,528,141.81185762921942
sequence_40821,549,sequence_40842,522,346.6984187668729
sequence_40821,549,sequence_40844,519,183.2527253326673
sequence_40821,549,sequence_40838,531,215.74049601984785
sequence_40821,549,sequence_40816,531,620.627990982682
sequence_40821,549,sequence_40817,528,252.19952811789716
sequence_40821,549,sequence_40818,522,646.662703824374
sequence_40821,549,sequence_40827,525,326.25999344479857
sequence_40821,549,sequence_40828,519,191.78401940498065
sequence_40821,549,sequence_40829,528,419.0170598725665
sequence_40821,549,sequence_40831,525,620.627990982682
sequence_40821,549,sequence_40856,498,697.9158337342047
sequence_40821,549,sequence_40815,498,673.1719089471501
sequence_40821,549,sequence_40851,477,347.24390136072947
sequence_40821,549,sequence_40847,486,665.7992663281254
sequence_40821,549,sequence_40858,495,712.9244612076865
sequence_40821,549,sequence_40852,474,631.9112650529504
sequence_40821,549,sequence_40843,495,665.6648517344596
sequence_40821,549,sequence_40846,483,405.65396975066074
sequence_40821,549,sequence_40791,454,632.4894169012713
sequence_40821,549,sequence_40793,456,647.2554617316567
sequence_40821,549,sequence_40861,464,652.1957197369744
sequence_40821,549,sequence_40812,464,644.4368626365658
sequence_40821,549,sequence_40854,465,665.7992663281254
sequence_40821,549,sequence_40853,463,660.5888044055697
sequence_40821,549,sequence_40848,461,663.5272552473712
sequence_40821,549,sequence_40849,464,638.9068629754028
sequence_40821,549,sequence_40850,462,676.7731974034656
sequence_40821,549,sequence_40792,517,198.1301887176207
sequence_40821,549,sequence_40790,523,142.68427184497244
sequence_40821,549,sequence_40860,535,213.71756077367624
sequence_40821,549,sequence_40839,538,252.19952811789716
sequence_40821,549,sequence_40835,535,238.10398452314902
sequence_40821,549,sequence_40819,532,246.13889858356399
sequence_40821,549,sequence_40824,523,168.87249183004909
sequence_40821,549,sequence_40825,532,279.8890845737468
sequence_40821,549,sequence_40797,558,285.06935541529185
sequence_40821,549,sequence_40800,558,435.116993947375
sequence_40821,549,sequence_40803,549,203.80380085336978
sequence_40821,549,sequence_40804,561,213.71756077367624
sequence_40821,549,sequence_40805,564,255.8911863754592
sequence_40821,549,sequence_40864,549,426.9054560929504
sequence_40821,549,sequence_40808,543,190.31385653580247
sequence_40821,549,sequence_40810,549,319.11497392985177
sequence_40821,549,sequence_40862,546,142.68427184497244
sequence_40821,549,sequence_40859,543,313.20201860372805
sequence_40821,549,sequence_40836,543,368.2315306245243
sequence_40821,549,sequence_40837,543,249.27821344160824
sequence_40821,549,sequence_40820,543,113.06190000000001
sequence_40821,549,sequence_40822,549,331.65765983616296
sequence_40821,549,sequence_40823,546,378.0971116034609
sequence_40821,549,sequence_40834,546,217.48549834618856
sequence_40821,549,sequence_40832,555,212.2656651483937
sequence_40821,549,sequence_40833,549,435.116993947375
sequence_40821,549,sequence_40830,558,302.8195584453719
sequence_40821,549,sequence_40798,579,391.5819665578332
sequence_40821,549,sequence_40865,580,504.3016632714391
sequence_40821,549,sequence_40863,566,403.2623
sequence_40821,549,sequence_40801,561,511.2716475203862
sequence_40821,549,sequence_40802,560,435.95620653121796
sequence_40821,549,sequence_40796,567,365.66193497910064
sequence_40821,549,sequence_40795,562,248.2675
sequence_40821,549,sequence_40866,620,422.8065317536497
sequence_40821,549,sequence_40799,597,518.9442270983849
sequence_40821,549,sequence_40788,510,391.820131873874
sequence_40821,549,sequence_40867,622,542.8922891320063
sequence_40822,549,sequence_40826,539,300.6144
sequence_40822,549,sequence_40787,510,507.2389509344191
sequence_40822,549,sequence_40789,510,300.92456977741114
sequence_40822,549,sequence_40794,519,418.20343531750194
sequence_40822,549,sequence_40806,525,331.46975931719624
sequence_40822,549,sequence_40807,528,300.7397774039377
sequence_40822,549,sequence_40809,528,502.9806160168103
sequence_40822,549,sequence_40811,534,403.0395968434987
sequence_40822,549,sequence_40813,528,321.17286734556205
sequence_40822,549,sequence_40814,510,316.89074086859966
sequence_40822,549,sequence_40845,495,300.9119234855442
sequence_40822,549,sequence_40855,522,366.5321727074037
sequence_40822,549,sequence_40857,522,394.36101485944323
sequence_40822,549,sequence_40840,528,314.11174281264937
sequence_40822,549,sequence_40841,528,301.4163807940272
sequence_40822,549,sequence_40842,522,436.96799107276723
sequence_40822,549,sequence_40844,519,322.99039148025753
sequence_40822,549,sequence_40838,531,342.46925886801864
sequence_40822,549,sequence_40816,531,675.2187311071281
sequence_40822,549,sequence_40817,528,366.5321727074037
sequence_40822,549,sequence_40818,522,699.223772596563
sequence_40822,549,sequence_40827,525,420.9356423128362
sequence_40822,549,sequence_40828,519,327.90599528805507
sequence_40822,549,sequence_40829,528,496.3028592613284
sequence_40822,549,sequence_40831,525,675.2187311071281
sequence_40822,549,sequence_40856,498,746.8786666009614
sequence_40822,549,sequence_40815,498,723.8105074135565
sequence_40822,549,sequence_40851,477,437.40091298366076
sequence_40822,549,sequence_40847,486,716.9587817230431
sequence_40822,549,sequence_40858,495,760.9221504431252
sequence_40822,549,sequence_40852,474,685.6041704566419
sequence_40822,549,sequence_40843,495,716.8339601897919
sequence_40822,549,sequence_40846,483,485.07357670892566
sequence_40822,549,sequence_40791,454,686.137081157133
sequence_40822,549,sequence_40793,456,699.7720088630153
sequence_40822,549,sequence_40861,464,704.3440128871332
sequence_40822,549,sequence_40812,464,697.1657633386626
sequence_40822,549,sequence_40854,465,716.9587817230431
sequence_40822,549,sequence_40853,463,712.1227423363897
sequence_40822,549,sequence_40848,461,714.8493898037755
sequence_40822,549,sequence_40849,464,692.0572311621273
sequence_40822,549,sequence_40850,462,727.1610498166345
sequence_40822,549,sequence_40792,517,331.65765983616296
sequence_40822,549,sequence_40790,523,301.8278202529548
sequence_40822,549,sequence_40860,535,341.19851615997686
sequence_40822,549,sequence_40839,538,366.5321727074037
sequence_40822,549,sequence_40835,535,356.98002618146575
sequence_40822,549,sequence_40819,532,362.38872642874804
sequence_40822,549,sequence_40824,523,315.05420191390874
sequence_40822,549,sequence_40825,532,386.1076680282975
sequence_40822,549,sequence_40797,558,389.87917236447754
sequence_40822,549,sequence_40800,558,509.96865596673683
sequence_40822,549,sequence_40803,549,335.07793256047165
sequence_40822,549,sequence_40804,561,341.19851615997686
sequence_40822,549,sequence_40805,564,369.0820110915188
sequence_40822,549,sequence_40864,549,502.9806160168103
sequence_40822,549,sequence_40808,543,327.0483078021502
sequence_40822,549,sequence_40810,549,415.4221927545157
sequence_40822,549,sequence_40862,546,301.8278202529548
sequence_40822,549,sequence_40859,543,410.89747639060766
sequence_40822,549,sequence_40836,543,454.2418868761444
sequence_40822,549,sequence_40837,543,364.5282696079414
sequence_40822,549,sequence_40820,543,301.8278202529548
sequence_40822,549,sequence_40821,549,331.65765983616296
sequence_40822,549,sequence_40823,546,462.2755211446957
sequence_40822,549,sequence_40834,546,343.5712060659478
sequence_40822,549,sequence_40832,555,340.29096997659224
sequence_40822,549,sequence_40833,549,509.96865596673683
sequence_40822,549,sequence_40830,558,403.0395968434987
sequence_40822,549,sequence_40798,579,473.3684275276711
sequence_40822,549,sequence_40865,580,570.1415606891503
sequence_40822,549,sequence_40863,566,522.1276529061547
sequence_40822,549,sequence_40801,561,576.3158241840406
sequence_40822,549,sequence_40802,560,510.68487902013504
sequence_40822,549,sequence_40796,567,493.6653259250238
sequence_40822,549,sequence_40795,562,414.2868026913843
sequence_40822,549,sequence_40866,620,499.5063512511828
sequence_40822,549,sequence_40799,597,583.1332116124582
sequence_40822,549,sequence_40788,510,473.5654626219906
sequence_40822,549,sequence_40867,622,604.5438522106647
sequence_40823,546,sequence_40826,539,351.1832
sequence_40823,546,sequence_40787,510,538.7503835914458
sequence_40823,546,sequence_40789,510,351.44874330490927
sequence_40823,546,sequence_40794,519,455.91088579484483
sequence_40823,546,sequence_40806,525,377.9323005733699
sequence_40823,546,sequence_40807,528,351.29052960171015
sequence_40823,546,sequence_40809,528,534.7430434924142
sequence_40823,546,sequence_40811,534,442.04246300400825
sequence_40823,546,sequence_40813,528,368.9344565012192
sequence_40823,546,sequence_40814,510,365.2127655533552
sequence_40823,546,sequence_40845,495,351.43791510115983
sequence_40823,546,sequence_40855,522,409.031118748305
sequence_40823,546,sequence_40857,522,434.1442531185343
sequence_40823,546,sequence_40840,528,362.8040923800061
sequence_40823,546,sequence_40841,528,351.8699434249109
sequence_40823,546,sequence_40842,522,473.18246765603016
sequence_40823,546,sequence_40844,519,370.517766731165
sequence_40823,546,sequence_40838,531,387.61555147399594
sequence_40823,546,sequence_40816,531,699.2002269112905
sequence_40823,546,sequence_40817,528,409.031118748305
sequence_40823,546,sequence_40818,522,722.4088223707197
sequence_40823,546,sequence_40827,525,458.4184087099906
sequence_40823,546,sequence_40828,519,374.8105711165708
sequence_40823,546,sequence_40829,528,528.4667923208136
sequence_40823,546,sequence_40831,525,699.2002269112905
