id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_19402,43.0,sequence_19351,60.9,479931.3578
sequence_19402,43.0,sequence_19460,61.0,479692.2979
sequence_19402,43.0,sequence_19352,58.5,378770.0503
sequence_19402,43.0,sequence_19482,59.3,365759.8393
sequence_19402,43.0,sequence_19518,61.6,394267.54449999996
sequence_19402,43.0,sequence_19356,59.0,365687.1453
sequence_19402,43.0,sequence_19503,60.0,368696.4464
sequence_19402,43.0,sequence_19517,61.6,380872.7577
sequence_19402,43.0,sequence_19520,58.7,372630.56259999995
sequence_19402,43.0,sequence_19385,58.2,364269.55610000005
sequence_19402,43.0,sequence_19411,58.0,381801.9419999999
sequence_19402,43.0,sequence_19513,61.0,410502.58910000004
sequence_19402,43.0,sequence_19413,58.7,361015.1616
sequence_19402,43.0,sequence_53083,51.0,507899.2497
sequence_19402,43.0,sequence_53088,48.0,440787.1947
sequence_19402,43.0,sequence_19381,50.0,417134.7162
sequence_19402,43.0,sequence_53081,53.0,497364.31720000005
sequence_19402,43.0,sequence_53086,40.0,417246.93330000003
sequence_19402,43.0,sequence_53087,52.0,519716.4081
sequence_19402,43.0,sequence_19400,43.0,147129.70890000003
sequence_19402,43.0,sequence_53068,36.0,403550.1426
sequence_19402,43.0,sequence_53072,47.0,515412.0192
sequence_19402,43.0,sequence_53098,42.0,364121.53359999997
sequence_19402,43.0,sequence_53052,55.0,508027.2134
sequence_19402,43.0,sequence_53084,39.0,484084.6289
sequence_19402,43.0,sequence_53099,53.0,500409.4558
sequence_19402,43.0,sequence_53056,52.0,491265.9939
sequence_19402,43.0,sequence_19347,58.9,505225.9997
sequence_19402,43.0,sequence_19379,50.3,489629.01269999996
sequence_19402,43.0,sequence_19348,46.7,454299.20269999997
sequence_19402,43.0,sequence_19380,48.1,429821.86640000006
sequence_19402,43.0,sequence_19401,47.4,497612.7270000001
sequence_20054,49.0,sequence_53082,55.0,511019.4774
sequence_20054,49.0,sequence_19402,43.0,472323.84660000005
sequence_20054,49.0,sequence_20048,39.8,333844.79240000003
sequence_20054,49.0,sequence_20036,52.9,305504.2144
sequence_20054,49.0,sequence_19525,48.8,352746.8103
sequence_20054,49.0,sequence_20061,45.0,368305.7482
sequence_20054,49.0,sequence_19496,48.3,396411.083
sequence_20054,49.0,sequence_19477,61.5,391392.1913
sequence_20054,49.0,sequence_19363,54.6,444923.66599999997
sequence_20054,49.0,sequence_19500,51.2,443687.0521
sequence_20054,49.0,sequence_19453,47.3,449708.75320000004
sequence_20054,49.0,sequence_53075,51.6,367520.5097
sequence_20054,49.0,sequence_19522,45.4,383772.4547
sequence_20054,49.0,sequence_19523,50.8,349267.1349
sequence_20054,49.0,sequence_53078,43.3,326570.6075
sequence_20054,49.0,sequence_20069,53.4,384073.7609
sequence_20054,49.0,sequence_53062,49.1,501761.43520000007
sequence_20054,49.0,sequence_20060,52.6,344010.4838
sequence_20054,49.0,sequence_53066,39.2,382443.0052
sequence_20054,49.0,sequence_19417,47.9,397338.7379
sequence_20054,49.0,sequence_19391,46.8,457979.9667
sequence_20054,49.0,sequence_19447,51.0,370898.1822
sequence_20054,49.0,sequence_53079,47.8,399458.9742
sequence_20054,49.0,sequence_20042,49.4,356979.4612
sequence_20054,49.0,sequence_19419,53.3,433502.9286
sequence_20054,49.0,sequence_19425,56.9,413752.1688
sequence_20054,49.0,sequence_19450,46.0,399237.4311
sequence_20054,49.0,sequence_53085,51.2,421822.68740000005
sequence_20054,49.0,sequence_19509,50.6,372082.7042
sequence_20054,49.0,sequence_53059,47.1,338475.0076
sequence_20054,49.0,sequence_19430,45.7,355925.92370000004
sequence_20054,49.0,sequence_20052,42.9,297115.62820000004
sequence_20054,49.0,sequence_19369,47.9,512397.4466
sequence_20054,49.0,sequence_53064,48.4,422795.826
sequence_20054,49.0,sequence_20072,48.7,345998.877
sequence_20054,49.0,sequence_20038,49.1,393877.9117
sequence_20054,49.0,sequence_20039,52.6,397530.1856
sequence_20054,49.0,sequence_19506,49.3,381864.281
sequence_20054,49.0,sequence_20064,47.3,479001.7731
sequence_20054,49.0,sequence_19530,45.6,454749.5489
sequence_20054,49.0,sequence_19498,63.2,369863.8724
sequence_20054,49.0,sequence_19504,50.6,509050.4438
sequence_20054,49.0,sequence_19386,50.7,441025.5504
sequence_20054,49.0,sequence_19519,50.3,472117.12490000005
sequence_20054,49.0,sequence_19404,51.3,504839.57660000003
sequence_20054,49.0,sequence_19446,39.5,361026.6668
sequence_20054,49.0,sequence_20063,48.9,399886.2505
sequence_20054,49.0,sequence_20043,46.6,472747.05169999995
sequence_20054,49.0,sequence_19497,54.9,410587.2221
sequence_20054,49.0,sequence_19490,52.9,394704.5623
sequence_20054,49.0,sequence_19376,53.0,439087.3344
sequence_20054,49.0,sequence_19406,53.8,399531.77450000006
sequence_20054,49.0,sequence_19405,48.7,413183.2878
sequence_20054,49.0,sequence_19382,52.0,445725.9912
sequence_20054,49.0,sequence_20067,50.8,357745.82580000005
sequence_20054,49.0,sequence_19409,51.1,449462.7768
sequence_20054,49.0,sequence_19354,60.0,380602.0459
sequence_20054,49.0,sequence_20040,47.2,243645.4324
sequence_20054,49.0,sequence_19370,51.7,511268.02390000003
sequence_20054,49.0,sequence_19432,51.0,280697.4599
sequence_20054,49.0,sequence_19371,49.0,368326.1993
sequence_20054,49.0,sequence_19434,48.0,358884.689
sequence_20054,49.0,sequence_19505,42.4,406052.8300000001
sequence_20054,49.0,sequence_53070,45.7,362091.50229999993
sequence_20054,49.0,sequence_19392,50.5,414209.721
sequence_20054,49.0,sequence_19357,58.5,382824.7377
sequence_20054,49.0,sequence_20056,56.9,449131.4213
sequence_20054,49.0,sequence_19526,49.3,453767.87100000004
sequence_20054,49.0,sequence_20046,47.4,397122.5365
sequence_20054,49.0,sequence_19443,48.0,411593.6677
sequence_20054,49.0,sequence_19410,49.9,422787.6777
sequence_20054,49.0,sequence_19390,46.3,429078.6464
sequence_20054,49.0,sequence_19439,49.5,396668.4876
sequence_20054,49.0,sequence_20071,44.9,409494.1212
sequence_20054,49.0,sequence_19451,51.0,376649.55799999996
sequence_20054,49.0,sequence_20041,48.5,293370.4004
sequence_20054,49.0,sequence_19415,52.8,442602.5924
sequence_20054,49.0,sequence_20035,52.5,378850.28
sequence_20054,49.0,sequence_20051,42.5,369755.5698
sequence_20054,49.0,sequence_19397,49.6,394586.4037
sequence_20054,49.0,sequence_19394,45.4,438369.4705
sequence_20054,49.0,sequence_19374,50.7,421802.3478
sequence_20054,49.0,sequence_19378,52.4,409876.2933
sequence_20054,49.0,sequence_19441,49.0,396641.19759999996
sequence_20054,49.0,sequence_19433,50.1,305406.4381
sequence_20054,49.0,sequence_20062,57.9,308272.3471
sequence_20054,49.0,sequence_19393,53.7,366137.64139999996
sequence_20054,49.0,sequence_20065,46.5,210285.2045
sequence_20054,49.0,sequence_19383,50.5,433516.31990000006
sequence_20054,49.0,sequence_19422,46.6,438972.9411
sequence_20054,49.0,sequence_19495,58.9,352788.81110000005
sequence_20054,49.0,sequence_19431,50.5,393822.57920000004
sequence_20054,49.0,sequence_20058,54.9,366959.63340000005
sequence_20054,49.0,sequence_19488,51.3,440391.20869999996
sequence_20054,49.0,sequence_19375,49.9,379227.69419999997
sequence_20054,49.0,sequence_19511,62.4,485618.45050000004
sequence_20054,49.0,sequence_53065,44.8,432668.2491
sequence_20054,49.0,sequence_53074,48.3,348006.4593
sequence_20054,49.0,sequence_20050,47.9,399769.1344
sequence_20054,49.0,sequence_19515,50.4,426345.7178
sequence_20054,49.0,sequence_20057,51.9,355441.4231
sequence_20054,49.0,sequence_19438,56.1,321774.3469
sequence_20054,49.0,sequence_19486,54.2,327172.8068
sequence_20054,49.0,sequence_19389,44.0,406426.5878
sequence_20054,49.0,sequence_19468,54.8,423728.90599999996
sequence_20054,49.0,sequence_20068,50.6,306192.4237
sequence_20054,49.0,sequence_19420,40.6,420535.8862
sequence_20054,49.0,sequence_20076,55.7,301946.11270000006
sequence_20054,49.0,sequence_20070,51.8,366987.9425
sequence_20054,49.0,sequence_19399,47.5,454985.14890000003
sequence_20054,49.0,sequence_19436,46.4,414615.53500000003
sequence_20054,49.0,sequence_19492,58.5,432320.5542
sequence_20054,49.0,sequence_19445,45.5,505620.8444
sequence_20054,49.0,sequence_19403,50.9,495701.82700000005
sequence_20054,49.0,sequence_19428,49.3,448937.06850000005
sequence_20054,49.0,sequence_19377,50.3,442607.4035
sequence_20054,49.0,sequence_19427,53.8,374763.5033
sequence_20054,49.0,sequence_19521,53.0,530207.689
sequence_20054,49.0,sequence_20045,48.8,396174.6678
sequence_20054,49.0,sequence_19412,55.3,428192.7861
sequence_20054,49.0,sequence_19508,49.5,396760.954
sequence_20054,49.0,sequence_53080,50.4,374789.5316
sequence_20054,49.0,sequence_20073,51.0,390306.01229999994
sequence_20054,49.0,sequence_19442,47.4,397681.4181
sequence_20054,49.0,sequence_53077,43.5,492649.3519
sequence_20054,49.0,sequence_19429,50.9,498033.58939999994
sequence_20054,49.0,sequence_19416,49.4,375940.17600000004
sequence_20054,49.0,sequence_20055,46.3,161066.8189
sequence_20054,49.0,sequence_19388,48.4,374216.5801
sequence_20054,49.0,sequence_20049,43.9,389699.3423
sequence_20054,49.0,sequence_20059,52.3,318941.0015
sequence_20054,49.0,sequence_19467,64.4,345616.0362
sequence_20054,49.0,sequence_19373,53.1,409209.6337
sequence_20054,49.0,sequence_19396,43.1,442139.35360000003
sequence_20054,49.0,sequence_19527,50.1,394189.39229999995
sequence_20054,49.0,sequence_19435,51.4,380261.684
sequence_20054,49.0,sequence_53069,50.9,384689.1316
sequence_20054,49.0,sequence_19418,47.2,416183.87940000003
sequence_20054,49.0,sequence_20075,54.9,398018.11309999996
sequence_20054,49.0,sequence_19423,61.2,304040.80830000003
sequence_20054,49.0,sequence_19516,51.9,394407.9808
sequence_20054,49.0,sequence_19512,54.4,494840.2883
sequence_20054,49.0,sequence_19387,47.7,456567.8443
sequence_20054,49.0,sequence_53061,50.6,498419.16000000003
sequence_20054,49.0,sequence_19448,46.3,432275.22740000003
sequence_20054,49.0,sequence_19469,50.5,433597.88340000005
sequence_20054,49.0,sequence_19449,54.3,358064.2522
sequence_20054,49.0,sequence_53063,44.0,429225.11950000003
sequence_20054,49.0,sequence_19457,43.6,346578.06369999994
sequence_20054,49.0,sequence_19466,56.9,393003.39839999995
sequence_20054,49.0,sequence_19494,60.0,408707.7125
sequence_20054,49.0,sequence_19454,43.1,312638.34699999995
sequence_20054,49.0,sequence_19529,48.8,430935.13360000006
sequence_20054,49.0,sequence_19426,56.3,323187.44940000004
sequence_20054,49.0,sequence_19491,48.8,420414.6545
sequence_20054,49.0,sequence_19421,53.0,447756.4811
sequence_20054,49.0,sequence_19514,53.0,401643.7455
sequence_20054,49.0,sequence_19368,56.2,430616.52540000004
sequence_20054,49.0,sequence_19437,46.7,363498.65170000005
sequence_20054,49.0,sequence_20044,48.4,355381.6259
sequence_20054,49.0,sequence_19501,57.2,432348.2035
sequence_20054,49.0,sequence_20074,47.1,406915.24100000004
sequence_20054,49.0,sequence_19395,49.7,477167.94810000004
sequence_20054,49.0,sequence_19510,47.8,418220.5335
sequence_20054,49.0,sequence_19489,49.1,371849.53380000003
sequence_20054,49.0,sequence_19440,48.5,388218.0326
sequence_20054,49.0,sequence_19408,51.1,422266.5801
sequence_20054,49.0,sequence_53076,46.3,489659.87200000003
sequence_20054,49.0,sequence_19372,49.2,432197.4815
sequence_20054,49.0,sequence_19507,46.0,442020.0794
sequence_20054,49.0,sequence_20066,49.9,247674.88400000002
sequence_20054,49.0,sequence_19524,46.4,379828.8787
sequence_20054,49.0,sequence_19414,54.7,469218.60589999997
sequence_20054,49.0,sequence_19485,58.0,295151.7646
sequence_20054,49.0,sequence_19384,50.8,423187.3343
sequence_20054,49.0,sequence_19493,50.4,427138.1359
sequence_20054,49.0,sequence_19484,52.0,503180.0902
sequence_20054,49.0,sequence_53073,53.8,328815.5965
sequence_20054,49.0,sequence_20034,52.0,461541.18090000004
sequence_20054,49.0,sequence_19456,48.0,405754.0517
sequence_20054,49.0,sequence_53067,40.9,387097.70519999997
sequence_20054,49.0,sequence_19502,59.9,429810.71200000006
sequence_20054,49.0,sequence_20053,54.7,233294.6325
sequence_20054,49.0,sequence_19355,58.8,417204.1114
sequence_20054,49.0,sequence_19365,53.0,467752.96119999996
sequence_20054,49.0,sequence_20047,49.9,337234.6076
sequence_20054,49.0,sequence_19528,47.1,454217.2083
sequence_20054,49.0,sequence_19455,44.5,401845.149
sequence_20054,49.0,sequence_19479,60.8,427556.2194
sequence_20054,49.0,sequence_19452,44.2,379169.6361
sequence_20054,49.0,sequence_19407,49.2,468946.37580000004
sequence_20054,49.0,sequence_19444,50.7,413868.94409999996
sequence_20054,49.0,sequence_19499,53.3,451622.9508
sequence_20054,49.0,sequence_19487,55.9,401581.1848
sequence_20054,49.0,sequence_19398,46.2,436626.5143
sequence_20054,49.0,sequence_19424,50.9,348432.1615
sequence_20054,49.0,sequence_20037,57.8,300301.5597
sequence_20054,49.0,sequence_53058,51.2,410660.6176
sequence_20054,49.0,sequence_19458,62.9,510316.7712
sequence_20054,49.0,sequence_19470,61.0,408221.14729999995
sequence_20054,49.0,sequence_19364,57.1,418727.82389999996
sequence_20054,49.0,sequence_19366,60.0,449620.454
sequence_20054,49.0,sequence_19361,55.6,446836.18590000004
sequence_20054,49.0,sequence_19358,59.1,419575.4477
sequence_20054,49.0,sequence_19360,63.5,385786.5568
sequence_20054,49.0,sequence_19474,64.4,354403.83290000004
sequence_20054,49.0,sequence_53060,47.9,363003.5309
sequence_20054,49.0,sequence_19473,60.6,411323.50119999994
sequence_20054,49.0,sequence_19459,59.2,473501.1987
sequence_20054,49.0,sequence_19481,63.1,386017.4796
sequence_20054,49.0,sequence_19465,62.9,330188.977
sequence_20054,49.0,sequence_19476,62.2,380007.64410000003
sequence_20054,49.0,sequence_19480,62.8,430940.183
sequence_20054,49.0,sequence_19463,62.7,483555.3358
sequence_20054,49.0,sequence_19464,62.2,387313.2104
sequence_20054,49.0,sequence_19359,59.3,436667.0781
sequence_20054,49.0,sequence_19350,60.1,471410.206
sequence_20054,49.0,sequence_19367,61.0,406410.4345
sequence_20054,49.0,sequence_19471,60.0,357067.20700000005
sequence_20054,49.0,sequence_19475,59.1,416239.97390000004
sequence_20054,49.0,sequence_19353,64.3,359654.6178
sequence_20054,49.0,sequence_19461,61.2,475466.0445
sequence_20054,49.0,sequence_19483,60.6,398712.9289
sequence_20054,49.0,sequence_19472,59.9,397786.9833
sequence_20054,49.0,sequence_19462,63.2,522956.7174
sequence_20054,49.0,sequence_19362,61.0,399192.8902
sequence_20054,49.0,sequence_19349,58.9,524659.3511999999
sequence_20054,49.0,sequence_19478,60.1,401228.3866
sequence_20054,49.0,sequence_19351,60.9,479969.28119999997
sequence_20054,49.0,sequence_19460,61.0,506414.78130000003
sequence_20054,49.0,sequence_19352,58.5,410278.2059
sequence_20054,49.0,sequence_19482,59.3,434798.0035
sequence_20054,49.0,sequence_19518,61.6,378415.2851
sequence_20054,49.0,sequence_19356,59.0,431804.14690000005
sequence_20054,49.0,sequence_19503,60.0,397931.595
sequence_20054,49.0,sequence_19517,61.6,426717.3241
sequence_20054,49.0,sequence_19520,58.7,407112.3819999999
sequence_20054,49.0,sequence_19385,58.2,387655.51969999995
sequence_20054,49.0,sequence_19411,58.0,409093.5102
sequence_20054,49.0,sequence_19513,61.0,348997.5469
sequence_20054,49.0,sequence_19413,58.7,419512.92559999996
sequence_20054,49.0,sequence_53083,51.0,514229.7655
sequence_20054,49.0,sequence_53088,48.0,485192.21270000003
sequence_20054,49.0,sequence_19381,50.0,509347.4888
sequence_20054,49.0,sequence_53081,53.0,510261.0824000001
sequence_20054,49.0,sequence_53086,40.0,462470.9595
sequence_20054,49.0,sequence_53087,52.0,534551.0033
sequence_20054,49.0,sequence_19400,43.0,451451.0159
sequence_20054,49.0,sequence_53068,36.0,476418.45519999997
sequence_20054,49.0,sequence_53072,47.0,531410.5572
sequence_20054,49.0,sequence_53098,42.0,455003.787
sequence_20054,49.0,sequence_53052,55.0,522099.2328
sequence_20054,49.0,sequence_53084,39.0,511058.5069
sequence_20054,49.0,sequence_53099,53.0,523964.16520000005
sequence_20054,49.0,sequence_53056,52.0,519007.5311
sequence_20054,49.0,sequence_19347,58.9,522944.76450000005
sequence_20054,49.0,sequence_19379,50.3,532053.2655
sequence_20054,49.0,sequence_19348,46.7,512248.8907
sequence_20054,49.0,sequence_19380,48.1,511057.9374
sequence_20054,49.0,sequence_19401,47.4,565452.3655999999
sequence_20048,39.8,sequence_53082,55.0,525248.1244
sequence_20048,39.8,sequence_19402,43.0,365589.9074
sequence_20048,39.8,sequence_20054,49.0,333844.79240000003
sequence_20048,39.8,sequence_20036,52.9,334736.8116
sequence_20048,39.8,sequence_19525,48.8,368743.9841
sequence_20048,39.8,sequence_20061,45.0,409182.568
sequence_20048,39.8,sequence_19496,48.3,409996.66039999994
sequence_20048,39.8,sequence_19477,61.5,442781.3615
sequence_20048,39.8,sequence_19363,54.6,389509.7314
sequence_20048,39.8,sequence_19500,51.2,394908.4797
sequence_20048,39.8,sequence_19453,47.3,469401.95560000004
sequence_20048,39.8,sequence_53075,51.6,418653.2465
sequence_20048,39.8,sequence_19522,45.4,327196.0671
sequence_20048,39.8,sequence_19523,50.8,387588.6299
sequence_20048,39.8,sequence_53078,43.3,375990.81090000004
sequence_20048,39.8,sequence_20069,53.4,320416.7809
sequence_20048,39.8,sequence_53062,49.1,452935.725
sequence_20048,39.8,sequence_20060,52.6,402223.6054
sequence_20048,39.8,sequence_53066,39.2,299189.97420000006
sequence_20048,39.8,sequence_19417,47.9,262824.0063
sequence_20048,39.8,sequence_19391,46.8,383557.0645
sequence_20048,39.8,sequence_19447,51.0,434100.5536
sequence_20048,39.8,sequence_53079,47.8,342671.8898
sequence_20048,39.8,sequence_20042,49.4,275278.8472
sequence_20048,39.8,sequence_19419,53.3,387846.50800000003
sequence_20048,39.8,sequence_19425,56.9,455723.90260000003
sequence_20048,39.8,sequence_19450,46.0,453089.1827
sequence_20048,39.8,sequence_53085,51.2,434413.6484
sequence_20048,39.8,sequence_19509,50.6,374559.0294
sequence_20048,39.8,sequence_53059,47.1,360685.8932
sequence_20048,39.8,sequence_19430,45.7,406265.5277
sequence_20048,39.8,sequence_20052,42.9,287568.62179999996
sequence_20048,39.8,sequence_19369,47.9,517953.48519999994
sequence_20048,39.8,sequence_53064,48.4,344075.3512
sequence_20048,39.8,sequence_20072,48.7,402422.67819999997
sequence_20048,39.8,sequence_20038,49.1,332468.2873
sequence_20048,39.8,sequence_20039,52.6,344052.3704
sequence_20048,39.8,sequence_19506,49.3,323765.55960000004
sequence_20048,39.8,sequence_20064,47.3,491320.27710000006
sequence_20048,39.8,sequence_19530,45.6,355825.1389
sequence_20048,39.8,sequence_19498,63.2,408904.46640000003
sequence_20048,39.8,sequence_19504,50.6,504420.2926
sequence_20048,39.8,sequence_19386,50.7,361379.1228
sequence_20048,39.8,sequence_19519,50.3,415400.39729999995
sequence_20048,39.8,sequence_19404,51.3,500870.5086
sequence_20048,39.8,sequence_19446,39.5,318749.769
sequence_20048,39.8,sequence_20063,48.9,322348.55649999995
sequence_20048,39.8,sequence_20043,46.6,507511.88509999996
sequence_20048,39.8,sequence_19497,54.9,389453.9893
sequence_20048,39.8,sequence_19490,52.9,359935.36970000004
