id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40809,528,sequence_40835,535,1626.5996824417034
sequence_40809,528,sequence_40819,532,702.2831489984007
sequence_40809,528,sequence_40824,523,817.2895418131569
sequence_40809,528,sequence_40825,532,443.1434786775386
sequence_40809,528,sequence_40797,558,952.7075557404538
sequence_40809,528,sequence_40800,558,534.4255825744685
sequence_40809,528,sequence_40803,549,829.9682391976517
sequence_40809,528,sequence_40804,561,619.8142301647728
sequence_40809,528,sequence_40805,564,668.0112880486453
sequence_40809,528,sequence_40864,549,643.8616836962966
sequence_40809,528,sequence_40808,543,542.8888029005111
sequence_40809,528,sequence_40810,549,1055.579763547554
sequence_40809,528,sequence_40862,546,1496.46845844279
sequence_40809,528,sequence_40859,543,2047.393752174476
sequence_40809,528,sequence_40836,543,958.7325381130391
sequence_40809,528,sequence_40837,543,1938.2298928236044
sequence_40809,528,sequence_40820,543,1506.951942893638
sequence_40809,528,sequence_40821,549,1632.648634155408
sequence_40809,528,sequence_40822,549,1387.8909906375966
sequence_40809,528,sequence_40823,546,1062.4069191105734
sequence_40809,528,sequence_40834,546,1535.505778542595
sequence_40809,528,sequence_40832,555,772.1488847186273
sequence_40809,528,sequence_40833,549,534.4562258581145
sequence_40809,528,sequence_40830,558,975.8625252852423
sequence_40809,528,sequence_40798,579,1267.3095770482482
sequence_40809,528,sequence_40865,580,1068.0578766689473
sequence_40809,528,sequence_40863,566,1740.5712230771371
sequence_40809,528,sequence_40801,561,1011.8184761416447
sequence_40809,528,sequence_40802,560,1523.3890761847053
sequence_40809,528,sequence_40796,567,2117.43208388703
sequence_40809,528,sequence_40795,562,1901.6932985632222
sequence_40809,528,sequence_40866,620,1418.7318178172259
sequence_40809,528,sequence_40799,597,1519.5278979061127
sequence_40809,528,sequence_40788,510,1315.5487596122769
sequence_40809,528,sequence_40867,622,1629.9892442588848
sequence_40811,534,sequence_40826,539,895.1378217640232
sequence_40811,534,sequence_40787,510,2578.4138933950885
sequence_40811,534,sequence_40789,510,942.8703412037946
sequence_40811,534,sequence_40794,519,1309.185130862557
sequence_40811,534,sequence_40806,525,1281.8726366434967
sequence_40811,534,sequence_40807,528,919.3310254811538
sequence_40811,534,sequence_40809,528,1017.8698362793594
sequence_40811,534,sequence_40813,528,1032.1234706968444
sequence_40811,534,sequence_40814,510,1713.6362473405638
sequence_40811,534,sequence_40845,495,1393.9224369630724
sequence_40811,534,sequence_40855,522,956.0959063495461
sequence_40811,534,sequence_40857,522,1418.860710633366
sequence_40811,534,sequence_40840,528,1028.244482598443
sequence_40811,534,sequence_40841,528,970.3106910227825
sequence_40811,534,sequence_40842,522,1326.2895782678381
sequence_40811,534,sequence_40844,519,2111.4309671391416
sequence_40811,534,sequence_40838,531,1040.9626412806465
sequence_40811,534,sequence_40816,531,2486.854784129369
sequence_40811,534,sequence_40817,528,941.6287290161872
sequence_40811,534,sequence_40818,522,2918.3680697582763
sequence_40811,534,sequence_40827,525,1103.3377822691155
sequence_40811,534,sequence_40828,519,1477.4227044350848
sequence_40811,534,sequence_40829,528,2316.024335118638
sequence_40811,534,sequence_40831,525,2590.2153598882082
sequence_40811,534,sequence_40856,498,3216.476840950032
sequence_40811,534,sequence_40815,498,3452.975447311929
sequence_40811,534,sequence_40851,477,2415.7282922133813
sequence_40811,534,sequence_40847,486,3323.719683045836
sequence_40811,534,sequence_40858,495,3332.8067723927174
sequence_40811,534,sequence_40852,474,3340.1520581630343
sequence_40811,534,sequence_40843,495,3193.329696788695
sequence_40811,534,sequence_40846,483,2401.774371407031
sequence_40811,534,sequence_40791,454,3677.1645656516434
sequence_40811,534,sequence_40793,456,3727.479319156389
sequence_40811,534,sequence_40861,464,3351.425318393246
sequence_40811,534,sequence_40812,464,3892.2659661283346
sequence_40811,534,sequence_40854,465,3377.3881636400533
sequence_40811,534,sequence_40853,463,3595.24940239619
sequence_40811,534,sequence_40848,461,3404.1394511731373
sequence_40811,534,sequence_40849,464,3421.070092176154
sequence_40811,534,sequence_40850,462,3340.055223740121
sequence_40811,534,sequence_40792,517,1797.4629297444496
sequence_40811,534,sequence_40790,523,1683.8388291153226
sequence_40811,534,sequence_40860,535,982.248028214804
sequence_40811,534,sequence_40839,538,944.1939547854719
sequence_40811,534,sequence_40835,535,1813.7848916580874
sequence_40811,534,sequence_40819,532,1033.4996839736239
sequence_40811,534,sequence_40824,523,1134.4557531023895
sequence_40811,534,sequence_40825,532,895.3670712744132
sequence_40811,534,sequence_40797,558,1178.3519694421273
sequence_40811,534,sequence_40800,558,922.53336757397
sequence_40811,534,sequence_40803,549,1180.787447091999
sequence_40811,534,sequence_40804,561,964.0061524949205
sequence_40811,534,sequence_40805,564,1060.7311100447746
sequence_40811,534,sequence_40864,549,977.0006166921186
sequence_40811,534,sequence_40808,543,895.1646784283437
sequence_40811,534,sequence_40810,549,1286.2625225004342
sequence_40811,534,sequence_40862,546,1711.3131967378415
sequence_40811,534,sequence_40859,543,2200.2946856211033
sequence_40811,534,sequence_40836,543,1250.407523989807
sequence_40811,534,sequence_40837,543,2093.7011349478394
sequence_40811,534,sequence_40820,543,1663.780435256191
sequence_40811,534,sequence_40821,549,1774.9512962003803
sequence_40811,534,sequence_40822,549,1640.5980349530776
sequence_40811,534,sequence_40823,546,1270.2979165884865
sequence_40811,534,sequence_40834,546,1665.3176556385063
sequence_40811,534,sequence_40832,555,1089.682066090137
sequence_40811,534,sequence_40833,549,944.6329957107204
sequence_40811,534,sequence_40830,558,1279.011194348095
sequence_40811,534,sequence_40798,579,1470.778279036667
sequence_40811,534,sequence_40865,580,1325.4507342007284
sequence_40811,534,sequence_40863,566,1856.9395717638874
sequence_40811,534,sequence_40801,561,1290.612661676845
sequence_40811,534,sequence_40802,560,1722.0615626593433
sequence_40811,534,sequence_40796,567,2221.183304124822
sequence_40811,534,sequence_40795,562,1992.3790784084188
sequence_40811,534,sequence_40866,620,1584.198575035289
sequence_40811,534,sequence_40799,597,1707.5409922890926
sequence_40811,534,sequence_40788,510,1498.5478831039102
sequence_40811,534,sequence_40867,622,1787.8607088978717
sequence_40813,528,sequence_40826,539,137.2131530168298
sequence_40813,528,sequence_40787,510,2463.70595496133
sequence_40813,528,sequence_40789,510,363.2656245321046
sequence_40813,528,sequence_40794,519,1005.3579075995224
sequence_40813,528,sequence_40806,525,995.6143023429054
sequence_40813,528,sequence_40807,528,210.85824945557619
sequence_40813,528,sequence_40809,528,456.4085457918925
sequence_40813,528,sequence_40811,534,1032.1234706968444
sequence_40813,528,sequence_40814,510,1521.858945040305
sequence_40813,528,sequence_40845,495,1127.4167893786796
sequence_40813,528,sequence_40855,522,329.2910267045551
sequence_40813,528,sequence_40857,522,1159.8314071905793
sequence_40813,528,sequence_40840,528,546.8446784882887
sequence_40813,528,sequence_40841,528,419.47487624420364
sequence_40813,528,sequence_40842,522,981.3493765667456
sequence_40813,528,sequence_40844,519,1963.909887959855
sequence_40813,528,sequence_40838,531,560.8025159196416
sequence_40813,528,sequence_40816,531,2329.2986740363394
sequence_40813,528,sequence_40817,528,326.21296950617995
sequence_40813,528,sequence_40818,522,2787.474321447552
sequence_40813,528,sequence_40827,525,601.7697295170886
sequence_40813,528,sequence_40828,519,1126.7780779872053
sequence_40813,528,sequence_40829,528,2091.827732221057
sequence_40813,528,sequence_40831,525,2388.2427807612526
sequence_40813,528,sequence_40856,498,3079.6728452157704
sequence_40813,528,sequence_40815,498,3344.0713339871895
sequence_40813,528,sequence_40851,477,2295.0231947111474
sequence_40813,528,sequence_40847,486,3204.668074100425
sequence_40813,528,sequence_40858,495,3214.5398050254066
sequence_40813,528,sequence_40852,474,3223.7765166580284
sequence_40813,528,sequence_40843,495,3056.935547285791
sequence_40813,528,sequence_40846,483,2277.4439282777876
sequence_40813,528,sequence_40791,454,3589.297390491596
sequence_40813,528,sequence_40793,456,3643.3408374635774
sequence_40813,528,sequence_40861,464,3237.4367611881203
sequence_40813,528,sequence_40812,464,3456.9541392941446
sequence_40813,528,sequence_40854,465,3264.8404919172376
sequence_40813,528,sequence_40853,463,3496.7820676714728
sequence_40813,528,sequence_40848,461,3288.7423816848514
sequence_40813,528,sequence_40849,464,3310.0899397165754
sequence_40813,528,sequence_40850,462,3223.644099560361
sequence_40813,528,sequence_40792,517,1605.4700344598834
sequence_40813,528,sequence_40790,523,1473.460763904163
sequence_40813,528,sequence_40860,535,430.3812138166
sequence_40813,528,sequence_40839,538,325.99323076077826
sequence_40813,528,sequence_40835,535,1591.8949362864998
sequence_40813,528,sequence_40819,532,539.6800998060424
sequence_40813,528,sequence_40824,523,721.0695768023429
sequence_40813,528,sequence_40825,532,138.4365710372082
sequence_40813,528,sequence_40797,558,835.6699274748614
sequence_40813,528,sequence_40800,558,313.21668265612874
sequence_40813,528,sequence_40803,549,736.5417881998006
sequence_40813,528,sequence_40804,561,437.39992444907904
sequence_40813,528,sequence_40805,564,539.6749645957092
sequence_40813,528,sequence_40864,549,469.42690271304224
sequence_40813,528,sequence_40808,543,174.6307098982879
sequence_40813,528,sequence_40810,549,936.9784408760428
sequence_40813,528,sequence_40862,546,1471.9769502145778
sequence_40813,528,sequence_40859,543,2015.108211286245
sequence_40813,528,sequence_40836,543,884.1358455077931
sequence_40813,528,sequence_40837,543,1911.4810600684095
sequence_40813,528,sequence_40820,543,1453.5322663713732
sequence_40813,528,sequence_40821,549,1584.1131787151226
sequence_40813,528,sequence_40822,549,1380.0232007268644
sequence_40813,528,sequence_40823,546,951.359302818136
sequence_40813,528,sequence_40834,546,1452.431222688417
sequence_40813,528,sequence_40832,555,681.5008979059747
sequence_40813,528,sequence_40833,549,301.85322071578105
sequence_40813,528,sequence_40830,558,866.3192390879243
sequence_40813,528,sequence_40798,579,1169.8624516466455
sequence_40813,528,sequence_40865,580,958.7603115461288
sequence_40813,528,sequence_40863,566,1688.7273037435828
sequence_40813,528,sequence_40801,561,899.7871270932754
sequence_40813,528,sequence_40802,560,1495.651490736702
sequence_40813,528,sequence_40796,567,2065.6450680040416
sequence_40813,528,sequence_40795,562,1849.6791717536044
sequence_40813,528,sequence_40866,620,1343.5814861103513
sequence_40813,528,sequence_40799,597,1454.0273167498128
sequence_40813,528,sequence_40788,510,1215.1789020959961
sequence_40813,528,sequence_40867,622,1582.574469330761
sequence_40814,510,sequence_40826,539,1508.4034808938059
sequence_40814,510,sequence_40787,510,2776.2636943631505
sequence_40814,510,sequence_40789,510,1524.0849915360131
sequence_40814,510,sequence_40794,519,1748.3769754832738
sequence_40814,510,sequence_40806,525,1816.7494077824051
sequence_40814,510,sequence_40807,528,1513.498747095385
sequence_40814,510,sequence_40809,528,1561.003963411586
sequence_40814,510,sequence_40811,534,1713.6362473405638
sequence_40814,510,sequence_40813,528,1521.858945040305
sequence_40814,510,sequence_40845,495,399.31801651050006
sequence_40814,510,sequence_40855,522,1810.667493475395
sequence_40814,510,sequence_40857,522,366.5373628911111
sequence_40814,510,sequence_40840,528,1615.4267783352143
sequence_40814,510,sequence_40841,528,1572.7187897011786
sequence_40814,510,sequence_40842,522,1759.8509617295579
sequence_40814,510,sequence_40844,519,2504.73410091675
sequence_40814,510,sequence_40838,531,1656.9721467923503
sequence_40814,510,sequence_40816,531,2750.711498634984
sequence_40814,510,sequence_40817,528,1535.1219423817608
sequence_40814,510,sequence_40818,522,3139.6272640877614
sequence_40814,510,sequence_40827,525,1653.4757395369247
sequence_40814,510,sequence_40828,519,1932.8190290817324
sequence_40814,510,sequence_40829,528,2632.660187624818
sequence_40814,510,sequence_40831,525,2873.4561572798307
sequence_40814,510,sequence_40856,498,3615.3968391903604
sequence_40814,510,sequence_40815,498,3125.589446103911
sequence_40814,510,sequence_40851,477,2151.4124879934134
sequence_40814,510,sequence_40847,486,3156.027211265511
sequence_40814,510,sequence_40858,495,3151.6708448869003
sequence_40814,510,sequence_40852,474,3171.5531115162175
sequence_40814,510,sequence_40843,495,3479.5278990417237
sequence_40814,510,sequence_40846,483,2138.0872561654514
sequence_40814,510,sequence_40791,454,3519.175168515499
sequence_40814,510,sequence_40793,456,3572.1298919076376
sequence_40814,510,sequence_40861,464,3174.7775140524695
sequence_40814,510,sequence_40812,464,3471.3323052377837
sequence_40814,510,sequence_40854,465,3195.4898652994284
sequence_40814,510,sequence_40853,463,3504.1057645084784
sequence_40814,510,sequence_40848,461,3215.055774242531
sequence_40814,510,sequence_40849,464,3252.494922838895
sequence_40814,510,sequence_40850,462,3171.5660926206533
sequence_40814,510,sequence_40792,517,2114.469104575938
sequence_40814,510,sequence_40790,523,2024.838346063396
sequence_40814,510,sequence_40860,535,1546.5742367682387
sequence_40814,510,sequence_40839,538,1503.3477402827596
sequence_40814,510,sequence_40835,535,2286.9547503632316
sequence_40814,510,sequence_40819,532,1540.5503991466069
sequence_40814,510,sequence_40824,523,1666.4618520546396
sequence_40814,510,sequence_40825,532,1508.472891502068
sequence_40814,510,sequence_40797,558,1714.2439260395618
sequence_40814,510,sequence_40800,558,1533.4748725809498
sequence_40814,510,sequence_40803,549,1671.8661574021976
sequence_40814,510,sequence_40804,561,1562.8101204510067
sequence_40814,510,sequence_40805,564,1595.780123249431
sequence_40814,510,sequence_40864,549,1571.8548326574723
sequence_40814,510,sequence_40808,543,1514.2474351245144
sequence_40814,510,sequence_40810,549,1794.0233514684112
sequence_40814,510,sequence_40862,546,2055.2501098126672
sequence_40814,510,sequence_40859,543,2459.8338725539616
sequence_40814,510,sequence_40836,543,1817.1509472454704
sequence_40814,510,sequence_40837,543,2530.6485117151965
sequence_40814,510,sequence_40820,543,2118.1922572555427
sequence_40814,510,sequence_40821,549,2212.0073884583476
sequence_40814,510,sequence_40822,549,2036.0681277271224
sequence_40814,510,sequence_40823,546,1794.230906488811
sequence_40814,510,sequence_40834,546,2108.5204646423995
sequence_40814,510,sequence_40832,555,1607.2381819313712
sequence_40814,510,sequence_40833,549,1549.914151075304
sequence_40814,510,sequence_40830,558,1780.8133708018563
sequence_40814,510,sequence_40798,579,1935.002023539022
sequence_40814,510,sequence_40865,580,1821.4798929029876
sequence_40814,510,sequence_40863,566,2288.2476834129825
sequence_40814,510,sequence_40801,561,1793.6791505931933
sequence_40814,510,sequence_40802,560,2071.6853188080786
sequence_40814,510,sequence_40796,567,2604.375240852261
sequence_40814,510,sequence_40795,562,2410.733048266317
sequence_40814,510,sequence_40866,620,2009.1662446282166
