id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_20075,54.9,sequence_19370,51.7,278.5243429732796
sequence_20075,54.9,sequence_19432,51.0,251.47552663818425
sequence_20075,54.9,sequence_19371,49.0,232.50941898647423
sequence_20075,54.9,sequence_19434,48.0,242.42895178665904
sequence_20075,54.9,sequence_19505,42.4,194.6055858972266
sequence_20075,54.9,sequence_53070,45.7,333.1088305122977
sequence_20075,54.9,sequence_19392,50.5,231.64554979036666
sequence_20075,54.9,sequence_19357,58.5,238.2672644435669
sequence_20075,54.9,sequence_20056,56.9,201.34591632520687
sequence_20075,54.9,sequence_19526,49.3,228.68553650874048
sequence_20075,54.9,sequence_20046,47.4,180.80108073496632
sequence_20075,54.9,sequence_19443,48.0,259.5034587610287
sequence_20075,54.9,sequence_19410,49.9,269.9711388701323
sequence_20075,54.9,sequence_19390,46.3,249.81761679829276
sequence_20075,54.9,sequence_19439,49.5,246.25923576660642
sequence_20075,54.9,sequence_20071,44.9,165.93766381682002
sequence_20075,54.9,sequence_19451,51.0,228.3546925085476
sequence_20075,54.9,sequence_20041,48.5,243.1125020443206
sequence_20075,54.9,sequence_19415,52.8,251.85928018520715
sequence_20075,54.9,sequence_20035,52.5,161.05025047915717
sequence_20075,54.9,sequence_20051,42.5,209.55567212699512
sequence_20075,54.9,sequence_19397,49.6,234.56935134874252
sequence_20075,54.9,sequence_19394,45.4,253.9004783896714
sequence_20075,54.9,sequence_19374,50.7,259.4595256715488
sequence_20075,54.9,sequence_19378,52.4,257.9019528324757
sequence_20075,54.9,sequence_19441,49.0,268.52763182922854
sequence_20075,54.9,sequence_19433,50.1,284.21391060912475
sequence_20075,54.9,sequence_20062,57.9,187.57401260068372
sequence_20075,54.9,sequence_19393,53.7,242.66038320701392
sequence_20075,54.9,sequence_20065,46.5,203.4074030170423
sequence_20075,54.9,sequence_19383,50.5,281.2124280971876
sequence_20075,54.9,sequence_19422,46.6,272.10271984893126
sequence_20075,54.9,sequence_19495,58.9,226.48291328148878
sequence_20075,54.9,sequence_19431,50.5,213.86927535612597
sequence_20075,54.9,sequence_20058,54.9,186.89134170890145
sequence_20075,54.9,sequence_19488,51.3,236.14371379331462
sequence_20075,54.9,sequence_19375,49.9,272.817914869706
sequence_20075,54.9,sequence_19511,62.4,247.9835168854512
sequence_20075,54.9,sequence_53065,44.8,337.22276222451916
sequence_20075,54.9,sequence_53074,48.3,330.3242138462448
sequence_20075,54.9,sequence_20050,47.9,189.06539602528483
sequence_20075,54.9,sequence_19515,50.4,273.81557697793625
sequence_20075,54.9,sequence_20057,51.9,160.8975291478991
sequence_20075,54.9,sequence_19438,56.1,261.0647338278487
sequence_20075,54.9,sequence_19486,54.2,229.41290706326774
sequence_20075,54.9,sequence_19389,44.0,266.5067760975386
sequence_20075,54.9,sequence_19468,54.8,226.31980278395378
sequence_20075,54.9,sequence_20068,50.6,181.53293446575975
sequence_20075,54.9,sequence_19420,40.6,234.4668262859434
sequence_20075,54.9,sequence_20076,55.7,194.8456949025756
sequence_20075,54.9,sequence_20070,51.8,160.70858297918087
sequence_20075,54.9,sequence_19399,47.5,243.20359328596038
sequence_20075,54.9,sequence_19436,46.4,245.7853822029062
sequence_20075,54.9,sequence_19492,58.5,185.78298616204125
sequence_20075,54.9,sequence_19445,45.5,262.1430709602007
sequence_20075,54.9,sequence_19403,50.9,260.0283868676839
sequence_20075,54.9,sequence_19428,49.3,171.28376403176608
sequence_20075,54.9,sequence_19377,50.3,250.86291661092085
sequence_20075,54.9,sequence_19427,53.8,270.37266530110026
sequence_20075,54.9,sequence_19521,53.0,207.11835936207302
sequence_20075,54.9,sequence_20045,48.8,196.8619003895196
sequence_20075,54.9,sequence_19412,55.3,266.78241066678
sequence_20075,54.9,sequence_19508,49.5,210.47609489213136
sequence_20075,54.9,sequence_53080,50.4,321.05824291536
sequence_20075,54.9,sequence_20073,51.0,169.75488973717563
sequence_20075,54.9,sequence_19442,47.4,238.7845893117375
sequence_20075,54.9,sequence_53077,43.5,372.1055104739804
sequence_20075,54.9,sequence_19429,50.9,260.05741975248947
sequence_20075,54.9,sequence_19416,49.4,274.1976581324054
sequence_20075,54.9,sequence_20055,46.3,235.21473471263795
sequence_20075,54.9,sequence_19388,48.4,275.1032968812423
sequence_20075,54.9,sequence_20049,43.9,173.32067627695105
sequence_20075,54.9,sequence_20059,52.3,216.51668570746187
sequence_20075,54.9,sequence_19467,64.4,289.6454646394185
sequence_20075,54.9,sequence_19373,53.1,222.61590477247358
sequence_20075,54.9,sequence_19396,43.1,223.7766356602978
sequence_20075,54.9,sequence_19527,50.1,249.62291463080572
sequence_20075,54.9,sequence_19435,51.4,233.73190750673342
sequence_20075,54.9,sequence_53069,50.9,320.0848430409534
sequence_20075,54.9,sequence_19418,47.2,278.3846059167158
sequence_20075,54.9,sequence_19423,61.2,258.5446528142452
sequence_20075,54.9,sequence_19516,51.9,163.65885595045387
sequence_20075,54.9,sequence_19512,54.4,286.53832302496625
sequence_20075,54.9,sequence_19387,47.7,208.3637045742069
sequence_20075,54.9,sequence_53061,50.6,335.2762134875228
sequence_20075,54.9,sequence_19448,46.3,237.2617349662773
sequence_20075,54.9,sequence_19469,50.5,215.13106172430506
sequence_20075,54.9,sequence_19449,54.3,239.15824164374277
sequence_20075,54.9,sequence_53063,44.0,337.1146761314311
sequence_20075,54.9,sequence_19457,43.6,242.695461864018
sequence_20075,54.9,sequence_19466,56.9,243.70148167409002
sequence_20075,54.9,sequence_19494,60.0,211.70654078576138
sequence_20075,54.9,sequence_19454,43.1,245.05864366188771
sequence_20075,54.9,sequence_19529,48.8,243.63855174555195
sequence_20075,54.9,sequence_19426,56.3,235.53359574155962
sequence_20075,54.9,sequence_19491,48.8,245.46996554319907
sequence_20075,54.9,sequence_19421,53.0,231.56356384199358
sequence_20075,54.9,sequence_19514,53.0,285.4081371366278
sequence_20075,54.9,sequence_19368,56.2,253.1499178085042
sequence_20075,54.9,sequence_19437,46.7,265.89972929941445
sequence_20075,54.9,sequence_20044,48.4,217.9827828461257
sequence_20075,54.9,sequence_19501,57.2,169.2395160261566
sequence_20075,54.9,sequence_20074,47.1,202.06653260846804
sequence_20075,54.9,sequence_19395,49.7,205.03291647485943
sequence_20075,54.9,sequence_19510,47.8,229.16206921181066
sequence_20075,54.9,sequence_19489,49.1,269.80753569989554
sequence_20075,54.9,sequence_19440,48.5,212.65666080426428
sequence_20075,54.9,sequence_19408,51.1,230.31541302374868
sequence_20075,54.9,sequence_53076,46.3,340.31811892485484
sequence_20075,54.9,sequence_19372,49.2,260.8929190126602
sequence_20075,54.9,sequence_19507,46.0,224.18072351564138
sequence_20075,54.9,sequence_20066,49.9,210.34696204905498
sequence_20075,54.9,sequence_19524,46.4,208.0975907362943
sequence_20075,54.9,sequence_19414,54.7,255.32748290931278
sequence_20075,54.9,sequence_19485,58.0,244.7782429326491
sequence_20075,54.9,sequence_19384,50.8,269.5199846335458
sequence_20075,54.9,sequence_19493,50.4,213.90850018708863
sequence_20075,54.9,sequence_19484,52.0,233.75942522407806
sequence_20075,54.9,sequence_53073,53.8,330.47293302611126
sequence_20075,54.9,sequence_20034,52.0,249.81265576022793
sequence_20075,54.9,sequence_19456,48.0,227.20387477440227
sequence_20075,54.9,sequence_53067,40.9,308.2140420938605
sequence_20075,54.9,sequence_19502,59.9,181.8865633016703
sequence_20075,54.9,sequence_20053,54.7,219.402552119564
sequence_20075,54.9,sequence_19355,58.8,229.7655983369767
sequence_20075,54.9,sequence_19365,53.0,212.24510347982294
sequence_20075,54.9,sequence_20047,49.9,208.81909554051794
sequence_20075,54.9,sequence_19528,47.1,213.66872233000288
sequence_20075,54.9,sequence_19455,44.5,254.0769079314228
sequence_20075,54.9,sequence_19479,60.8,192.81283195751826
sequence_20075,54.9,sequence_19452,44.2,254.169216938623
sequence_20075,54.9,sequence_19407,49.2,206.73097202734354
sequence_20075,54.9,sequence_19444,50.7,231.16981250192697
sequence_20075,54.9,sequence_19499,53.3,206.9885135859687
sequence_20075,54.9,sequence_19487,55.9,236.78485171680154
sequence_20075,54.9,sequence_19398,46.2,261.22581188144034
sequence_20075,54.9,sequence_19424,50.9,290.4136442907854
sequence_20075,54.9,sequence_20037,57.8,215.03268943473847
sequence_20075,54.9,sequence_53058,51.2,269.6664214343569
sequence_20075,54.9,sequence_19458,62.9,216.3259060145217
sequence_20075,54.9,sequence_19470,61.0,178.4173456700637
sequence_20075,54.9,sequence_19364,57.1,198.63141150640416
sequence_20075,54.9,sequence_19366,60.0,217.80496711201073
sequence_20075,54.9,sequence_19361,55.6,269.8779055929694
sequence_20075,54.9,sequence_19358,59.1,240.60225991623423
sequence_20075,54.9,sequence_19360,63.5,247.21403124457927
sequence_20075,54.9,sequence_19474,64.4,231.1483433739279
sequence_20075,54.9,sequence_53060,47.9,337.70148359153575
sequence_20075,54.9,sequence_19473,60.6,202.91011025822888
sequence_20075,54.9,sequence_19459,59.2,259.1645591597585
sequence_20075,54.9,sequence_19481,63.1,216.2061843529636
sequence_20075,54.9,sequence_19465,62.9,240.83570675619765
sequence_20075,54.9,sequence_19476,62.2,282.0095277944108
sequence_20075,54.9,sequence_19480,62.8,189.02161142769057
sequence_20075,54.9,sequence_19463,62.7,238.4106861647043
sequence_20075,54.9,sequence_19464,62.2,198.22847362124978
sequence_20075,54.9,sequence_19359,59.3,227.85026395960506
sequence_20075,54.9,sequence_19350,60.1,265.8879922367883
sequence_20075,54.9,sequence_19367,61.0,231.52853231488137
sequence_20075,54.9,sequence_19471,60.0,219.61917915246073
sequence_20075,54.9,sequence_19475,59.1,241.96802998621922
sequence_20075,54.9,sequence_19353,64.3,250.2944764381428
sequence_20075,54.9,sequence_19461,61.2,307.2136017477718
sequence_20075,54.9,sequence_19483,60.6,257.0278234163111
sequence_20075,54.9,sequence_19472,59.9,222.44533970161046
sequence_20075,54.9,sequence_19462,63.2,204.0629932168423
sequence_20075,54.9,sequence_19362,61.0,299.401448300751
sequence_20075,54.9,sequence_19349,58.9,237.95996577828237
sequence_20075,54.9,sequence_19478,60.1,182.34191946735922
sequence_20075,54.9,sequence_19351,60.9,250.9055640636256
sequence_20075,54.9,sequence_19460,61.0,260.2781300190569
sequence_20075,54.9,sequence_19352,58.5,218.54378714910143
sequence_20075,54.9,sequence_19482,59.3,224.53117648907482
sequence_20075,54.9,sequence_19518,61.6,222.36706364811886
sequence_20075,54.9,sequence_19356,59.0,204.99914738825856
sequence_20075,54.9,sequence_19503,60.0,216.66086117068255
sequence_20075,54.9,sequence_19517,61.6,198.23870964852478
sequence_20075,54.9,sequence_19520,58.7,214.8506882038526
sequence_20075,54.9,sequence_19385,58.2,238.0078516845134
sequence_20075,54.9,sequence_19411,58.0,243.66728429780747
sequence_20075,54.9,sequence_19513,61.0,226.59366165394636
sequence_20075,54.9,sequence_19413,58.7,231.8038758209854
sequence_20075,54.9,sequence_53083,51.0,300.8671844505158
sequence_20075,54.9,sequence_53088,48.0,286.24465434970705
sequence_20075,54.9,sequence_19381,50.0,266.6676194189724
sequence_20075,54.9,sequence_53081,53.0,298.1140099615816
sequence_20075,54.9,sequence_53086,40.0,300.7155563000912
sequence_20075,54.9,sequence_53087,52.0,284.82517148484345
sequence_20075,54.9,sequence_19400,43.0,251.43723588977304
sequence_20075,54.9,sequence_53068,36.0,291.8459170678035
sequence_20075,54.9,sequence_53072,47.0,278.85747531373244
sequence_20075,54.9,sequence_53098,42.0,307.45920073421195
sequence_20075,54.9,sequence_53052,55.0,274.75432560977305
sequence_20075,54.9,sequence_53084,39.0,289.6686210755688
sequence_20075,54.9,sequence_53099,53.0,279.01043485779263
sequence_20075,54.9,sequence_53056,52.0,278.5756154742757
sequence_20075,54.9,sequence_19347,58.9,190.93952037373083
sequence_20075,54.9,sequence_19379,50.3,221.74616822147038
sequence_20075,54.9,sequence_19348,46.7,256.0832094847492
sequence_20075,54.9,sequence_19380,48.1,255.8542413399113
sequence_20075,54.9,sequence_19401,47.4,223.96317175423206
sequence_19423,61.2,sequence_53082,55.0,245.08637830547482
sequence_19423,61.2,sequence_19402,43.0,253.9136033709813
sequence_19423,61.2,sequence_20054,49.0,191.05457705453168
sequence_19423,61.2,sequence_20048,39.8,253.04865097582555
sequence_19423,61.2,sequence_20036,52.9,211.30346706160447
sequence_19423,61.2,sequence_19525,48.8,207.26966426186112
sequence_19423,61.2,sequence_20061,45.0,218.69639304890825
sequence_19423,61.2,sequence_19496,48.3,213.95982902149206
sequence_19423,61.2,sequence_19477,61.5,142.34632866071405
sequence_19423,61.2,sequence_19363,54.6,209.75702831533067
sequence_19423,61.2,sequence_19500,51.2,226.55869199872654
sequence_19423,61.2,sequence_19453,47.3,252.5151385616419
sequence_19423,61.2,sequence_53075,51.6,230.21913122036696
sequence_19423,61.2,sequence_19522,45.4,229.6240488466563
sequence_19423,61.2,sequence_19523,50.8,195.56585777749143
sequence_19423,61.2,sequence_53078,43.3,244.53658165320752
sequence_19423,61.2,sequence_20069,53.4,228.4467426989823
sequence_19423,61.2,sequence_53062,49.1,256.5226738464287
sequence_19423,61.2,sequence_20060,52.6,238.23529457934217
sequence_19423,61.2,sequence_53066,39.2,234.63121962753036
sequence_19423,61.2,sequence_19417,47.9,240.39840000048508
sequence_19423,61.2,sequence_19391,46.8,230.82631303482702
sequence_19423,61.2,sequence_19447,51.0,148.818031434928
sequence_19423,61.2,sequence_53079,47.8,294.2811764976335
sequence_19423,61.2,sequence_20042,49.4,256.0130348516541
sequence_19423,61.2,sequence_19419,53.3,228.12698731376065
sequence_19423,61.2,sequence_19425,56.9,197.44859358124341
sequence_19423,61.2,sequence_19450,46.0,139.3980799911816
sequence_19423,61.2,sequence_53085,51.2,218.13023620004765
sequence_19423,61.2,sequence_19509,50.6,219.9204000297556
sequence_19423,61.2,sequence_53059,47.1,248.36156761975758
sequence_19423,61.2,sequence_19430,45.7,208.91993456093655
sequence_19423,61.2,sequence_20052,42.9,248.84566718036444
sequence_19423,61.2,sequence_19369,47.9,213.62376366327243
sequence_19423,61.2,sequence_53064,48.4,234.66002872672232
sequence_19423,61.2,sequence_20072,48.7,186.2590840093627
sequence_19423,61.2,sequence_20038,49.1,236.27985795542503
sequence_19423,61.2,sequence_20039,52.6,246.77341046713343
sequence_19423,61.2,sequence_19506,49.3,217.67919046247417
sequence_19423,61.2,sequence_20064,47.3,230.10923090792318
sequence_19423,61.2,sequence_19530,45.6,248.53536023054752
sequence_19423,61.2,sequence_19498,63.2,153.73175590571987
sequence_19423,61.2,sequence_19504,50.6,195.51693663650622
sequence_19423,61.2,sequence_19386,50.7,206.26117022768975
sequence_19423,61.2,sequence_19519,50.3,237.20807168100615
sequence_19423,61.2,sequence_19404,51.3,204.12516871506494
sequence_19423,61.2,sequence_19446,39.5,218.41919858880107
sequence_19423,61.2,sequence_20063,48.9,244.92215408206735
sequence_19423,61.2,sequence_20043,46.6,183.3356696391955
sequence_19423,61.2,sequence_19497,54.9,193.76529478911667
sequence_19423,61.2,sequence_19490,52.9,220.6885405788984
sequence_19423,61.2,sequence_19376,53.0,248.67433411698008
sequence_19423,61.2,sequence_19406,53.8,171.915308053868
sequence_19423,61.2,sequence_19405,48.7,194.7987051794721
sequence_19423,61.2,sequence_19382,52.0,220.69268552477212
sequence_19423,61.2,sequence_20067,50.8,208.86765150086913
sequence_19423,61.2,sequence_19409,51.1,235.6939116921935
sequence_19423,61.2,sequence_19354,60.0,164.12212022502032
sequence_19423,61.2,sequence_20040,47.2,221.67952437585828
sequence_19423,61.2,sequence_19370,51.7,215.52102522170532
sequence_19423,61.2,sequence_19432,51.0,183.8565401176165
sequence_19423,61.2,sequence_19371,49.0,201.52147083536187
sequence_19423,61.2,sequence_19434,48.0,210.41888446276903
sequence_19423,61.2,sequence_19505,42.4,252.7446025158942
sequence_19423,61.2,sequence_53070,45.7,267.7957738705613
sequence_19423,61.2,sequence_19392,50.5,220.1429584534946
sequence_19423,61.2,sequence_19357,58.5,160.78143367349077
sequence_19423,61.2,sequence_20056,56.9,207.05292987634527
sequence_19423,61.2,sequence_19526,49.3,229.4108622972689
sequence_19423,61.2,sequence_20046,47.4,248.36115415092513
sequence_19423,61.2,sequence_19443,48.0,207.48600422529202
sequence_19423,61.2,sequence_19410,49.9,197.05858904372002
sequence_19423,61.2,sequence_19390,46.3,230.4978832071333
sequence_19423,61.2,sequence_19439,49.5,152.5299883146441
sequence_19423,61.2,sequence_20071,44.9,226.7461665597748
sequence_19423,61.2,sequence_19451,51.0,186.14935361093472
sequence_19423,61.2,sequence_20041,48.5,208.22665053003556
sequence_19423,61.2,sequence_19415,52.8,203.66393867064858
sequence_19423,61.2,sequence_20035,52.5,238.69046830292345
sequence_19423,61.2,sequence_20051,42.5,274.57706667601
sequence_19423,61.2,sequence_19397,49.6,225.44125622643148
sequence_19423,61.2,sequence_19394,45.4,219.60215724568366
sequence_19423,61.2,sequence_19374,50.7,238.38756389861288
sequence_19423,61.2,sequence_19378,52.4,207.04477743997697
sequence_19423,61.2,sequence_19441,49.0,202.04776223113993
sequence_19423,61.2,sequence_19433,50.1,200.52844736102907
sequence_19423,61.2,sequence_20062,57.9,224.92431473354782
sequence_19423,61.2,sequence_19393,53.7,200.26481180783074
sequence_19423,61.2,sequence_20065,46.5,225.56765551059007
sequence_19423,61.2,sequence_19383,50.5,236.44595523922266
sequence_19423,61.2,sequence_19422,46.6,263.57569922101027
sequence_19423,61.2,sequence_19495,58.9,215.30871814433704
sequence_19423,61.2,sequence_19431,50.5,243.27181876022263
sequence_19423,61.2,sequence_20058,54.9,229.4865174554384
sequence_19423,61.2,sequence_19488,51.3,237.29486256731633
sequence_19423,61.2,sequence_19375,49.9,215.3935714095884
sequence_19423,61.2,sequence_19511,62.4,133.17063369297412
sequence_19423,61.2,sequence_53065,44.8,284.1213483807782
sequence_19423,61.2,sequence_53074,48.3,240.32194416463142
sequence_19423,61.2,sequence_20050,47.9,251.44571694530137
sequence_19423,61.2,sequence_19515,50.4,214.05464007193058
sequence_19423,61.2,sequence_20057,51.9,241.27565736776359
sequence_19423,61.2,sequence_19438,56.1,67.86360536684707
sequence_19423,61.2,sequence_19486,54.2,198.01363035033825
sequence_19423,61.2,sequence_19389,44.0,237.252468673576
sequence_19423,61.2,sequence_19468,54.8,220.50467798303328
sequence_19423,61.2,sequence_20068,50.6,206.24153324550235
sequence_19423,61.2,sequence_19420,40.6,233.77286962575837
sequence_19423,61.2,sequence_20076,55.7,207.9912010049075
sequence_19423,61.2,sequence_20070,51.8,228.30343230053802
sequence_19423,61.2,sequence_19399,47.5,244.36577363277672
sequence_19423,61.2,sequence_19436,46.4,227.65897307807745
sequence_19423,61.2,sequence_19492,58.5,253.0281527528524
sequence_19423,61.2,sequence_19445,45.5,195.2437284412339
sequence_19423,61.2,sequence_19403,50.9,206.71998587929494
sequence_19423,61.2,sequence_19428,49.3,213.80417167427294
sequence_19423,61.2,sequence_19377,50.3,246.59043662676115
sequence_19423,61.2,sequence_19427,53.8,126.2328872563853
sequence_19423,61.2,sequence_19521,53.0,254.30540662470142
sequence_19423,61.2,sequence_20045,48.8,256.5422521796688
sequence_19423,61.2,sequence_19412,55.3,174.1061568093819
sequence_19423,61.2,sequence_19508,49.5,241.5026749517957
sequence_19423,61.2,sequence_53080,50.4,213.06829756713
sequence_19423,61.2,sequence_20073,51.0,250.76460490393598
sequence_19423,61.2,sequence_19442,47.4,179.00443435426416
sequence_19423,61.2,sequence_53077,43.5,307.8831222237734
sequence_19423,61.2,sequence_19429,50.9,190.1508104013838
sequence_19423,61.2,sequence_19416,49.4,192.62018861213778
sequence_19423,61.2,sequence_20055,46.3,219.36605927176907
sequence_19423,61.2,sequence_19388,48.4,182.6908007950271
sequence_19423,61.2,sequence_20049,43.9,270.10270740124633
sequence_19423,61.2,sequence_20059,52.3,178.87965090319474
sequence_19423,61.2,sequence_19467,64.4,166.6431927421918
sequence_19423,61.2,sequence_19373,53.1,225.8594257644604
sequence_19423,61.2,sequence_19396,43.1,229.11338424114177
sequence_19423,61.2,sequence_19527,50.1,193.78940488481388
sequence_19423,61.2,sequence_19435,51.4,226.00437304982356
sequence_19423,61.2,sequence_53069,50.9,224.04380868969872
sequence_19423,61.2,sequence_19418,47.2,254.8372382287955
sequence_19423,61.2,sequence_20075,54.9,258.5446528142452
sequence_19423,61.2,sequence_19516,51.9,191.47535584631467
sequence_19423,61.2,sequence_19512,54.4,177.40051064323148
sequence_19423,61.2,sequence_19387,47.7,203.80265034556228
sequence_19423,61.2,sequence_53061,50.6,222.6063419360462
sequence_19423,61.2,sequence_19448,46.3,215.95983947849953
sequence_19423,61.2,sequence_19469,50.5,218.4137654260802
sequence_19423,61.2,sequence_19449,54.3,142.5001430531536
sequence_19423,61.2,sequence_53063,44.0,276.7908625801117
sequence_19423,61.2,sequence_19457,43.6,218.7780887041013
sequence_19423,61.2,sequence_19466,56.9,183.61575090920564
sequence_19423,61.2,sequence_19494,60.0,231.63406326521533
sequence_19423,61.2,sequence_19454,43.1,194.89431329155926
sequence_19423,61.2,sequence_19529,48.8,253.296502124284
sequence_19423,61.2,sequence_19426,56.3,120.60404466460034
sequence_19423,61.2,sequence_19491,48.8,215.62529972456207
sequence_19423,61.2,sequence_19421,53.0,248.9637897115688
sequence_19423,61.2,sequence_19514,53.0,219.46455538814712
sequence_19423,61.2,sequence_19368,56.2,185.22464641079418
sequence_19423,61.2,sequence_19437,46.7,207.9584191522701
sequence_19423,61.2,sequence_20044,48.4,195.5635720949142
sequence_19423,61.2,sequence_19501,57.2,225.3291577623977
sequence_19423,61.2,sequence_20074,47.1,241.3891735521375
sequence_19423,61.2,sequence_19395,49.7,253.92165313271477
sequence_19423,61.2,sequence_19510,47.8,237.62997491134809
sequence_19423,61.2,sequence_19489,49.1,221.12001161970215
sequence_19423,61.2,sequence_19440,48.5,176.52745205002822
sequence_19423,61.2,sequence_19408,51.1,226.5927944827776
sequence_19423,61.2,sequence_53076,46.3,238.20361575210623
sequence_19423,61.2,sequence_19372,49.2,222.93054190421947
sequence_19423,61.2,sequence_19507,46.0,219.7665075602639
sequence_19423,61.2,sequence_20066,49.9,238.6548761242512
sequence_19423,61.2,sequence_19524,46.4,239.77536650264108
sequence_19423,61.2,sequence_19414,54.7,247.61511591180727
sequence_19423,61.2,sequence_19485,58.0,179.42329030072074
sequence_19423,61.2,sequence_19384,50.8,181.22354567927852
sequence_19423,61.2,sequence_19493,50.4,247.3832531193916
sequence_19423,61.2,sequence_19484,52.0,204.42709375420665
sequence_19423,61.2,sequence_53073,53.8,217.7772133390153
sequence_19423,61.2,sequence_20034,52.0,178.37527864746033
sequence_19423,61.2,sequence_19456,48.0,231.2162613770186
sequence_19423,61.2,sequence_53067,40.9,257.34654434387494
sequence_19423,61.2,sequence_19502,59.9,210.60134283709908
sequence_19423,61.2,sequence_20053,54.7,182.8940705856592
sequence_19423,61.2,sequence_19355,58.8,210.80287025748225
sequence_19423,61.2,sequence_19365,53.0,239.08804124682342
sequence_19423,61.2,sequence_20047,49.9,239.2298616395741
sequence_19423,61.2,sequence_19528,47.1,260.77269922996436
sequence_19423,61.2,sequence_19455,44.5,221.35808138030575
sequence_19423,61.2,sequence_19479,60.8,189.0933280409679
sequence_19423,61.2,sequence_19452,44.2,220.1365222956843
sequence_19423,61.2,sequence_19407,49.2,234.95724073994035
sequence_19423,61.2,sequence_19444,50.7,198.15240002111727
sequence_19423,61.2,sequence_19499,53.3,183.62067001403977
sequence_19423,61.2,sequence_19487,55.9,236.00556414511632
sequence_19423,61.2,sequence_19398,46.2,250.60542202662361
sequence_19423,61.2,sequence_19424,50.9,148.64612959352525
sequence_19423,61.2,sequence_20037,57.8,211.91801078220493
sequence_19423,61.2,sequence_53058,51.2,193.89791177353567
sequence_19423,61.2,sequence_19458,62.9,166.9180953220955
sequence_19423,61.2,sequence_19470,61.0,193.34713151743549
sequence_19423,61.2,sequence_19364,57.1,216.15131472589758
sequence_19423,61.2,sequence_19366,60.0,220.83676168550215
sequence_19423,61.2,sequence_19361,55.6,228.59214109934265
sequence_19423,61.2,sequence_19358,59.1,205.38560930649402
sequence_19423,61.2,sequence_19360,63.5,165.35401599569525
sequence_19423,61.2,sequence_19474,64.4,151.62312681643704
sequence_19423,61.2,sequence_53060,47.9,236.8396703145762
sequence_19423,61.2,sequence_19473,60.6,191.47108418628187
sequence_19423,61.2,sequence_19459,59.2,114.48954445355437
sequence_19423,61.2,sequence_19481,63.1,186.8881084805126
sequence_19423,61.2,sequence_19465,62.9,97.74251800995278
sequence_19423,61.2,sequence_19476,62.2,167.71664796691442
sequence_19423,61.2,sequence_19480,62.8,212.1916916892749
sequence_19423,61.2,sequence_19463,62.7,155.7599497072012
sequence_19423,61.2,sequence_19464,62.2,167.73677646258204
sequence_19423,61.2,sequence_19359,59.3,203.96713831335762
sequence_19423,61.2,sequence_19350,60.1,136.0969071265571
sequence_19423,61.2,sequence_19367,61.0,197.7226091011409
sequence_19423,61.2,sequence_19471,60.0,145.2215280194334
sequence_19423,61.2,sequence_19475,59.1,196.3665142701763
sequence_19423,61.2,sequence_19353,64.3,104.46123851924905
sequence_19423,61.2,sequence_19461,61.2,186.47506935051618
sequence_19423,61.2,sequence_19483,60.6,182.7171814143644
sequence_19423,61.2,sequence_19472,59.9,188.3194063420918
sequence_19423,61.2,sequence_19462,63.2,192.69164735776357
sequence_19423,61.2,sequence_19362,61.0,194.76615809246093
sequence_19423,61.2,sequence_19349,58.9,183.73998779064434
sequence_19423,61.2,sequence_19478,60.1,208.48805499296236
sequence_19423,61.2,sequence_19351,60.9,172.1677365111873
sequence_19423,61.2,sequence_19460,61.0,192.66162935950254
sequence_19423,61.2,sequence_19352,58.5,176.60205260688338
sequence_19423,61.2,sequence_19482,59.3,215.47217864543813
sequence_19423,61.2,sequence_19518,61.6,166.97666751905135
sequence_19423,61.2,sequence_19356,59.0,201.90584945889384
sequence_19423,61.2,sequence_19503,60.0,191.31874227464675
sequence_19423,61.2,sequence_19517,61.6,202.05229827811888
sequence_19423,61.2,sequence_19520,58.7,202.49075795983993
sequence_19423,61.2,sequence_19385,58.2,169.03689638668112
sequence_19423,61.2,sequence_19411,58.0,181.77523815346538
sequence_19423,61.2,sequence_19513,61.0,116.4520424698224
sequence_19423,61.2,sequence_19413,58.7,212.9111930990426
sequence_19423,61.2,sequence_53083,51.0,273.57643110847255
sequence_19423,61.2,sequence_53088,48.0,268.7154061829393
sequence_19423,61.2,sequence_19381,50.0,226.17651628199928
sequence_19423,61.2,sequence_53081,53.0,242.5424023637902
sequence_19423,61.2,sequence_53086,40.0,264.19395794609056
sequence_19423,61.2,sequence_53087,52.0,259.4466351246533
sequence_19423,61.2,sequence_19400,43.0,241.05393279594657
sequence_19423,61.2,sequence_53068,36.0,268.31198759911877
sequence_19423,61.2,sequence_53072,47.0,246.6707070270276
sequence_19423,61.2,sequence_53098,42.0,264.47878969268186
sequence_19423,61.2,sequence_53052,55.0,259.9997698983941
sequence_19423,61.2,sequence_53084,39.0,234.4360278374528
sequence_19423,61.2,sequence_53099,53.0,257.88460781111974
sequence_19423,61.2,sequence_53056,52.0,259.7551309909585
sequence_19423,61.2,sequence_19347,58.9,218.7006954873636
sequence_19423,61.2,sequence_19379,50.3,226.51109049500286
sequence_19423,61.2,sequence_19348,46.7,245.68136487926284
sequence_19423,61.2,sequence_19380,48.1,234.60218629104378
sequence_19423,61.2,sequence_19401,47.4,240.2498721965631
sequence_19516,51.9,sequence_53082,55.0,244.56387400050176
sequence_19516,51.9,sequence_19402,43.0,241.09997600619997
sequence_19516,51.9,sequence_20054,49.0,224.27147145587176
sequence_19516,51.9,sequence_20048,39.8,215.9576772346834
sequence_19516,51.9,sequence_20036,52.9,182.29523285684928
