id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40837,543,sequence_40815,498,5477.594754669578
sequence_40837,543,sequence_40851,477,5907.366241913903
sequence_40837,543,sequence_40847,486,5866.789820584704
sequence_40837,543,sequence_40858,495,3473.4250025290776
sequence_40837,543,sequence_40852,474,5871.174476258972
sequence_40837,543,sequence_40843,495,3438.741344490302
sequence_40837,543,sequence_40846,483,5896.271734644794
sequence_40837,543,sequence_40791,454,6593.034305716937
sequence_40837,543,sequence_40793,456,6736.940726264867
sequence_40837,543,sequence_40861,464,5971.705678396323
sequence_40837,543,sequence_40812,464,7869.884511968494
sequence_40837,543,sequence_40854,465,5879.968401506285
sequence_40837,543,sequence_40853,463,5956.914888840156
sequence_40837,543,sequence_40848,461,5625.113389232495
sequence_40837,543,sequence_40849,464,5938.2697984575125
sequence_40837,543,sequence_40850,462,6119.482433625747
sequence_40837,543,sequence_40792,517,3366.8796388173428
sequence_40837,543,sequence_40790,523,3085.5003810986254
sequence_40837,543,sequence_40860,535,2525.419944816836
sequence_40837,543,sequence_40839,538,1336.5744565871066
sequence_40837,543,sequence_40835,535,2480.2280260014636
sequence_40837,543,sequence_40819,532,112.75628631313641
sequence_40837,543,sequence_40824,523,1355.302395835435
sequence_40837,543,sequence_40825,532,2731.381465663015
sequence_40837,543,sequence_40797,558,2161.5950025277975
sequence_40837,543,sequence_40800,558,2891.0507397909796
sequence_40837,543,sequence_40803,549,3118.246831231872
sequence_40837,543,sequence_40804,561,2582.8262827139656
sequence_40837,543,sequence_40805,564,2487.1931723362636
sequence_40837,543,sequence_40864,549,2470.3060930973875
sequence_40837,543,sequence_40808,543,4735.354995498531
sequence_40837,543,sequence_40810,549,1560.0368840795848
sequence_40837,543,sequence_40862,546,2901.2638733689323
sequence_40837,543,sequence_40859,543,3708.6520735557606
sequence_40837,543,sequence_40836,543,435.6644339754166
sequence_40837,543,sequence_40820,543,2959.4474841144083
sequence_40837,543,sequence_40821,549,3237.4088729907335
sequence_40837,543,sequence_40822,549,2229.8289747703884
sequence_40837,543,sequence_40823,546,1345.948379298816
sequence_40837,543,sequence_40834,546,2954.977182631457
sequence_40837,543,sequence_40832,555,1459.5279026522344
sequence_40837,543,sequence_40833,549,2824.044822078828
sequence_40837,543,sequence_40830,558,3219.667533634468
sequence_40837,543,sequence_40798,579,3717.9275951801046
sequence_40837,543,sequence_40865,580,3723.5254706033893
sequence_40837,543,sequence_40863,566,3735.5183869577104
sequence_40837,543,sequence_40801,561,4208.67751495283
sequence_40837,543,sequence_40802,560,3756.7509582566795
sequence_40837,543,sequence_40796,567,4649.003775938055
sequence_40837,543,sequence_40795,562,3747.620556846592
sequence_40837,543,sequence_40866,620,3765.471163727055
sequence_40837,543,sequence_40799,597,3529.4071931767253
sequence_40837,543,sequence_40788,510,4497.656867261508
sequence_40837,543,sequence_40867,622,3583.8361155254474
sequence_40820,543,sequence_40826,539,2745.0581573339823
sequence_40820,543,sequence_40787,510,2743.1103761728673
sequence_40820,543,sequence_40789,510,3629.819728280949
sequence_40820,543,sequence_40794,519,3279.6768703364955
sequence_40820,543,sequence_40806,525,3064.19599759065
sequence_40820,543,sequence_40807,528,5185.47486934665
sequence_40820,543,sequence_40809,528,3332.3224192621465
sequence_40820,543,sequence_40811,534,4193.169902091406
sequence_40820,543,sequence_40813,528,2764.6075300671955
sequence_40820,543,sequence_40814,510,5259.357481565317
sequence_40820,543,sequence_40845,495,5690.403418741786
sequence_40820,543,sequence_40855,522,2759.2662517579906
sequence_40820,543,sequence_40857,522,2830.869192568288
sequence_40820,543,sequence_40840,528,2748.445746241197
sequence_40820,543,sequence_40841,528,2787.352795651293
sequence_40820,543,sequence_40842,522,3167.466620319857
sequence_40820,543,sequence_40844,519,3707.120584366695
sequence_40820,543,sequence_40838,531,2856.379567841109
sequence_40820,543,sequence_40816,531,3295.934381188007
sequence_40820,543,sequence_40817,528,2785.3800128934204
sequence_40820,543,sequence_40818,522,3940.0997456762702
sequence_40820,543,sequence_40827,525,3646.2651196780535
sequence_40820,543,sequence_40828,519,4235.774935718973
sequence_40820,543,sequence_40829,528,3436.3735922889337
sequence_40820,543,sequence_40831,525,3249.3895290285454
sequence_40820,543,sequence_40856,498,4124.771787882702
sequence_40820,543,sequence_40815,498,5841.012891871246
sequence_40820,543,sequence_40851,477,6402.551388387288
sequence_40820,543,sequence_40847,486,6198.177916997169
sequence_40820,543,sequence_40858,495,4143.281455769965
sequence_40820,543,sequence_40852,474,6192.760134107707
sequence_40820,543,sequence_40843,495,4138.660086275623
sequence_40820,543,sequence_40846,483,6402.3888819460635
sequence_40820,543,sequence_40791,454,6864.27173953357
sequence_40820,543,sequence_40793,456,7000.555235761067
sequence_40820,543,sequence_40861,464,6281.711864233316
sequence_40820,543,sequence_40812,464,8194.93724863074
sequence_40820,543,sequence_40854,465,6200.4480974143535
sequence_40820,543,sequence_40853,463,6885.083502916695
sequence_40820,543,sequence_40848,461,6206.872945669891
sequence_40820,543,sequence_40849,464,6268.604401005102
sequence_40820,543,sequence_40850,462,6379.263494530481
sequence_40820,543,sequence_40792,517,4166.352149044526
sequence_40820,543,sequence_40790,523,3940.8444783670975
sequence_40820,543,sequence_40860,535,3416.419724144806
sequence_40820,543,sequence_40839,538,2763.055018103841
sequence_40820,543,sequence_40835,535,4516.498688829388
sequence_40820,543,sequence_40819,532,3003.762057442505
sequence_40820,543,sequence_40824,523,2821.9313121879713
sequence_40820,543,sequence_40825,532,3486.272917795304
sequence_40820,543,sequence_40797,558,3164.8351853408367
sequence_40820,543,sequence_40800,558,3668.502357134217
sequence_40820,543,sequence_40803,549,4052.0225723571566
sequence_40820,543,sequence_40804,561,3445.2932691254973
sequence_40820,543,sequence_40805,564,3378.896122821077
sequence_40820,543,sequence_40864,549,3548.416886311012
sequence_40820,543,sequence_40808,543,5142.226045916241
sequence_40820,543,sequence_40810,549,2838.702897301315
sequence_40820,543,sequence_40862,546,3687.107922961719
sequence_40820,543,sequence_40859,543,4495.42810279111
sequence_40820,543,sequence_40836,543,2823.932182390402
sequence_40820,543,sequence_40837,543,2959.4474841144083
sequence_40820,543,sequence_40821,549,308.11858538700676
sequence_40820,543,sequence_40822,549,3181.9715879556684
sequence_40820,543,sequence_40823,546,2804.6887528542393
sequence_40820,543,sequence_40834,546,3684.0620263531046
sequence_40820,543,sequence_40832,555,2877.3994720790593
sequence_40820,543,sequence_40833,549,3860.6817923843996
sequence_40820,543,sequence_40830,558,4197.53687574205
sequence_40820,543,sequence_40798,579,4546.823492321664
sequence_40820,543,sequence_40865,580,4650.697589336303
sequence_40820,543,sequence_40863,566,2111.6159897580596
sequence_40820,543,sequence_40801,561,4933.909646050637
sequence_40820,543,sequence_40802,560,4318.510671169421
sequence_40820,543,sequence_40796,567,3521.657649957084
sequence_40820,543,sequence_40795,562,1766.6690526737711
sequence_40820,543,sequence_40866,620,4635.958049267984
sequence_40820,543,sequence_40799,597,4607.480014987795
sequence_40820,543,sequence_40788,510,5191.386454685256
sequence_40820,543,sequence_40867,622,4698.313672554297
sequence_40821,549,sequence_40826,539,3052.1319349928
sequence_40821,549,sequence_40787,510,3049.9453773799496
sequence_40821,549,sequence_40789,510,3857.721007542399
sequence_40821,549,sequence_40794,519,3533.1431367869122
sequence_40821,549,sequence_40806,525,3333.891766523807
sequence_40821,549,sequence_40807,528,5336.4698102819675
sequence_40821,549,sequence_40809,528,3578.970363128781
sequence_40821,549,sequence_40811,534,4402.160284414488
sequence_40821,549,sequence_40813,528,3070.308149283956
sequence_40821,549,sequence_40814,510,5417.549190658723
sequence_40821,549,sequence_40845,495,5835.604994958719
sequence_40821,549,sequence_40855,522,3064.4761194801927
sequence_40821,549,sequence_40857,522,3128.4262159809746
sequence_40821,549,sequence_40840,528,3053.0028974589854
sequence_40821,549,sequence_40841,528,3086.110437796938
sequence_40821,549,sequence_40842,522,3443.8145641338742
sequence_40821,549,sequence_40844,519,3948.860891047693
sequence_40821,549,sequence_40838,531,3151.8886401557834
sequence_40821,549,sequence_40816,531,3545.935913621102
sequence_40821,549,sequence_40817,528,3090.090273799965
sequence_40821,549,sequence_40818,522,4146.3678665027055
sequence_40821,549,sequence_40827,525,3895.0634290346184
sequence_40821,549,sequence_40828,519,4455.101013382739
sequence_40821,549,sequence_40829,528,3671.3871139384523
sequence_40821,549,sequence_40831,525,3499.305251033345
sequence_40821,549,sequence_40856,498,4333.5113009322795
sequence_40821,549,sequence_40815,498,5983.345561428654
sequence_40821,549,sequence_40851,477,6546.7130876309275
sequence_40821,549,sequence_40847,486,6331.37618398592
sequence_40821,549,sequence_40858,495,4350.602022982157
sequence_40821,549,sequence_40852,474,6325.369563038723
sequence_40821,549,sequence_40843,495,4347.09123239114
sequence_40821,549,sequence_40846,483,6547.213689064789
sequence_40821,549,sequence_40791,454,6984.391082868811
sequence_40821,549,sequence_40793,456,7118.313804013872
sequence_40821,549,sequence_40861,464,6408.618664726936
sequence_40821,549,sequence_40812,464,8297.106717407189
sequence_40821,549,sequence_40854,465,6333.020819865152
sequence_40821,549,sequence_40853,463,6992.407683934
sequence_40821,549,sequence_40848,461,6334.337333875152
sequence_40821,549,sequence_40849,464,6399.977315518051
sequence_40821,549,sequence_40850,462,6505.9647659546645
sequence_40821,549,sequence_40792,517,4380.7107830130935
sequence_40821,549,sequence_40790,523,4166.370051976476
sequence_40821,549,sequence_40860,535,3655.1352210183995
sequence_40821,549,sequence_40839,538,3068.0660168891945
sequence_40821,549,sequence_40835,535,4690.457385436265
sequence_40821,549,sequence_40819,532,3277.1717239478435
sequence_40821,549,sequence_40824,523,3123.8509625965353
sequence_40821,549,sequence_40825,532,3723.0287020043434
sequence_40821,549,sequence_40797,558,3425.2616224609965
sequence_40821,549,sequence_40800,558,3890.7740632923965
sequence_40821,549,sequence_40803,549,4275.097072204705
sequence_40821,549,sequence_40804,561,3683.118214080285
sequence_40821,549,sequence_40805,564,3621.7337161524315
sequence_40821,549,sequence_40864,549,3799.237705673033
sequence_40821,549,sequence_40808,543,5294.701416328864
sequence_40821,549,sequence_40810,549,3131.012396290176
sequence_40821,549,sequence_40862,546,3906.6023213662056
sequence_40821,549,sequence_40859,543,4697.781843881703
sequence_40821,549,sequence_40836,543,3117.2025147592144
sequence_40821,549,sequence_40837,543,3237.4088729907335
sequence_40821,549,sequence_40820,543,308.11858538700676
sequence_40821,549,sequence_40822,549,3435.9230698710926
sequence_40821,549,sequence_40823,546,3107.5235084243304
sequence_40821,549,sequence_40834,546,3909.8729956467264
sequence_40821,549,sequence_40832,555,3176.9042388440607
sequence_40821,549,sequence_40833,549,4098.10714071348
sequence_40821,549,sequence_40830,558,4418.563388959571
sequence_40821,549,sequence_40798,579,4745.375607742956
sequence_40821,549,sequence_40865,580,4856.518375735159
sequence_40821,549,sequence_40863,566,2108.493713788666
sequence_40821,549,sequence_40801,561,5113.966292265347
sequence_40821,549,sequence_40802,560,4497.079998063718
sequence_40821,549,sequence_40796,567,3521.4460751353613
sequence_40821,549,sequence_40795,562,1722.0186687906987
sequence_40821,549,sequence_40866,620,4835.716800775605
sequence_40821,549,sequence_40799,597,4800.075177978737
sequence_40821,549,sequence_40788,510,5358.62656643532
sequence_40821,549,sequence_40867,622,4892.074805740922
sequence_40822,549,sequence_40826,539,1844.350410940329
sequence_40822,549,sequence_40787,510,1853.2817390647137
sequence_40822,549,sequence_40789,510,3167.064712484323
sequence_40822,549,sequence_40794,519,2715.5276364640245
sequence_40822,549,sequence_40806,525,2485.205541983733
sequence_40822,549,sequence_40807,528,5048.704074208198
sequence_40822,549,sequence_40809,528,2866.0800101966747
sequence_40822,549,sequence_40811,534,3745.6319247663896
sequence_40822,549,sequence_40813,528,1887.7841045615944
sequence_40822,549,sequence_40814,510,4993.720668926077
sequence_40822,549,sequence_40845,495,5459.009986635712
sequence_40822,549,sequence_40855,522,1891.6421223698285
sequence_40822,549,sequence_40857,522,2025.6398862034362
sequence_40822,549,sequence_40840,528,1904.304023750691
sequence_40822,549,sequence_40841,528,2005.535578778696
sequence_40822,549,sequence_40842,522,2253.3801618604084
sequence_40822,549,sequence_40844,519,2878.6576690304028
sequence_40822,549,sequence_40838,531,1964.009358581069
sequence_40822,549,sequence_40816,531,2732.4075230892972
sequence_40822,549,sequence_40817,528,1871.116467302351
sequence_40822,549,sequence_40818,522,3536.219174183191
sequence_40822,549,sequence_40827,525,2860.2185779260385
sequence_40822,549,sequence_40828,519,3528.359332756104
sequence_40822,549,sequence_40829,528,2937.2239510147856
sequence_40822,549,sequence_40831,525,2691.367180590993
sequence_40822,549,sequence_40856,498,3496.677120734082
sequence_40822,549,sequence_40815,498,5508.439848655542
sequence_40822,549,sequence_40851,477,5986.033908491536
sequence_40822,549,sequence_40847,486,5895.688307645656
sequence_40822,549,sequence_40858,495,3532.2647563903106
sequence_40822,549,sequence_40852,474,5897.90797442394
sequence_40822,549,sequence_40843,495,3501.981365490906
sequence_40822,549,sequence_40846,483,5976.7911964215145
sequence_40822,549,sequence_40791,454,6549.8151023503415
sequence_40822,549,sequence_40793,456,6687.1266163290275
sequence_40822,549,sequence_40861,464,6041.883821494831
sequence_40822,549,sequence_40812,464,8022.824067444623
sequence_40822,549,sequence_40854,465,5902.577409949721
sequence_40822,549,sequence_40853,463,6679.208330296841
sequence_40822,549,sequence_40848,461,5939.220787986408
sequence_40822,549,sequence_40849,464,5978.792014342276
sequence_40822,549,sequence_40850,462,6088.244190518062
sequence_40822,549,sequence_40792,517,3480.3151564020122
sequence_40822,549,sequence_40790,523,3223.712224357208
sequence_40822,549,sequence_40860,535,2937.8275229594383
sequence_40822,549,sequence_40839,538,1852.4441160596286
sequence_40822,549,sequence_40835,535,4149.859462957686
sequence_40822,549,sequence_40819,532,2294.6830374566007
sequence_40822,549,sequence_40824,523,1929.462226164884
sequence_40822,549,sequence_40825,532,2910.8415874379216
sequence_40822,549,sequence_40797,558,2621.6381663346356
sequence_40822,549,sequence_40800,558,3287.4231194092145
sequence_40822,549,sequence_40803,549,3268.9507857957774
sequence_40822,549,sequence_40804,561,3002.92536343726
sequence_40822,549,sequence_40805,564,2915.529576960589
sequence_40822,549,sequence_40864,549,2694.8100156557234
sequence_40822,549,sequence_40808,543,5001.290437813322
sequence_40822,549,sequence_40810,549,2090.3479713009606
sequence_40822,549,sequence_40862,546,3282.5147974038928
sequence_40822,549,sequence_40859,543,3932.619223594232
sequence_40822,549,sequence_40836,543,2018.4591112791509
sequence_40822,549,sequence_40837,543,2229.8289747703884
sequence_40822,549,sequence_40820,543,3181.9715879556684
sequence_40822,549,sequence_40821,549,3435.9230698710926
sequence_40822,549,sequence_40823,546,1882.4339479759046
sequence_40822,549,sequence_40834,546,3227.5158182857417
sequence_40822,549,sequence_40832,555,1922.8354771815739
sequence_40822,549,sequence_40833,549,3019.4623068068463
sequence_40822,549,sequence_40830,558,3485.7050071508543
sequence_40822,549,sequence_40798,579,4011.6039617765464
sequence_40822,549,sequence_40865,580,3882.2235471417785
sequence_40822,549,sequence_40863,566,3850.40249050871
sequence_40822,549,sequence_40801,561,4496.820579543509
sequence_40822,549,sequence_40802,560,4145.093986744993
sequence_40822,549,sequence_40796,567,4850.858838964642
sequence_40822,549,sequence_40795,562,3975.9317547107094
sequence_40822,549,sequence_40866,620,4078.2579102877944
sequence_40822,549,sequence_40799,597,4115.935445662652
sequence_40822,549,sequence_40788,510,4829.348684585936
sequence_40822,549,sequence_40867,622,4184.059657900132
sequence_40823,546,sequence_40826,539,487.7894097891939
sequence_40823,546,sequence_40787,510,507.5803096753458
sequence_40823,546,sequence_40789,510,2575.158815068616
sequence_40823,546,sequence_40794,519,2004.534793550005
sequence_40823,546,sequence_40806,525,1636.7721453700235
sequence_40823,546,sequence_40807,528,4628.887467345862
sequence_40823,546,sequence_40809,528,2146.130914518166
sequence_40823,546,sequence_40811,534,3214.370885391831
sequence_40823,546,sequence_40813,528,583.4915022558853
sequence_40823,546,sequence_40814,510,4566.540409618727
sequence_40823,546,sequence_40845,495,5063.927225421687
sequence_40823,546,sequence_40855,522,576.7655301741253
sequence_40823,546,sequence_40857,522,870.9389413844806
sequence_40823,546,sequence_40840,528,583.6811612885583
sequence_40823,546,sequence_40841,528,795.299642310689
sequence_40823,546,sequence_40842,522,1560.2226669443914
sequence_40823,546,sequence_40844,519,2446.966731771137
sequence_40823,546,sequence_40838,531,941.1119444792155
sequence_40823,546,sequence_40816,531,2091.907874635033
sequence_40823,546,sequence_40817,528,574.7076954774312
sequence_40823,546,sequence_40818,522,3078.4944514334634
sequence_40823,546,sequence_40827,525,2255.7198408545905
sequence_40823,546,sequence_40828,519,3069.226260583587
sequence_40823,546,sequence_40829,528,2336.801325287073
sequence_40823,546,sequence_40831,525,2018.5622446360085
sequence_40823,546,sequence_40856,498,3156.239106849952
sequence_40823,546,sequence_40815,498,5247.260136995564
sequence_40823,546,sequence_40851,477,5718.497577865984
sequence_40823,546,sequence_40847,486,5648.07459319738
sequence_40823,546,sequence_40858,495,3185.557567221335
sequence_40823,546,sequence_40852,474,5651.746026151223
sequence_40823,546,sequence_40843,495,3170.6098307284647
sequence_40823,546,sequence_40846,483,5709.183973487624
sequence_40823,546,sequence_40791,454,6360.668325998695
sequence_40823,546,sequence_40793,456,6505.760164970252
sequence_40823,546,sequence_40861,464,5797.143343906893
sequence_40823,546,sequence_40812,464,7797.512521492905
sequence_40823,546,sequence_40854,465,5659.680248372545
sequence_40823,546,sequence_40853,463,6480.0988244929395
sequence_40823,546,sequence_40848,461,5700.386591786671
sequence_40823,546,sequence_40849,464,5733.442960864641
sequence_40823,546,sequence_40850,462,5862.609162047202
sequence_40823,546,sequence_40792,517,3058.1816286573153
sequence_40823,546,sequence_40790,523,2754.636297525942
sequence_40823,546,sequence_40860,535,2320.1986908269773
sequence_40823,546,sequence_40839,538,587.9388215440699
sequence_40823,546,sequence_40835,535,3761.8198572720767
sequence_40823,546,sequence_40819,532,1451.5269288669226
sequence_40823,546,sequence_40824,523,735.1729837527489
sequence_40823,546,sequence_40825,532,2324.4538062541687
sequence_40823,546,sequence_40797,558,1831.9602046219945
sequence_40823,546,sequence_40800,558,2670.646782997688
sequence_40823,546,sequence_40803,549,2865.7151116074015
sequence_40823,546,sequence_40804,561,2325.0855832377074
sequence_40823,546,sequence_40805,564,2215.6935551973106
sequence_40823,546,sequence_40864,549,2141.6800164266206
sequence_40823,546,sequence_40808,543,4578.025274802272
sequence_40823,546,sequence_40810,549,1079.333326618691
sequence_40823,546,sequence_40862,546,2742.167523774587
sequence_40823,546,sequence_40859,543,3487.4137499763274
sequence_40823,546,sequence_40836,543,953.1730717568819
sequence_40823,546,sequence_40837,543,1345.948379298816
sequence_40823,546,sequence_40820,543,2804.6887528542393
sequence_40823,546,sequence_40821,549,3107.5235084243304
sequence_40823,546,sequence_40822,549,1882.4339479759046
sequence_40823,546,sequence_40834,546,3043.6436629743253
sequence_40823,546,sequence_40832,555,858.5869898406684
sequence_40823,546,sequence_40833,549,2600.8106269986156
sequence_40823,546,sequence_40830,558,3019.3775090089393
sequence_40823,546,sequence_40798,579,3569.4744826349283
sequence_40823,546,sequence_40865,580,3540.6022270421286
sequence_40823,546,sequence_40863,566,3620.4939035364364
sequence_40823,546,sequence_40801,561,4090.715004412566
sequence_40823,546,sequence_40802,560,3670.806670067024
sequence_40823,546,sequence_40796,567,4590.485732411796
sequence_40823,546,sequence_40795,562,3651.1058722851308
sequence_40823,546,sequence_40866,620,3633.5986993693523
sequence_40823,546,sequence_40799,597,3676.601390932585
sequence_40823,546,sequence_40788,510,4445.319902256256
sequence_40823,546,sequence_40867,622,3742.886300653951
sequence_40834,546,sequence_40826,539,2558.144646524586
sequence_40834,546,sequence_40787,510,2554.8351976263925
sequence_40834,546,sequence_40789,510,3472.747733013075
sequence_40834,546,sequence_40794,519,3109.219921438374
sequence_40834,546,sequence_40806,525,2907.890849118787
sequence_40834,546,sequence_40807,528,5080.692078913732
sequence_40834,546,sequence_40809,528,3190.6541451612757
sequence_40834,546,sequence_40811,534,4035.64436281675
sequence_40834,546,sequence_40813,528,2573.212189371782
sequence_40834,546,sequence_40814,510,5351.03809874374
sequence_40834,546,sequence_40845,495,5793.573293424443
sequence_40834,546,sequence_40855,522,2599.1360853852016
sequence_40834,546,sequence_40857,522,2706.475052960369
sequence_40834,546,sequence_40840,528,2605.4462334007144
sequence_40834,546,sequence_40841,528,2683.45427160974
sequence_40834,546,sequence_40842,522,2852.2809555301037
sequence_40834,546,sequence_40844,519,3359.0453082177155
sequence_40834,546,sequence_40838,531,2703.8614867582073
sequence_40834,546,sequence_40816,531,3174.8002239536067
sequence_40834,546,sequence_40817,528,2595.290857521521
sequence_40834,546,sequence_40818,522,3856.1472908469914
sequence_40834,546,sequence_40827,525,3418.6288729739485
sequence_40834,546,sequence_40828,519,4011.972427480914
sequence_40834,546,sequence_40829,528,3372.9522184072202
sequence_40834,546,sequence_40831,525,3170.3148302247287
sequence_40834,546,sequence_40856,498,3861.859511426263
sequence_40834,546,sequence_40815,498,5779.684115730914
sequence_40834,546,sequence_40851,477,6288.603431701031
sequence_40834,546,sequence_40847,486,6154.452313196022
sequence_40834,546,sequence_40858,495,3897.7098434770105
sequence_40834,546,sequence_40852,474,6150.20755848207
sequence_40834,546,sequence_40843,495,3863.989097346343
sequence_40834,546,sequence_40846,483,6284.934965241486
sequence_40834,546,sequence_40791,454,6865.691339526992
sequence_40834,546,sequence_40793,456,7006.644550195742
sequence_40834,546,sequence_40861,464,6229.836071413779
sequence_40834,546,sequence_40812,464,8107.590418004109
sequence_40834,546,sequence_40854,465,6161.491860656236
sequence_40834,546,sequence_40853,463,7049.692873107265
sequence_40834,546,sequence_40848,461,6250.068625084136
sequence_40834,546,sequence_40849,464,6214.6810704867485
sequence_40834,546,sequence_40850,462,6392.318625898506
sequence_40834,546,sequence_40792,517,4068.675938341118
sequence_40834,546,sequence_40790,523,3834.6683929109304
sequence_40834,546,sequence_40860,535,3302.7825734028343
sequence_40834,546,sequence_40839,538,2589.091941364911
sequence_40834,546,sequence_40835,535,4713.3412887315235
sequence_40834,546,sequence_40819,532,3013.3150287301714
sequence_40834,546,sequence_40824,523,2588.9656433968853
sequence_40834,546,sequence_40825,532,3511.60438517921
sequence_40834,546,sequence_40797,558,2956.9824968661433
sequence_40834,546,sequence_40800,558,3469.2343762736423
sequence_40834,546,sequence_40803,549,3986.5042090123384
sequence_40834,546,sequence_40804,561,3241.915882508607
sequence_40834,546,sequence_40805,564,3174.3450676329576
sequence_40834,546,sequence_40864,549,3453.718168671115
sequence_40834,546,sequence_40808,543,5037.097880434899
sequence_40834,546,sequence_40810,549,2672.4771232791722
sequence_40834,546,sequence_40862,546,3591.3478779083825
sequence_40834,546,sequence_40859,543,4216.998582262508
sequence_40834,546,sequence_40836,543,2761.1595491875005
sequence_40834,546,sequence_40837,543,2954.977182631457
sequence_40834,546,sequence_40820,543,3684.0620263531046
sequence_40834,546,sequence_40821,549,3909.8729956467264
sequence_40834,546,sequence_40822,549,3227.5158182857417
sequence_40834,546,sequence_40823,546,3043.6436629743253
sequence_40834,546,sequence_40832,555,2621.225873465026
sequence_40834,546,sequence_40833,549,3519.150805984077
sequence_40834,546,sequence_40830,558,3973.4607573131307
sequence_40834,546,sequence_40798,579,4297.085873704837
sequence_40834,546,sequence_40865,580,4494.416962366012
sequence_40834,546,sequence_40863,566,4446.44124292022
sequence_40834,546,sequence_40801,561,4686.056641526493
sequence_40834,546,sequence_40802,560,4155.130722840351
sequence_40834,546,sequence_40796,567,5118.6672188242055
sequence_40834,546,sequence_40795,562,4241.992365728843
sequence_40834,546,sequence_40866,620,4326.138295177044
sequence_40834,546,sequence_40799,597,4431.902082460251
sequence_40834,546,sequence_40788,510,4961.047688703738
sequence_40834,546,sequence_40867,622,4463.125043194232
sequence_40832,555,sequence_40826,539,686.3818517421845
sequence_40832,555,sequence_40787,510,699.4504607868092
sequence_40832,555,sequence_40789,510,2613.464567724009
sequence_40832,555,sequence_40794,519,2055.4736064850063
sequence_40832,555,sequence_40806,525,1681.7359805451954
sequence_40832,555,sequence_40807,528,4625.743177842584
sequence_40832,555,sequence_40809,528,2173.585043354522
sequence_40832,555,sequence_40811,534,3301.250084163286
sequence_40832,555,sequence_40813,528,776.6299994791406
sequence_40832,555,sequence_40814,510,4619.5912221927765
sequence_40832,555,sequence_40845,495,5115.9377234539525
sequence_40832,555,sequence_40855,522,760.03854964524
sequence_40832,555,sequence_40857,522,1009.6545595518896
sequence_40832,555,sequence_40840,528,777.3929648638197
sequence_40832,555,sequence_40841,528,960.6937903038145
sequence_40832,555,sequence_40842,522,1595.85455247452
sequence_40832,555,sequence_40844,519,2454.712138208499
sequence_40832,555,sequence_40838,531,1071.5275595207293
sequence_40832,555,sequence_40816,531,2106.1375239175436
sequence_40832,555,sequence_40817,528,772.3832789919911
sequence_40832,555,sequence_40818,522,3076.5030033218336
sequence_40832,555,sequence_40827,525,2286.54699068819
sequence_40832,555,sequence_40828,519,3087.428279299234
sequence_40832,555,sequence_40829,528,2413.2270789491154
sequence_40832,555,sequence_40831,525,2101.660195743342
sequence_40832,555,sequence_40856,498,3175.5079264671035
sequence_40832,555,sequence_40815,498,5276.780609750485
sequence_40832,555,sequence_40851,477,5737.539612074673
sequence_40832,555,sequence_40847,486,5678.6675419514495
sequence_40832,555,sequence_40858,495,3206.2375627847528
sequence_40832,555,sequence_40852,474,5680.127128700354
sequence_40832,555,sequence_40843,495,3188.7064180940397
sequence_40832,555,sequence_40846,483,5730.402005879107
sequence_40832,555,sequence_40791,454,6391.125103368485
sequence_40832,555,sequence_40793,456,6536.24560136202
sequence_40832,555,sequence_40861,464,5810.585651571951
sequence_40832,555,sequence_40812,464,7849.567825100746
sequence_40832,555,sequence_40854,465,5688.940393562978
sequence_40832,555,sequence_40853,463,6529.725577080307
sequence_40832,555,sequence_40848,461,5738.114595727975
sequence_40832,555,sequence_40849,464,5759.5828000544625
sequence_40832,555,sequence_40850,462,5899.961616864719
sequence_40832,555,sequence_40792,517,3104.0410139100727
sequence_40832,555,sequence_40790,523,2804.3917875822476
sequence_40832,555,sequence_40860,535,2337.7475784195226
sequence_40832,555,sequence_40839,538,768.729184110991
sequence_40832,555,sequence_40835,535,3830.314276510666
sequence_40832,555,sequence_40819,532,1560.0181701744696
sequence_40832,555,sequence_40824,523,860.148264076595
sequence_40832,555,sequence_40825,532,2410.4614628573654
sequence_40832,555,sequence_40797,558,1863.8681238164568
sequence_40832,555,sequence_40800,558,2682.294629025395
sequence_40832,555,sequence_40803,549,2938.614359573121
sequence_40832,555,sequence_40804,561,2343.282110847648
sequence_40832,555,sequence_40805,564,2236.399356343674
sequence_40832,555,sequence_40864,549,2227.517962903516
sequence_40832,555,sequence_40808,543,4575.164264173154
sequence_40832,555,sequence_40810,549,1153.9451149709807
sequence_40832,555,sequence_40862,546,2752.4110354550553
sequence_40832,555,sequence_40859,543,3462.6387804528194
sequence_40832,555,sequence_40836,543,1094.0532984549748
sequence_40832,555,sequence_40837,543,1459.5279026522344
sequence_40832,555,sequence_40820,543,2877.3994720790593
sequence_40832,555,sequence_40821,549,3176.9042388440607
sequence_40832,555,sequence_40822,549,1922.8354771815739
sequence_40832,555,sequence_40823,546,858.5869898406684
sequence_40832,555,sequence_40834,546,2621.225873465026
sequence_40832,555,sequence_40833,549,1850.0153969966173
sequence_40832,555,sequence_40830,558,3038.1537449265115
sequence_40832,555,sequence_40798,579,3571.162018127303
sequence_40832,555,sequence_40865,580,3572.693571263519
sequence_40832,555,sequence_40863,566,3693.9878021716645
sequence_40832,555,sequence_40801,561,4086.1031841792296
sequence_40832,555,sequence_40802,560,3652.016009123957
sequence_40832,555,sequence_40796,567,4612.336878420334
