id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_19484,52.0,sequence_19359,59.3,201.91669837330647
sequence_19484,52.0,sequence_19350,60.1,49.89802575866325
sequence_19484,52.0,sequence_19367,61.0,201.63931785090062
sequence_19484,52.0,sequence_19471,60.0,190.3415801372789
sequence_19484,52.0,sequence_19475,59.1,188.47333354293107
sequence_19484,52.0,sequence_19353,64.3,202.15998220481717
sequence_19484,52.0,sequence_19461,61.2,53.43630006774295
sequence_19484,52.0,sequence_19483,60.6,188.19595302052517
sequence_19484,52.0,sequence_19472,59.9,188.76308647574
sequence_19484,52.0,sequence_19462,63.2,52.87295460917986
sequence_19484,52.0,sequence_19362,61.0,200.01435508806344
sequence_19484,52.0,sequence_19349,58.9,51.68793952098066
sequence_19484,52.0,sequence_19478,60.1,192.59320187847504
sequence_19484,52.0,sequence_19351,60.9,62.63737358524823
sequence_19484,52.0,sequence_19460,61.0,55.22621383006036
sequence_19484,52.0,sequence_19352,58.5,202.1732933980705
sequence_19484,52.0,sequence_19482,59.3,188.20926421377857
sequence_19484,52.0,sequence_19518,61.6,197.43640234917285
sequence_19484,52.0,sequence_19356,59.0,201.90922406891804
sequence_19484,52.0,sequence_19503,60.0,196.12892799337044
sequence_19484,52.0,sequence_19517,61.6,197.44971354242625
sequence_19484,52.0,sequence_19520,58.7,197.17233302002037
sequence_19484,52.0,sequence_19385,58.2,207.9473300609087
sequence_19484,52.0,sequence_19411,58.0,208.99073508755862
sequence_19484,52.0,sequence_19513,61.0,197.69299737393695
sequence_19484,52.0,sequence_19413,58.7,208.72666575840617
sequence_19484,52.0,sequence_53083,51.0,107.18069992574736
sequence_19484,52.0,sequence_53088,48.0,227.90161912245463
sequence_19484,52.0,sequence_19381,50.0,60.18203673019424
sequence_19484,52.0,sequence_53081,53.0,106.38739923986572
sequence_19484,52.0,sequence_53086,40.0,222.60618763397468
sequence_19484,52.0,sequence_53087,52.0,107.77248604703658
sequence_19484,52.0,sequence_19400,43.0,204.5683500204737
sequence_19484,52.0,sequence_53068,36.0,237.41254683419047
sequence_19484,52.0,sequence_53072,47.0,108.62380552000238
sequence_19484,52.0,sequence_53098,42.0,234.59640073731038
sequence_19484,52.0,sequence_53052,55.0,103.1088205637939
sequence_19484,52.0,sequence_53084,39.0,105.86525713475649
sequence_19484,52.0,sequence_53099,53.0,107.94245434616059
sequence_19484,52.0,sequence_53056,52.0,111.94245434616059
sequence_19484,52.0,sequence_19347,58.9,79.29044645895544
sequence_19484,52.0,sequence_19379,50.3,88.48481345207605
sequence_19484,52.0,sequence_19348,46.7,52.292886880150576
sequence_19484,52.0,sequence_19380,48.1,61.4872538732712
sequence_19484,52.0,sequence_19401,47.4,88.75469213945917
sequence_53073,53.8,sequence_53082,55.0,176.91826684517608
sequence_53073,53.8,sequence_19402,43.0,127.63443843694077
sequence_53073,53.8,sequence_20054,49.0,52.442419182308754
sequence_53073,53.8,sequence_20048,39.8,92.95267894822507
sequence_53073,53.8,sequence_20036,52.9,48.56504304709199
sequence_53073,53.8,sequence_19525,48.8,65.40936991656362
sequence_53073,53.8,sequence_20061,45.0,68.98130239448929
sequence_53073,53.8,sequence_19496,48.3,86.06949159239437
sequence_53073,53.8,sequence_19477,61.5,57.27619120264958
sequence_53073,53.8,sequence_19363,54.6,91.120264398153
sequence_53073,53.8,sequence_19500,51.2,102.57234486965457
sequence_53073,53.8,sequence_19453,47.3,118.80915316668293
sequence_53073,53.8,sequence_53075,51.6,25.696356688713248
sequence_53073,53.8,sequence_19522,45.4,90.05236959456175
sequence_53073,53.8,sequence_19523,50.8,67.76262913744411
sequence_53073,53.8,sequence_53078,43.3,41.75030925187308
sequence_53073,53.8,sequence_20069,53.4,65.56205468222277
sequence_53073,53.8,sequence_53062,49.1,192.1409292664163
sequence_53073,53.8,sequence_20060,52.6,53.88869534702382
sequence_53073,53.8,sequence_53066,39.2,68.89897750164712
sequence_53073,53.8,sequence_19417,47.9,99.25344311206705
sequence_53073,53.8,sequence_19391,46.8,113.28200056520174
sequence_53073,53.8,sequence_19447,51.0,63.52363438505455
sequence_53073,53.8,sequence_53079,47.8,79.13265675645619
sequence_53073,53.8,sequence_20042,49.4,100.14724668807432
sequence_53073,53.8,sequence_19419,53.3,99.75260590618693
sequence_53073,53.8,sequence_19425,56.9,95.96999902227499
sequence_53073,53.8,sequence_19450,46.0,76.48064324718283
sequence_53073,53.8,sequence_53085,51.2,44.751197170665264
sequence_53073,53.8,sequence_19509,50.6,77.32297375204195
sequence_53073,53.8,sequence_53059,47.1,53.304641990258844
sequence_53073,53.8,sequence_19430,45.7,95.3636275826605
sequence_53073,53.8,sequence_20052,42.9,84.66335237988562
sequence_53073,53.8,sequence_19369,47.9,226.72872448821397
sequence_53073,53.8,sequence_53064,48.4,52.8450249384873
sequence_53073,53.8,sequence_20072,48.7,58.06277494631316
sequence_53073,53.8,sequence_20038,49.1,85.86290526096096
sequence_53073,53.8,sequence_20039,52.6,84.0932941249145
sequence_53073,53.8,sequence_19506,49.3,86.87336638257462
sequence_53073,53.8,sequence_20064,47.3,211.62615055208815
sequence_53073,53.8,sequence_19530,45.6,115.44657995701758
sequence_53073,53.8,sequence_19498,63.2,48.52967336229714
sequence_53073,53.8,sequence_19504,50.6,221.13465932021043
sequence_53073,53.8,sequence_19386,50.7,97.16420727900861
sequence_53073,53.8,sequence_19519,50.3,103.31360357004708
sequence_53073,53.8,sequence_19404,51.3,217.28229245456265
sequence_53073,53.8,sequence_19446,39.5,113.86541653152449
sequence_53073,53.8,sequence_20063,48.9,87.3500666754176
sequence_53073,53.8,sequence_20043,46.6,210.99057154681734
sequence_53073,53.8,sequence_19497,54.9,70.88325454244809
sequence_53073,53.8,sequence_19490,52.9,95.92203054918447
sequence_53073,53.8,sequence_19376,53.0,120.49721287273184
sequence_53073,53.8,sequence_19406,53.8,62.960862986412636
sequence_53073,53.8,sequence_19405,48.7,70.46014272232223
sequence_53073,53.8,sequence_19382,52.0,86.07706169844661
sequence_53073,53.8,sequence_20067,50.8,52.60504582009449
sequence_53073,53.8,sequence_19409,51.1,98.57359935494928
sequence_53073,53.8,sequence_19354,60.0,55.87351507890709
sequence_53073,53.8,sequence_20040,47.2,64.61899561025182
sequence_53073,53.8,sequence_19370,51.7,226.24889711021694
sequence_53073,53.8,sequence_19432,51.0,70.43912614608575
sequence_53073,53.8,sequence_19371,49.0,79.42674737797651
sequence_53073,53.8,sequence_19434,48.0,93.2280293973233
sequence_53073,53.8,sequence_19505,42.4,90.57668152322066
sequence_53073,53.8,sequence_53070,45.7,78.57425378993221
sequence_53073,53.8,sequence_19392,50.5,98.709200879537
sequence_53073,53.8,sequence_19357,58.5,53.822402184284016
sequence_53073,53.8,sequence_20056,56.9,193.77940473900298
sequence_53073,53.8,sequence_19526,49.3,102.98873388900921
sequence_53073,53.8,sequence_20046,47.4,90.1372370057701
sequence_53073,53.8,sequence_19443,48.0,110.76847283049293
sequence_53073,53.8,sequence_19410,49.9,75.70021081299761
sequence_53073,53.8,sequence_19390,46.3,113.58414689145917
sequence_53073,53.8,sequence_19439,49.5,85.35361790035628
sequence_53073,53.8,sequence_20071,44.9,80.63401716200741
sequence_53073,53.8,sequence_19451,51.0,74.42953035255975
sequence_53073,53.8,sequence_20041,48.5,79.62711736700315
sequence_53073,53.8,sequence_19415,52.8,88.65721967512587
sequence_53073,53.8,sequence_20035,52.5,71.13628526278623
sequence_53073,53.8,sequence_20051,42.5,106.95309283700327
sequence_53073,53.8,sequence_19397,49.6,88.87730649042773
sequence_53073,53.8,sequence_19394,45.4,113.21815984216843
sequence_53073,53.8,sequence_19374,50.7,107.54020401060356
sequence_53073,53.8,sequence_19378,52.4,97.62382433078017
sequence_53073,53.8,sequence_19441,49.0,97.81146396836466
sequence_53073,53.8,sequence_19433,50.1,85.53173319355123
sequence_53073,53.8,sequence_20062,57.9,49.967719170834485
sequence_53073,53.8,sequence_19393,53.7,76.13795866384275
sequence_53073,53.8,sequence_20065,46.5,53.064662871866034
sequence_53073,53.8,sequence_19383,50.5,97.24869256972275
sequence_53073,53.8,sequence_19422,46.6,127.30305902166079
sequence_53073,53.8,sequence_19495,58.9,71.27903087118634
sequence_53073,53.8,sequence_19431,50.5,96.93134453796934
sequence_53073,53.8,sequence_20058,54.9,59.51811180136715
sequence_53073,53.8,sequence_19488,51.3,95.68372494596036
sequence_53073,53.8,sequence_19375,49.9,84.66681546865189
sequence_53073,53.8,sequence_19511,62.4,206.1331550397972
sequence_53073,53.8,sequence_53065,44.8,80.67697981253775
sequence_53073,53.8,sequence_53074,48.3,12.739347826584979
sequence_53073,53.8,sequence_20050,47.9,77.94213141171518
sequence_53073,53.8,sequence_19515,50.4,73.69627070514449
sequence_53073,53.8,sequence_20057,51.9,59.300450765823854
sequence_53073,53.8,sequence_19438,56.1,47.689768637196565
sequence_53073,53.8,sequence_19486,54.2,58.32202200905806
sequence_53073,53.8,sequence_19389,44.0,113.30264513288257
sequence_53073,53.8,sequence_19468,54.8,83.5713931266707
sequence_53073,53.8,sequence_20068,50.6,43.05465318956182
sequence_53073,53.8,sequence_19420,40.6,108.93429474073247
sequence_53073,53.8,sequence_20076,55.7,44.31571925175505
sequence_53073,53.8,sequence_20070,51.8,65.84355644079935
sequence_53073,53.8,sequence_19399,47.5,125.95750766875341
sequence_53073,53.8,sequence_19436,46.4,120.75783794511634
sequence_53073,53.8,sequence_19492,58.5,97.7712492630699
sequence_53073,53.8,sequence_19445,45.5,233.25176345723813
sequence_53073,53.8,sequence_19403,50.9,222.72209916847615
sequence_53073,53.8,sequence_19428,49.3,108.62486155814584
sequence_53073,53.8,sequence_19377,50.3,119.9135647878978
sequence_53073,53.8,sequence_19427,53.8,69.39329533967728
sequence_53073,53.8,sequence_19521,53.0,224.04548965116243
sequence_53073,53.8,sequence_20045,48.8,89.85573524719351
sequence_53073,53.8,sequence_19412,55.3,75.9178718485409
sequence_53073,53.8,sequence_19508,49.5,99.61271420915959
sequence_53073,53.8,sequence_53080,50.4,19.00095174298388
sequence_53073,53.8,sequence_20073,51.0,78.30140250880774
sequence_53073,53.8,sequence_19442,47.4,98.09296572694126
sequence_53073,53.8,sequence_53077,43.5,188.66494877539444
sequence_53073,53.8,sequence_19429,50.9,227.20782057638252
sequence_53073,53.8,sequence_19416,49.4,79.01481554957248
sequence_53073,53.8,sequence_20055,46.3,65.18176700889373
sequence_53073,53.8,sequence_19388,48.4,77.97141052292253
sequence_53073,53.8,sequence_20049,43.9,110.11216574511927
sequence_53073,53.8,sequence_20059,52.3,52.01883206545755
sequence_53073,53.8,sequence_19467,64.4,44.62132866677873
sequence_53073,53.8,sequence_19373,53.1,92.44759696313808
sequence_53073,53.8,sequence_19396,43.1,107.58874338782512
sequence_53073,53.8,sequence_19527,50.1,80.41749167331496
sequence_53073,53.8,sequence_19435,51.4,105.96737722390827
sequence_53073,53.8,sequence_53069,50.9,31.59868950801959
sequence_53073,53.8,sequence_19418,47.2,114.34605015953252
sequence_53073,53.8,sequence_20075,54.9,70.59027660809534
sequence_53073,53.8,sequence_19423,61.2,41.645825756340955
sequence_53073,53.8,sequence_19516,51.9,53.27639352959312
sequence_53073,53.8,sequence_19512,54.4,205.7370029722735
sequence_53073,53.8,sequence_19387,47.7,91.5347908246653
sequence_53073,53.8,sequence_53061,50.6,187.11536113221976
sequence_53073,53.8,sequence_19448,46.3,102.77584517120394
sequence_53073,53.8,sequence_19469,50.5,83.26924680041327
sequence_53073,53.8,sequence_19449,54.3,61.69018252597477
sequence_53073,53.8,sequence_53063,44.0,67.71997095040948
sequence_53073,53.8,sequence_19457,43.6,90.48348291571956
sequence_53073,53.8,sequence_19466,56.9,67.19257088247298
sequence_53073,53.8,sequence_19494,60.0,93.85027308688058
sequence_53073,53.8,sequence_19454,43.1,77.5264740535913
sequence_53073,53.8,sequence_19529,48.8,115.748726283275
sequence_53073,53.8,sequence_19426,56.3,54.38517358292593
sequence_53073,53.8,sequence_19491,48.8,95.61988422292704
sequence_53073,53.8,sequence_19421,53.0,112.4919537327719
sequence_53073,53.8,sequence_19514,53.0,73.99841703140191
sequence_53073,53.8,sequence_19368,56.2,81.56987176762033
sequence_53073,53.8,sequence_19437,46.7,98.18659572942208
sequence_53073,53.8,sequence_20044,48.4,69.61710768469894
sequence_53073,53.8,sequence_19501,57.2,102.85384662823117
sequence_53073,53.8,sequence_20074,47.1,93.3940095562732
sequence_53073,53.8,sequence_19395,49.7,130.15998560351937
sequence_53073,53.8,sequence_19510,47.8,114.70532125662507
sequence_53073,53.8,sequence_19489,49.1,73.11248273026611
sequence_53073,53.8,sequence_19440,48.5,82.71885692089919
sequence_53073,53.8,sequence_19408,51.1,83.1994905489072
sequence_53073,53.8,sequence_53076,46.3,185.57103807613822
sequence_53073,53.8,sequence_19372,49.2,94.49870985776116
sequence_53073,53.8,sequence_19507,46.0,101.94532886235928
sequence_53073,53.8,sequence_20066,49.9,66.02167173399431
sequence_53073,53.8,sequence_19524,46.4,87.69911037368126
sequence_53073,53.8,sequence_19414,54.7,111.53060821707754
sequence_53073,53.8,sequence_19485,58.0,45.582674182473085
sequence_53073,53.8,sequence_19384,50.8,74.65680578634768
sequence_53073,53.8,sequence_19493,50.4,112.58235455195879
sequence_53073,53.8,sequence_19484,52.0,220.13437108574465
sequence_53073,53.8,sequence_20034,52.0,204.94662866596173
sequence_53073,53.8,sequence_19456,48.0,113.0547251314138
sequence_53073,53.8,sequence_53067,40.9,81.6383253282321
sequence_53073,53.8,sequence_19502,59.9,83.84026340457635
sequence_53073,53.8,sequence_20053,54.7,49.3454754812772
sequence_53073,53.8,sequence_19355,58.8,76.11214264140166
sequence_53073,53.8,sequence_19365,53.0,108.36423648576135
sequence_53073,53.8,sequence_20047,49.9,67.56599479007586
sequence_53073,53.8,sequence_19528,47.1,119.66970245946433
sequence_53073,53.8,sequence_19455,44.5,115.4079843522943
sequence_53073,53.8,sequence_19479,60.8,73.93651520542389
sequence_53073,53.8,sequence_19452,44.2,102.45097549016604
sequence_53073,53.8,sequence_19407,49.2,102.49457553113862
sequence_53073,53.8,sequence_19444,50.7,111.04997458906954
sequence_53073,53.8,sequence_19499,53.3,85.89137629919944
sequence_53073,53.8,sequence_19487,55.9,95.98587127221778
sequence_53073,53.8,sequence_19398,46.2,126.25965399501085
sequence_53073,53.8,sequence_19424,50.9,56.436286477549004
sequence_53073,53.8,sequence_20037,57.8,48.78270408263528
sequence_53073,53.8,sequence_53058,51.2,34.125574954080015
sequence_53073,53.8,sequence_19458,62.9,200.82955712612033
sequence_53073,53.8,sequence_19470,61.0,64.83931166159248
sequence_53073,53.8,sequence_19364,57.1,70.70038722260162
sequence_53073,53.8,sequence_19366,60.0,89.35065326210653
sequence_53073,53.8,sequence_19361,55.6,91.70391248298702
sequence_53073,53.8,sequence_19358,59.1,76.32980367694495
sequence_53073,53.8,sequence_19360,63.5,54.04006321982731
sequence_53073,53.8,sequence_19474,64.4,42.48573048144153
sequence_53073,53.8,sequence_53060,47.9,42.24222493186123
sequence_53073,53.8,sequence_19473,60.6,65.05697269713576
sequence_53073,53.8,sequence_19459,59.2,199.04580713229166
sequence_53073,53.8,sequence_19481,63.1,55.22507830802651
sequence_53073,53.8,sequence_19465,62.9,29.52872161931326
sequence_53073,53.8,sequence_19476,62.2,57.578337528907
sequence_53073,53.8,sequence_19480,62.8,77.79632052372074
sequence_53073,53.8,sequence_19463,62.7,199.03676387619498
sequence_53073,53.8,sequence_19464,62.2,52.0999638350075
sequence_53073,53.8,sequence_19359,59.3,76.61130543552156
sequence_53073,53.8,sequence_19350,60.1,210.60013987067742
sequence_53073,53.8,sequence_19367,61.0,66.77941104641229
sequence_53073,53.8,sequence_19471,60.0,42.268069445898234
sequence_53073,53.8,sequence_19475,59.1,80.14957974460125
sequence_53073,53.8,sequence_19353,64.3,41.08305435769904
sequence_53073,53.8,sequence_19461,61.2,197.1051064412547
sequence_53073,53.8,sequence_19483,60.6,70.31768535549199
sequence_53073,53.8,sequence_19472,59.9,64.77547093855918
sequence_53073,53.8,sequence_19462,63.2,200.82051387002372
sequence_53073,53.8,sequence_19362,61.0,69.13267026729278
sequence_53073,53.8,sequence_19349,58.9,212.38388986450613
sequence_53073,53.8,sequence_19478,60.1,59.146054484215846
sequence_53073,53.8,sequence_19351,60.9,210.59109661458078
sequence_53073,53.8,sequence_19460,61.0,198.88885643508337
sequence_53073,53.8,sequence_19352,58.5,63.65429657339328
sequence_53073,53.8,sequence_19482,59.3,92.88892757118623
sequence_53073,53.8,sequence_19518,61.6,49.573078388947074
sequence_53073,53.8,sequence_19356,59.0,76.39364439997826
sequence_53073,53.8,sequence_19503,60.0,61.26902118888212
sequence_53073,53.8,sequence_19517,61.6,72.14432060464131
sequence_53073,53.8,sequence_19520,58.7,62.31242621553206
sequence_53073,53.8,sequence_19385,58.2,60.08400610068292
sequence_53073,53.8,sequence_19411,58.0,61.127411127332856
sequence_53073,53.8,sequence_19513,61.0,36.616069526818805
sequence_53073,53.8,sequence_19413,58.7,73.86675895391784
sequence_53073,53.8,sequence_53083,51.0,179.32965540546545
sequence_53073,53.8,sequence_53088,48.0,93.09941336691503
sequence_53073,53.8,sequence_19381,50.0,220.2734988182059
sequence_53073,53.8,sequence_53081,53.0,177.94995204180216
sequence_53073,53.8,sequence_53086,40.0,83.84259917728923
sequence_53073,53.8,sequence_53087,52.0,184.8905905504772
sequence_53073,53.8,sequence_19400,43.0,119.66211473163966
sequence_53073,53.8,sequence_53068,36.0,102.61034107865088
sequence_53073,53.8,sequence_53072,47.0,184.40845187024442
sequence_53073,53.8,sequence_53098,42.0,98.12731857180795
sequence_53073,53.8,sequence_53052,55.0,189.66664149977396
sequence_53073,53.8,sequence_53084,39.0,176.47852432937825
sequence_53073,53.8,sequence_53099,53.0,198.49956236508416
sequence_53073,53.8,sequence_53056,52.0,192.50027528214065
sequence_53073,53.8,sequence_19347,58.9,206.13042774587413
sequence_53073,53.8,sequence_19379,50.3,215.95791617622518
sequence_53073,53.8,sequence_19348,46.7,212.04702909977763
sequence_53073,53.8,sequence_19380,48.1,221.87451753012868
sequence_53073,53.8,sequence_19401,47.4,226.9302398815263
sequence_20034,52.0,sequence_53082,55.0,99.3652746734609
sequence_20034,52.0,sequence_19402,43.0,208.96506460102103
sequence_20034,52.0,sequence_20054,49.0,199.88231901437433
sequence_20034,52.0,sequence_20048,39.8,190.52755395052358
sequence_20034,52.0,sequence_20036,52.9,168.8568641163022
sequence_20034,52.0,sequence_19525,48.8,224.16563090528695
sequence_20034,52.0,sequence_20061,45.0,177.82287003029379
sequence_20034,52.0,sequence_19496,48.3,213.22572930015795
sequence_20034,52.0,sequence_19477,61.5,197.43584606615062
sequence_20034,52.0,sequence_19363,54.6,185.45430771797075
sequence_20034,52.0,sequence_19500,51.2,204.05274088128886
sequence_20034,52.0,sequence_19453,47.3,227.10532939908774
sequence_20034,52.0,sequence_53075,51.6,204.42596431204515
sequence_20034,52.0,sequence_19522,45.4,219.162546059055
sequence_20034,52.0,sequence_19523,50.8,219.5897516688491
sequence_20034,52.0,sequence_53078,43.3,220.479916875205
sequence_20034,52.0,sequence_20069,53.4,186.03540843013798
sequence_20034,52.0,sequence_53062,49.1,80.13485436788751
sequence_20034,52.0,sequence_20060,52.6,182.66281859588415
sequence_20034,52.0,sequence_53066,39.2,214.80639073703327
sequence_20034,52.0,sequence_19417,47.9,212.18409255710708
sequence_20034,52.0,sequence_19391,46.8,208.84627460071783
sequence_20034,52.0,sequence_19447,51.0,207.93288926579424
sequence_20034,52.0,sequence_53079,47.8,215.21276269982053
sequence_20034,52.0,sequence_20042,49.4,185.52856178802398
sequence_20034,52.0,sequence_19419,53.3,213.4931126046156
sequence_20034,52.0,sequence_19425,56.9,202.7200390356914
sequence_20034,52.0,sequence_19450,46.0,207.67629424103018
sequence_20034,52.0,sequence_53085,51.2,208.06836814120288
sequence_20034,52.0,sequence_19509,50.6,222.86563085387294
sequence_20034,52.0,sequence_53059,47.1,208.92558413681923
sequence_20034,52.0,sequence_19430,45.7,216.5298441620435
sequence_20034,52.0,sequence_20052,42.9,191.74156956220352
sequence_20034,52.0,sequence_19369,47.9,53.32741014586772
sequence_20034,52.0,sequence_53064,48.4,198.75243817387343
sequence_20034,52.0,sequence_20072,48.7,182.86665536707267
sequence_20034,52.0,sequence_20038,49.1,164.8411741380372
sequence_20034,52.0,sequence_20039,52.6,169.47460922486417
sequence_20034,52.0,sequence_19506,49.3,222.70249457323138
sequence_20034,52.0,sequence_20064,47.3,64.9699882384479
sequence_20034,52.0,sequence_19530,45.6,219.8858715978694
sequence_20034,52.0,sequence_19498,63.2,207.07574761986558
sequence_20034,52.0,sequence_19504,50.6,81.79517031012782
sequence_20034,52.0,sequence_19386,50.7,191.49825059882636
sequence_20034,52.0,sequence_19519,50.3,206.34013580066977
sequence_20034,52.0,sequence_19404,51.3,40.439829314024095
sequence_20034,52.0,sequence_19446,39.5,221.00817197062653
sequence_20034,52.0,sequence_20063,48.9,174.88744765453947
sequence_20034,52.0,sequence_20043,46.6,6.043942880855612
sequence_20034,52.0,sequence_19497,54.9,207.94261344880314
sequence_20034,52.0,sequence_19490,52.9,211.81860312678535
sequence_20034,52.0,sequence_19376,53.0,201.30174680236718
sequence_20034,52.0,sequence_19406,53.8,193.22545626003443
sequence_20034,52.0,sequence_19405,48.7,196.39420932309974
sequence_20034,52.0,sequence_19382,52.0,197.59495173325752
sequence_20034,52.0,sequence_20067,50.8,186.292003454902
sequence_20034,52.0,sequence_19409,51.1,192.59173717147695
sequence_20034,52.0,sequence_19354,60.0,186.1381083525289
sequence_20034,52.0,sequence_20040,47.2,184.91081667946204
sequence_20034,52.0,sequence_19370,51.7,49.406433969678375
sequence_20034,52.0,sequence_19432,51.0,220.2313832651554
sequence_20034,52.0,sequence_19371,49.0,205.360813978754
sequence_20034,52.0,sequence_19434,48.0,221.1131977028698
sequence_20034,52.0,sequence_19505,42.4,225.20323703480312
sequence_20034,52.0,sequence_53070,45.7,219.92400373507866
sequence_20034,52.0,sequence_19392,50.5,212.44970757796563
sequence_20034,52.0,sequence_19357,58.5,189.4699976962358
sequence_20034,52.0,sequence_20056,56.9,39.084141286178806
sequence_20034,52.0,sequence_19526,49.3,221.45148667014197
sequence_20034,52.0,sequence_20046,47.4,175.51855210571978
sequence_20034,52.0,sequence_19443,48.0,204.69762438270266
sequence_20034,52.0,sequence_19410,49.9,192.961386930882
sequence_20034,52.0,sequence_19390,46.3,207.60228470798683
sequence_20034,52.0,sequence_19439,49.5,206.5198344797393
sequence_20034,52.0,sequence_20071,44.9,183.74099550039864
sequence_20034,52.0,sequence_19451,51.0,211.00818358473705
sequence_20034,52.0,sequence_20041,48.5,181.3223323109911
sequence_20034,52.0,sequence_19415,52.8,192.7047919061179
sequence_20034,52.0,sequence_20035,52.5,169.73120424962818
sequence_20034,52.0,sequence_20051,42.5,191.31436395240945
sequence_20034,52.0,sequence_19397,49.6,211.31129811548715
sequence_20034,52.0,sequence_19394,45.4,207.5522031619862
sequence_20034,52.0,sequence_19374,50.7,201.55834182713122
sequence_20034,52.0,sequence_19378,52.4,201.67139656177216
sequence_20034,52.0,sequence_19441,49.0,204.95421940746672
sequence_20034,52.0,sequence_19433,50.1,215.39143469956502
sequence_20034,52.0,sequence_20062,57.9,180.15460182992393
sequence_20034,52.0,sequence_19393,53.7,211.57536744463965
sequence_20034,52.0,sequence_20065,46.5,196.4651494178478
sequence_20034,52.0,sequence_19383,50.5,190.2467864017069
sequence_20034,52.0,sequence_19422,46.6,207.08754896675265
sequence_20034,52.0,sequence_19495,58.9,216.82168797301733
sequence_20034,52.0,sequence_19431,50.5,223.6139401644416
sequence_20034,52.0,sequence_20058,54.9,179.99146554928237
sequence_20034,52.0,sequence_19488,51.3,214.35666445824802
sequence_20034,52.0,sequence_19375,49.9,201.92799158653625
sequence_20034,52.0,sequence_19511,62.4,54.045274947032944
sequence_20034,52.0,sequence_53065,44.8,193.64842027913053
sequence_20034,52.0,sequence_53074,48.3,204.68255933680922
sequence_20034,52.0,sequence_20050,47.9,175.51700641401368
sequence_20034,52.0,sequence_19515,50.4,204.35258338862613
sequence_20034,52.0,sequence_20057,51.9,179.9839912448939
sequence_20034,52.0,sequence_19438,56.1,210.4854429120037
sequence_20034,52.0,sequence_19486,54.2,217.0782829977814
sequence_20034,52.0,sequence_19389,44.0,206.30073896486675
sequence_20034,52.0,sequence_19468,54.8,198.2653930251973
sequence_20034,52.0,sequence_20068,50.6,186.45513973554358
sequence_20034,52.0,sequence_19420,40.6,210.02297134250693
sequence_20034,52.0,sequence_20076,55.7,187.50601906658196
sequence_20034,52.0,sequence_20070,51.8,187.33695417325802
sequence_20034,52.0,sequence_19399,47.5,207.2881338328337
sequence_20034,52.0,sequence_19436,46.4,217.25316970085794
sequence_20034,52.0,sequence_19492,58.5,220.20424487230352
sequence_20034,52.0,sequence_19445,45.5,84.94827057750182
sequence_20034,52.0,sequence_19403,50.9,64.7806826657648
sequence_20034,52.0,sequence_19428,49.3,203.7074339036583
sequence_20034,52.0,sequence_19377,50.3,201.24419095197806
sequence_20034,52.0,sequence_19427,53.8,200.58894633352463
sequence_20034,52.0,sequence_19521,53.0,94.54033300745328
sequence_20034,52.0,sequence_20045,48.8,174.2170063625997
sequence_20034,52.0,sequence_19412,55.3,192.9688612352704
sequence_20034,52.0,sequence_19508,49.5,222.43842524407887
sequence_20034,52.0,sequence_53080,50.4,210.73397652205324
sequence_20034,52.0,sequence_20073,51.0,185.77133910098547
sequence_20034,52.0,sequence_19442,47.4,206.2557651505868
sequence_20034,52.0,sequence_53077,43.5,91.39005356776427
sequence_20034,52.0,sequence_19429,50.9,78.9043276966462
sequence_20034,52.0,sequence_19416,49.4,209.27940882319427
sequence_20034,52.0,sequence_20055,46.3,199.61824968522183
sequence_20034,52.0,sequence_19388,48.4,208.23600379654434
sequence_20034,52.0,sequence_20049,43.9,194.08072143483977
sequence_20034,52.0,sequence_20059,52.3,176.82271248621706
sequence_20034,52.0,sequence_19467,64.4,196.4484511981837
sequence_20034,52.0,sequence_19373,53.1,206.39829039272158
sequence_20034,52.0,sequence_19396,43.1,210.22355620858798
sequence_20034,52.0,sequence_19527,50.1,220.577146536816
sequence_20034,52.0,sequence_19435,51.4,220.84912837371735
sequence_20034,52.0,sequence_53069,50.9,200.2230488103174
sequence_20034,52.0,sequence_19418,47.2,207.3441439915167
sequence_20034,52.0,sequence_20075,54.9,190.88110166147973
sequence_20034,52.0,sequence_19423,61.2,204.44150003114805
sequence_20034,52.0,sequence_19516,51.9,210.61989510808732
sequence_20034,52.0,sequence_19512,54.4,39.254814225824894
sequence_20034,52.0,sequence_19387,47.7,194.16960364542817
sequence_20034,52.0,sequence_53061,50.6,45.10576608418489
sequence_20034,52.0,sequence_19448,46.3,208.50584120007687
sequence_20034,52.0,sequence_19469,50.5,199.5093829179283
sequence_20034,52.0,sequence_19449,54.3,211.27225291388953
sequence_20034,52.0,sequence_53063,44.0,193.90501530389457
sequence_20034,52.0,sequence_19457,43.6,227.06213614789687
sequence_20034,52.0,sequence_19466,56.9,197.32279133150968
sequence_20034,52.0,sequence_19494,60.0,217.69602810634333
sequence_20034,52.0,sequence_19454,43.1,227.31873117266093
sequence_20034,52.0,sequence_19529,48.8,218.64188170513842
sequence_20034,52.0,sequence_19426,56.3,204.17743070199555
sequence_20034,52.0,sequence_19491,48.8,213.06259301951636
sequence_20034,52.0,sequence_19421,53.0,213.22904327546308
sequence_20034,52.0,sequence_19514,53.0,203.10859349589515
sequence_20034,52.0,sequence_19368,56.2,185.61744399861234
sequence_20034,52.0,sequence_19437,46.7,216.37882956753197
sequence_20034,52.0,sequence_20044,48.4,171.3123226286869
